u,g,r,i,z,y,time
28.0540,26.7543,26.7111,26.8569,27.1419,27.3939,0.05
27.4375,25.9760,25.9710,26.1615,26.5170,26.7969,0.15
27.5654,25.7130,25.6104,25.8025,26.1421,26.4475,0.25
27.9359,25.6605,25.4022,25.5713,25.8713,26.2147,0.35
28.3562,25.7530,25.2840,25.4209,25.6702,26.0328,0.45
28.6883,25.9949,25.2292,25.3358,25.5583,25.9059,0.55
29.0009,26.3481,25.2252,25.2525,25.4534,25.8031,0.65
29.2525,26.7459,25.2917,25.1893,25.4018,25.7438,0.75
29.5915,27.1091,25.4384,25.1389,25.3693,25.7033,0.85
29.9269,27.4282,25.6593,25.1166,25.3599,25.6960,0.95
30.2775,27.7521,25.9430,25.1340,25.3646,25.7158,1.05
30.6685,28.0572,26.2352,25.2049,25.3646,25.7656,1.15
30.9827,28.3195,26.5242,25.3123,25.3565,25.7955,1.25
31.3393,28.5848,26.7786,25.4783,25.3207,25.7797,1.35
31.8361,28.8751,26.9772,25.6613,25.2887,25.7464,1.45
32.2240,29.0817,27.1256,25.8410,25.2441,25.6716,1.55
32.3983,29.2904,27.2783,25.9918,25.2325,25.5726,1.65
32.8877,29.5271,27.3987,26.1449,25.2545,25.4726,1.75
33.2567,29.6802,27.5378,26.2392,25.2907,25.3867,1.85
33.6368,29.9528,27.6549,26.3488,25.3570,25.3504,1.95
34.0018,30.0885,27.7589,26.4165,25.4156,25.3398,2.05
34.1619,30.2945,27.8746,26.5312,25.4952,25.3371,2.15
34.1573,30.4687,27.9890,26.5954,25.5681,25.3687,2.25
34.7100,30.6796,28.0803,26.6892,25.6526,25.3719,2.35
35.0629,30.7560,28.1612,26.7438,25.7152,25.4244,2.45
35.0628,30.8949,28.2421,26.8080,25.7747,25.4558,2.55
35.3485,31.0052,28.3306,26.8702,25.8220,25.5075,2.65
35.0159,31.0843,28.4001,26.8984,25.8871,25.5596,2.75
35.8493,31.2046,28.4869,26.9792,25.9203,25.6037,2.85
35.5528,31.3912,28.5387,27.0385,25.9836,25.6628,2.95
36.1319,31.4375,28.5774,27.0399,26.0263,25.7116,3.05
36.6332,31.5335,28.6329,27.0908,26.0685,25.7519,3.15
36.3342,31.6225,28.6861,27.1490,26.1148,25.8095,3.25
35.8955,31.6942,28.6950,27.1564,26.1284,25.8764,3.35
36.0897,31.7209,28.7622,27.1804,26.1505,25.9001,3.45
36.2004,31.6980,28.8043,27.2244,26.1986,25.9561,3.55
36.3694,31.8599,28.8131,27.2568,26.2365,26.0203,3.65
36.9087,31.9388,28.8146,27.2679,26.2748,26.0536,3.75
37.9131,32.0544,28.8721,27.2827,26.2978,26.0953,3.85
36.4661,32.0786,28.9070,27.2949,26.3222,26.1333,3.95
37.1458,32.0549,28.8863,27.3539,26.3369,26.1794,4.05
36.6625,32.0017,28.9283,27.3152,26.3712,26.2207,4.15
37.5788,32.0175,28.9728,27.3625,26.3935,26.2651,4.25
36.6411,32.2001,28.9380,27.3747,26.4224,26.3043,4.35
-9999.0000,32.1534,28.9861,27.3950,26.4508,26.3452,4.45
37.2153,32.1635,28.9986,27.3941,26.4457,26.3965,4.55
36.8693,32.2281,29.0069,27.4356,26.4934,26.4334,4.65
36.8050,32.2647,29.0563,27.4467,26.4951,26.4815,4.75
36.4398,32.2446,29.0722,27.4579,26.5129,26.5125,4.85
37.4959,32.3773,29.0791,27.4650,26.5353,26.5481,4.95
37.6461,32.3143,29.0796,27.4770,26.5389,26.5562,5.05
37.0896,32.4036,29.0945,27.5069,26.5890,26.6282,5.15
36.5346,32.3945,29.1217,27.5323,26.5933,26.6532,5.25
36.5965,32.4162,29.1680,27.5239,26.6101,26.6954,5.35
36.8377,32.4191,29.1764,27.5540,26.6347,26.7124,5.45
38.0026,32.4692,29.1463,27.5718,26.6481,26.7289,5.55
38.9234,32.3999,29.1186,27.5833,26.6526,26.7618,5.65
40.5037,32.4883,29.1426,27.5890,26.6746,26.7916,5.75
38.2167,32.4912,29.1806,27.6313,26.6672,26.8163,5.85
37.8472,32.5251,29.2211,27.6197,26.7088,26.8457,5.95
38.0344,32.5322,29.2508,27.6481,26.7258,26.8728,6.05
40.1024,32.6229,29.3061,27.6578,26.7485,26.8883,6.15
38.2420,32.6061,29.3004,27.6571,26.7536,26.9273,6.25
-9999.0000,32.6787,29.2799,27.7035,26.7733,26.9639,6.35
37.8812,32.6257,29.3255,27.7105,26.7984,26.9822,6.45
37.6152,32.6128,29.3552,27.7374,26.8042,26.9807,6.55
37.8239,32.6291,29.3216,27.7623,26.8199,27.0054,6.65
38.0562,32.7451,29.3517,27.7886,26.8486,27.0223,6.75
38.4254,32.6586,29.3907,27.7656,26.8569,27.0642,6.85
38.2370,32.7852,29.4164,27.8141,26.8718,27.1064,6.95
38.0486,32.7570,29.4313,27.8466,26.8962,27.1289,7.05
38.0782,32.8391,29.4638,27.8475,26.9079,27.1706,7.15
39.3695,32.6617,29.4672,27.8597,26.9382,27.1588,7.25
38.0426,32.6451,29.4893,27.8731,26.9570,27.1926,7.35
39.4221,32.8678,29.4777,27.9030,26.9751,27.2202,7.45
37.1723,32.7456,29.5362,27.9222,27.0085,27.2326,7.55
38.1890,32.8294,29.5177,27.9461,27.0357,27.2719,7.65
38.3501,32.8721,29.5335,27.9611,27.0423,27.2996,7.75
37.8953,32.9364,29.5982,27.9806,27.0525,27.3223,7.85
38.5278,32.9602,29.5630,28.0265,27.0654,27.3442,7.95
37.2311,32.9229,29.6089,28.0069,27.0811,27.3662,8.05
38.6944,32.9376,29.6083,28.0409,27.1015,27.4095,8.15
37.3805,33.0327,29.6010,28.0513,27.1435,27.3883,8.25
-9999.0000,32.9262,29.6536,28.0723,27.1536,27.4264,8.35
-9999.0000,32.8833,29.6762,28.1025,27.1732,27.4741,8.45
38.3437,32.9527,29.7131,28.0989,27.1883,27.5082,8.55
38.2203,33.0811,29.7182,28.1454,27.2107,27.5091,8.65
38.6427,33.0172,29.7350,28.1273,27.2237,27.5355,8.75
37.7373,33.0335,29.8116,28.1599,27.2462,27.5526,8.85
40.6014,33.0905,29.7740,28.1720,27.2927,27.5877,8.95
