u,g,r,i,z,y,time
26.9814,24.3437,24.1719,24.5033,24.8660,25.1709,0.05
27.1262,24.2333,23.7203,24.0206,24.3641,24.6916,0.15
27.3068,24.5120,23.5339,23.7842,24.0876,24.4215,0.25
27.5083,24.9983,23.5166,23.6997,23.9825,24.2975,0.35
27.6521,25.4849,23.6263,23.6838,23.9814,24.2722,0.45
27.8503,25.7885,23.8180,23.6774,24.0048,24.2952,0.55
28.0778,25.9777,24.0267,23.6679,23.9802,24.2576,0.65
28.3145,26.1266,24.1995,23.6812,23.9205,24.1573,0.75
28.4097,26.2445,24.3579,23.7134,23.8499,24.0657,0.85
28.5625,26.3615,24.4961,23.7716,23.8290,23.9936,0.95
28.6956,26.4547,24.6150,23.8378,23.8073,23.9567,1.05
28.8578,26.5324,24.7056,23.9245,23.8282,23.9591,1.15
28.9138,26.5926,24.8009,24.0163,23.8767,23.9843,1.25
28.9643,26.6504,24.8911,24.1039,23.9304,24.0164,1.35
29.0298,26.7061,24.9785,24.1809,23.9993,24.0716,1.45
29.0706,26.7831,25.0373,24.2725,24.0637,24.1320,1.55
29.1343,26.8065,25.1085,24.3453,24.1580,24.1859,1.65
29.1515,26.8519,25.1643,24.4127,24.2348,24.2862,1.75
29.4042,26.9275,25.2318,24.4831,24.3079,24.3650,1.85
29.2765,26.9629,25.2953,24.5540,24.4038,24.4681,1.95
29.3893,26.9849,25.3357,24.6147,24.4831,24.5716,2.05
29.3135,27.0559,25.4019,24.6762,24.5378,24.6514,2.15
29.3999,27.1068,25.4463,24.7442,24.6254,24.7417,2.25
29.4931,27.1679,25.4848,24.7887,24.6941,24.8488,2.35
29.4678,27.2047,25.5567,24.8585,24.7461,24.9246,2.45
29.5945,27.2269,25.6080,24.8981,24.8168,25.0229,2.55
29.5613,27.2794,25.6422,24.9541,24.8709,25.1007,2.65
29.6923,27.3506,25.7096,24.9970,24.9282,25.1891,2.75
29.6713,27.4128,25.7415,25.0587,24.9830,25.2636,2.85
29.6919,27.4061,25.7828,25.0971,25.0196,25.3183,2.95
29.7063,27.4776,25.8534,25.1562,25.0821,25.3847,3.05
29.7214,27.5136,25.8722,25.1994,25.1375,25.4365,3.15
29.7115,27.5333,25.9300,25.2397,25.1758,25.4855,3.25
29.7842,27.5683,25.9780,25.2860,25.2204,25.5537,3.35
29.8067,27.5844,26.0072,25.3225,25.2768,25.6035,3.45
29.9099,27.6349,26.0402,25.3566,25.2946,25.6659,3.55
29.8607,27.6743,26.0901,25.4207,25.3354,25.7042,3.65
29.9248,27.7097,26.1261,25.4644,25.3896,25.7641,3.75
29.8321,27.7732,26.1682,25.4978,25.4364,25.8017,3.85
29.9145,27.7671,26.2045,25.5518,25.4600,25.8475,3.95
29.9931,27.8273,26.2475,25.5873,25.5040,25.9033,4.05
30.0704,27.8804,26.2916,25.6262,25.5528,25.9444,4.15
30.0682,27.8976,26.3246,25.6581,25.5840,25.9884,4.25
30.1041,27.9211,26.3626,25.7181,25.6521,26.0161,4.35
30.1148,27.9520,26.3943,25.7365,25.6659,26.0721,4.45
30.1161,28.0111,26.4422,25.7984,25.7064,26.1278,4.55
30.1168,28.0096,26.4622,25.8269,25.7488,26.1543,4.65
30.2248,28.0450,26.5016,25.8654,25.7903,26.2075,4.75
30.2266,28.0817,26.5363,25.9159,25.8277,26.2332,4.85
30.1994,28.1470,26.5965,25.9517,25.8423,26.2839,4.95
30.2471,28.1763,26.6157,25.9800,25.9206,26.3552,5.05
30.2625,28.1965,26.6559,26.0294,25.9445,26.3524,5.15
30.3031,28.2176,26.6900,26.0618,25.9846,26.4182,5.25
30.2748,28.2682,26.7224,26.1139,26.0176,26.4380,5.35
30.4433,28.2725,26.7444,26.1241,26.0595,26.4885,5.45
30.3863,28.2981,26.7722,26.1860,26.0942,26.5346,5.55
30.3651,28.3631,26.8179,26.2180,26.1444,26.5592,5.65
30.4070,28.3784,26.8447,26.2218,26.1836,26.6422,5.75
30.4615,28.3953,26.8908,26.2784,26.1948,26.6304,5.85
30.5074,28.4278,26.9029,26.3082,26.2343,26.7033,5.95
30.5755,28.4272,26.9200,26.3488,26.2898,26.7397,6.05
30.4965,28.4938,26.9649,26.3898,26.3231,26.7868,6.15
30.5310,28.5302,27.0074,26.4166,26.3818,26.8190,6.25
30.6058,28.5587,27.0391,26.4518,26.3966,26.8744,6.35
30.6339,28.5632,27.0767,26.4743,26.3999,26.9082,6.45
30.6364,28.6095,27.1014,26.5273,26.4655,26.9387,6.55
30.7375,28.6244,27.1188,26.5481,26.5139,26.9900,6.65
30.6822,28.6771,27.1648,26.5965,26.5803,27.0145,6.75
30.6887,28.6873,27.1930,26.6180,26.6012,27.0330,6.85
30.7168,28.7116,27.2448,26.6427,26.6240,27.1004,6.95
30.8312,28.7464,27.2650,26.6869,26.6286,27.1374,7.05
30.8009,28.7945,27.3135,26.7135,26.7000,27.1687,7.15
30.8391,28.7956,27.3235,26.7571,26.7433,27.2286,7.25
30.8500,28.8032,27.3629,26.7658,26.7838,27.2104,7.35
30.8434,28.8382,27.4036,26.8270,26.8010,27.3054,7.45
30.8367,28.8697,27.4102,26.8370,26.8262,27.3423,7.55
