u,g,r,i,z,y,time
33.7953,32.3746,31.5616,30.8098,30.6779,30.5808,0.05
34.1672,32.4180,31.5500,30.5718,30.1106,30.0119,0.15
34.2814,32.5164,31.5473,30.4705,29.8520,29.7220,0.25
34.7797,32.7507,31.6005,30.5048,29.7666,29.6274,0.35
35.0710,32.9419,31.7186,30.4955,29.7231,29.4668,0.45
35.7052,33.1315,31.7862,30.5329,29.7321,29.4111,0.55
36.4707,33.6124,32.1807,30.7630,29.8799,29.4435,0.65
37.1522,33.9648,32.4179,30.8148,29.8677,29.4272,0.75
37.3971,34.3891,32.5204,30.9281,29.9066,29.4525,0.85
37.9013,34.6703,32.8123,31.0975,30.0384,29.5493,0.95
39.1596,35.0994,32.9755,31.2691,30.1805,29.6809,1.05
38.8818,35.4013,33.2945,31.4671,30.3357,29.7831,1.15
39.7410,35.8999,33.4976,31.5601,30.4335,29.8644,1.25
39.0110,35.9288,33.7071,31.7776,30.5614,29.9141,1.35
42.9851,36.5444,34.0994,32.0300,30.8476,30.1937,1.45
43.8456,36.6570,34.2731,32.1868,30.8975,30.2282,1.55
-9999.0000,37.1950,34.4662,32.3015,30.9911,30.2582,1.65
-9999.0000,37.4120,34.8697,32.6056,31.3681,30.5477,1.75
-9999.0000,37.7637,34.8891,32.5688,31.2682,30.4186,1.85
-9999.0000,38.0537,35.3074,32.8994,31.5973,30.7578,1.95
-9999.0000,37.9399,35.5044,32.9603,31.5624,30.6769,2.05
-9999.0000,39.0055,35.7022,33.4231,32.0028,30.9858,2.15
40.0827,39.3573,36.0158,33.2468,31.8418,30.9099,2.25
-9999.0000,39.2697,36.2090,33.6038,32.2163,31.1871,2.35
-9999.0000,40.6921,36.8118,33.8023,32.2075,31.2644,2.45
-9999.0000,39.5483,36.8475,33.8514,32.4461,31.3000,2.55
-9999.0000,40.3042,37.3136,34.4584,32.7532,31.5525,2.65
-9999.0000,40.4618,37.7370,34.3040,32.5964,31.5481,2.75
-9999.0000,-9999.0000,37.8359,34.7066,32.9656,31.7927,2.85
-9999.0000,-9999.0000,37.5083,34.7562,33.0964,31.9842,2.95
-9999.0000,41.5651,37.4045,34.9525,33.0465,31.8955,3.05
-9999.0000,-9999.0000,39.3139,35.4022,33.3500,32.1998,3.15
-9999.0000,-9999.0000,38.8089,35.3720,33.6089,32.3304,3.25
-9999.0000,41.6199,39.1004,35.1955,33.4915,32.3039,3.35
-9999.0000,40.5137,39.3656,35.6609,33.6751,32.4380,3.45
-9999.0000,-9999.0000,38.7800,35.7587,33.8034,32.6098,3.55
-9999.0000,-9999.0000,41.8168,36.1926,33.9361,32.6324,3.65
-9999.0000,-9999.0000,38.9891,35.6990,33.9270,32.5936,3.75
-9999.0000,-9999.0000,40.3877,36.3672,34.2375,32.8617,3.85
-9999.0000,-9999.0000,39.6383,36.4288,34.2537,32.9373,3.95
-9999.0000,40.6763,40.6047,35.8808,34.1087,32.8776,4.05
-9999.0000,-9999.0000,38.7802,36.0803,34.1853,32.6876,4.15
-9999.0000,42.4466,39.2225,36.5858,34.2930,33.0289,4.25
-9999.0000,-9999.0000,38.5951,36.0463,34.4122,32.9255,4.35
-9999.0000,-9999.0000,38.6433,36.0833,34.3044,32.9271,4.45
-9999.0000,41.5776,39.5225,36.2506,34.1025,32.8768,4.55
-9999.0000,-9999.0000,40.1944,36.7118,34.2525,33.0002,4.65
-9999.0000,-9999.0000,38.7764,36.4177,34.4930,33.1040,4.75
-9999.0000,-9999.0000,39.5575,36.2943,34.4213,32.9901,4.85
-9999.0000,-9999.0000,39.6061,36.3791,34.0837,32.9964,4.95
-9999.0000,-9999.0000,38.6850,36.2554,34.3525,32.9475,5.05
-9999.0000,-9999.0000,38.8233,36.0764,34.2991,33.0430,5.15
-9999.0000,-9999.0000,39.5824,36.2801,34.3372,33.1315,5.25
-9999.0000,-9999.0000,39.2440,36.3515,34.3486,33.0850,5.35
-9999.0000,-9999.0000,38.9566,36.2567,34.2545,32.9844,5.45
-9999.0000,-9999.0000,40.1265,36.2058,34.2416,33.0010,5.55
-9999.0000,-9999.0000,39.1462,36.1236,34.3891,33.0452,5.65
-9999.0000,-9999.0000,40.4025,36.1184,34.3755,33.0458,5.75
-9999.0000,-9999.0000,41.6866,36.4743,34.2912,32.9998,5.85
-9999.0000,-9999.0000,39.6716,36.3323,34.3451,33.0247,5.95
-9999.0000,-9999.0000,38.6271,35.7951,34.1940,33.0444,6.05
-9999.0000,-9999.0000,38.8830,36.0632,34.1772,33.1787,6.15
-9999.0000,-9999.0000,40.2630,36.0245,34.2096,33.0147,6.25
-9999.0000,-9999.0000,39.2288,36.4362,34.1313,33.1299,6.35
-9999.0000,-9999.0000,39.7600,35.9562,34.2706,33.1282,6.45
-9999.0000,-9999.0000,39.2981,36.2373,34.1572,33.0676,6.55
-9999.0000,-9999.0000,39.3540,36.0453,34.2460,32.9670,6.65
-9999.0000,-9999.0000,39.1830,36.1989,34.5922,33.0517,6.75
-9999.0000,42.6547,38.9732,35.8631,34.1971,33.0822,6.85
-9999.0000,-9999.0000,38.4282,36.2417,34.2016,33.0013,6.95
-9999.0000,-9999.0000,39.0643,36.0903,34.3279,33.0924,7.05
-9999.0000,-9999.0000,39.2898,35.8535,34.2109,33.0947,7.15
-9999.0000,-9999.0000,39.3576,35.9118,34.1332,33.0433,7.25
-9999.0000,-9999.0000,38.4706,36.1753,34.2944,33.0607,7.35
-9999.0000,-9999.0000,39.4418,35.9904,34.2245,32.9928,7.45
-9999.0000,-9999.0000,38.4656,35.9266,34.1892,33.0082,7.55
-9999.0000,41.2832,39.1261,35.9282,34.3460,33.0760,7.65
-9999.0000,-9999.0000,38.8862,36.0274,34.4042,33.0181,7.75
-9999.0000,-9999.0000,38.7412,35.8826,34.1561,32.9489,7.85
-9999.0000,41.3495,39.6747,36.0486,34.2324,32.9813,7.95
-9999.0000,-9999.0000,38.9923,35.9391,34.1136,32.9700,8.05
-9999.0000,-9999.0000,41.6244,36.0564,34.1587,33.0680,8.15
-9999.0000,-9999.0000,38.3294,36.1988,34.2247,33.0011,8.25
-9999.0000,-9999.0000,38.4409,35.8397,34.2509,32.9635,8.35
-9999.0000,-9999.0000,38.2554,35.9646,34.1423,33.0172,8.45
-9999.0000,41.8201,39.1740,36.0159,34.1537,33.0162,8.55
-9999.0000,-9999.0000,38.7646,36.1159,34.2897,33.0656,8.65
-9999.0000,-9999.0000,39.2150,35.9853,34.2834,33.0879,8.75
-9999.0000,-9999.0000,39.3586,35.9529,34.2736,33.0898,8.85
-9999.0000,-9999.0000,37.9012,36.0950,34.2981,33.1146,8.95
