u,g,r,i,z,y,time
31.8791,29.1200,27.4756,26.0448,25.8079,25.7291,3.55
31.7415,29.0704,27.4022,26.0222,25.7606,25.6687,3.65
31.9984,29.1597,27.4685,26.0111,25.7518,25.6432,3.75
32.5394,29.4934,27.7504,26.1497,25.9022,25.7025,3.85
32.4608,29.4962,27.7790,26.2280,25.9483,25.7264,3.95
32.3914,29.4438,27.6926,26.1940,25.9061,25.6754,4.05
32.5695,29.6341,27.7933,26.2289,25.9345,25.6887,4.15
32.7085,29.8423,28.0120,26.4127,26.0763,25.7757,4.25
32.9307,29.8987,28.0855,26.4983,26.1580,25.8335,4.35
32.9686,29.8798,27.9960,26.4472,26.1101,25.7765,4.45
32.8817,29.9438,28.0512,26.5386,26.1383,25.7529,4.55
33.0340,30.1845,28.2475,26.7679,26.2416,25.8333,4.65
33.4550,30.2591,28.3313,26.9266,26.3890,25.9585,4.75
33.3281,30.2238,28.3051,26.9231,26.3772,25.9700,4.85
33.5647,30.1563,28.2474,26.9131,26.3617,25.9223,4.95
33.7581,30.4054,28.4094,27.1965,26.4194,25.9510,5.05
33.5437,30.5052,28.5549,27.5166,26.5759,26.0408,5.15
33.9998,30.5342,28.5742,27.6401,26.6667,26.1318,5.25
33.5942,30.5572,28.5892,27.6554,26.6669,26.1456,5.35
33.9123,30.5343,28.5299,27.6251,26.6495,26.1364,5.45
33.9919,30.7088,28.6718,27.8706,26.6900,26.1501,5.55
34.1565,30.9537,28.8644,28.2996,26.8544,26.2312,5.65
34.6333,31.0263,28.9718,28.4352,26.9974,26.3470,5.75
34.4465,31.1009,28.9947,28.4439,27.0132,26.3705,5.85
34.2766,30.9941,28.9974,28.4329,27.0091,26.3404,5.95
34.3616,31.0804,28.9795,28.4202,26.9909,26.3727,6.05
34.7629,31.2610,29.1995,28.7256,27.1373,26.4359,6.15
35.1122,31.4561,29.4196,28.9527,27.3795,26.6015,6.25
35.6744,31.7308,29.5706,29.0142,27.5223,26.7233,6.35
35.1318,31.6805,29.6042,28.9779,27.5596,26.7422,6.45
35.5285,31.5269,29.5584,29.0593,27.5299,26.7283,6.55
35.3144,31.6487,29.5483,29.0160,27.5347,26.7390,6.65
35.4170,31.7593,29.7521,29.1862,27.6391,26.7967,6.75
36.1823,32.1663,30.0374,29.4064,27.8776,26.9289,6.85
36.1279,32.4373,30.1851,29.5558,28.1310,27.1648,6.95
36.8462,32.5145,30.3684,29.6535,28.1921,27.2701,7.05
36.9773,32.5928,30.3203,29.5596,28.2798,27.2783,7.15
36.4439,32.3098,30.4273,29.5602,28.2268,27.3011,7.25
36.8337,32.4158,30.3841,29.6373,28.2307,27.3289,7.35
37.1855,32.8509,30.5442,29.7875,28.3518,27.3772,7.45
37.0018,33.0559,30.7631,30.0225,28.4897,27.4805,7.55
-9999.0000,33.0963,30.9922,30.0729,28.6201,27.6799,7.65
38.6989,33.4730,30.9506,30.1832,28.7212,27.7762,7.75
37.8120,33.5376,31.0425,30.2588,28.7940,27.8156,7.85
-9999.0000,33.3876,31.1427,30.2398,28.8106,27.8329,7.95
37.6850,33.5360,31.1164,30.3007,28.8264,27.8574,8.05
38.0847,33.8370,31.1978,30.3905,28.8955,27.9419,8.15
-9999.0000,33.8826,31.4414,30.4944,28.9671,27.9390,8.25
-9999.0000,34.0317,31.5262,30.7299,29.1072,28.0593,8.35
-9999.0000,34.5073,31.7798,30.7628,29.1712,28.1413,8.45
-9999.0000,34.6908,31.8327,30.8391,29.2890,28.2802,8.55
38.7527,34.3745,31.9193,30.9574,29.3273,28.2777,8.65
-9999.0000,34.3146,31.8276,30.9145,29.3452,28.3044,8.75
-9999.0000,34.3998,31.9186,30.9147,29.3527,28.3652,8.85
37.9472,34.6514,32.0390,30.9488,29.3900,28.3862,8.95
