u,g,r,i,z,y,time
29.4095,26.5827,25.3491,25.4110,25.6021,25.8557,0.05
29.5545,27.0318,25.0400,24.9904,25.1326,25.3360,0.15
29.6810,27.5532,25.1367,24.7947,24.9293,25.0504,0.25
29.9034,27.8839,25.3996,24.7852,24.8511,24.8880,0.35
30.1613,28.1428,25.7236,24.8688,24.8322,24.8598,0.45
30.4414,28.3677,26.0233,25.0349,24.8356,24.8505,0.55
30.6637,28.6147,26.2657,25.2528,24.8891,24.8701,0.65
30.8670,28.8393,26.5024,25.4852,25.0337,24.9029,0.75
31.1393,29.0243,26.6980,25.7152,25.2334,24.9588,0.85
31.3709,29.1911,26.9118,25.9123,25.4522,25.0409,0.95
31.6289,29.3699,27.1045,26.0671,25.6261,25.1430,1.05
31.7964,29.5267,27.2503,26.2082,25.7596,25.2505,1.15
32.1371,29.6384,27.4164,26.3331,25.8653,25.3790,1.25
32.1771,29.7794,27.5598,26.4507,25.9767,25.5095,1.35
32.5053,29.8950,27.7126,26.5385,26.0504,25.6130,1.45
32.7365,30.0237,27.8109,26.6412,26.1378,25.7102,1.55
32.7644,30.0653,27.9442,26.7315,26.2078,25.8080,1.65
33.1721,30.1955,28.0370,26.8238,26.2727,25.8649,1.75
33.1948,30.2619,28.1207,26.9040,26.3565,25.9461,1.85
33.5012,30.3787,28.2117,26.9622,26.4115,26.0226,1.95
33.3490,30.4424,28.2978,27.0696,26.4822,26.0890,2.05
33.7777,30.5465,28.3747,27.1231,26.5437,26.1479,2.15
33.7062,30.6410,28.4513,27.1939,26.6029,26.2206,2.25
33.8692,30.7186,28.5087,27.2794,26.6708,26.2776,2.35
34.0399,30.8227,28.5994,27.3569,26.7343,26.3416,2.45
34.4498,30.8717,28.6204,27.4014,26.8020,26.4096,2.55
34.2264,30.8816,28.7106,27.4714,26.8310,26.4392,2.65
34.4299,31.0219,28.7696,27.5318,26.8991,26.5266,2.75
35.2656,31.1305,28.8150,27.5984,26.9634,26.5905,2.85
34.6112,31.1110,28.8858,27.6555,27.0059,26.6205,2.95
35.2808,31.2211,28.9294,27.7222,27.0714,26.6572,3.05
35.2384,31.2178,28.9874,27.7740,27.1226,26.7251,3.15
35.1212,31.3778,29.0122,27.8226,27.1685,26.8019,3.25
35.4968,31.4729,29.1049,27.8852,27.2296,26.8437,3.35
35.3923,31.4486,29.1473,27.9491,27.2839,26.8899,3.45
35.5386,31.5256,29.1515,27.9839,27.3280,26.9332,3.55
35.7105,31.6515,29.2407,28.0335,27.3702,27.0011,3.65
35.3042,31.6897,29.2958,28.0762,27.4348,27.0256,3.75
36.4174,31.7546,29.2898,28.1561,27.4983,27.0901,3.85
36.1462,31.8010,29.3178,28.1713,27.5394,27.1212,3.95
35.9154,31.8939,29.3913,28.2355,27.5843,27.1979,4.05
36.2210,31.9467,29.4773,28.3029,27.6209,27.2363,4.15
36.3578,32.0965,29.4928,28.3333,27.6809,27.2972,4.25
37.7246,32.0776,29.5243,28.3731,27.7192,27.3160,4.35
36.2718,32.1983,29.6070,28.3844,27.7716,27.3825,4.45
36.2898,32.2627,29.6538,28.4619,27.7873,27.4340,4.55
36.1745,32.2065,29.6640,28.5062,27.8494,27.4598,4.65
36.6889,32.3668,29.7023,28.5492,27.8638,27.5117,4.75
38.0434,32.4597,29.7253,28.5832,27.9472,27.5361,4.85
37.3103,32.4876,29.7915,28.6366,28.0182,27.6123,4.95
37.2719,32.6047,29.7744,28.7074,28.0360,27.6491,5.05
36.9154,32.5399,29.8438,28.7321,28.0660,27.6944,5.15
36.5875,32.6845,29.9202,28.7796,28.1233,27.7263,5.25
36.6833,32.7178,29.9379,28.7903,28.1517,27.7918,5.35
36.6855,32.8319,30.0258,28.8148,28.1896,27.8087,5.45
36.9958,33.0557,30.0784,28.8771,28.2455,27.8414,5.55
37.6587,32.9840,30.1003,28.8905,28.3116,27.9039,5.65
38.6608,33.0272,30.1549,28.9538,28.3403,27.9669,5.75
39.6802,33.0669,30.2060,29.0026,28.3734,28.0031,5.85
38.6284,33.1866,30.2438,29.0238,28.4108,28.0334,5.95
37.2220,33.3066,30.2778,29.0503,28.4579,28.0804,6.05
39.8484,33.2966,30.3224,29.1069,28.4599,28.1327,6.15
39.9296,33.3272,30.3579,29.1538,28.5485,28.1325,6.25
38.2900,33.3935,30.4011,29.2034,28.5735,28.1627,6.35
38.4372,33.4904,30.4641,29.2018,28.6373,28.2455,6.45
37.6201,33.5796,30.4785,29.2405,28.6787,28.2620,6.55
39.5157,33.6635,30.5369,29.3005,28.6915,28.3122,6.65
41.2629,33.7877,30.5709,29.3515,28.7672,28.3782,6.75
39.1697,33.7971,30.5841,29.3674,28.7687,28.3922,6.85
40.8176,33.8599,30.6855,29.4344,28.7649,28.4399,6.95
39.0553,33.7771,30.6694,29.4454,28.8498,28.4596,7.05
-9999.0000,33.8394,30.7470,29.5164,28.8596,28.4902,7.15
-9999.0000,33.9986,30.7689,29.5101,28.8676,28.5278,7.25
42.2372,34.0744,30.8373,29.5606,28.9332,28.5855,7.35
38.9309,34.1445,30.9059,29.5939,28.9920,28.6131,7.45
38.4081,34.3819,30.8957,29.6556,29.0105,28.6671,7.55
-9999.0000,34.1473,30.9620,29.6871,29.1009,28.7016,7.65
-9999.0000,34.5302,31.0062,29.7074,29.0964,28.7307,7.75
54.1207,34.4061,31.0714,29.7451,29.1161,28.7615,7.85
-9999.0000,34.5834,31.0644,29.8014,29.1929,28.8181,7.95
38.2041,34.5563,31.1036,29.7976,29.2131,28.8325,8.05
-9999.0000,34.6830,31.1711,29.8311,29.2276,28.8438,8.15
39.7115,34.6595,31.2597,29.8976,29.2701,28.9363,8.25
39.4015,34.6517,31.3034,29.9469,29.3224,28.9345,8.35
-9999.0000,34.9269,31.3422,29.9623,29.3157,28.9726,8.45
-9999.0000,35.1817,31.4085,29.9970,29.3979,29.0079,8.55
39.6603,34.9703,31.4472,30.0296,29.4264,29.0723,8.65
-9999.0000,35.0795,31.5502,30.0759,29.4398,29.0640,8.75
-9999.0000,35.3208,31.5614,30.0953,29.4900,29.1203,8.85
39.0944,35.4505,31.6493,30.1901,29.5284,29.2158,8.95
