u,g,r,i,z,y,time
20.4141,20.6607,21.0288,21.3705,21.6148,21.8428,0.05
19.4009,19.6981,20.1371,20.5030,20.7879,21.0250,0.15
18.8771,19.1874,19.6914,20.0687,20.3901,20.5640,0.25
18.5728,18.8503,19.3870,19.7224,20.0434,20.2992,0.35
18.3300,18.6099,19.1297,19.5201,19.7859,20.0705,0.45
18.1601,18.4009,18.9056,19.3009,19.5969,19.7589,0.55
18.0582,18.2715,18.7429,19.1337,19.4574,19.6955,0.65
18.0002,18.1596,18.6158,19.0275,19.3065,19.6026,0.75
17.9522,18.0437,18.4612,18.8966,19.2229,19.4804,0.85
17.9248,17.9636,18.3478,18.7908,19.0984,19.3522,0.95
17.9162,17.8982,18.2630,18.6563,18.9855,19.2594,1.05
17.9231,17.8234,18.1603,18.5242,18.8830,19.1953,1.15
17.8941,17.7488,18.0689,18.4546,18.8059,19.0917,1.25
17.9265,17.7576,18.0476,18.3928,18.7531,19.1340,1.35
17.9844,17.7445,17.9949,18.3373,18.6809,18.9753,1.45
17.9118,17.6511,17.8923,18.2129,18.6052,18.9389,1.55
17.9613,17.6767,17.9218,18.2035,18.5518,18.9861,1.65
18.0037,17.6523,17.8413,18.1427,18.5126,18.9176,1.75
17.9606,17.6075,17.8026,18.0809,18.4817,18.8364,1.85
18.0763,17.6483,17.7962,18.0716,18.4504,18.8862,1.95
18.0101,17.5940,17.7465,18.0029,18.3505,18.8278,2.05
18.1217,17.6584,17.7466,17.9871,18.3947,18.8369,2.15
18.1028,17.6100,17.7146,17.9521,18.3387,18.7817,2.25
18.2188,17.6551,17.6918,17.9161,18.2663,18.7483,2.35
18.2531,17.6964,17.7202,17.9547,18.3140,18.7579,2.45
18.2728,17.6489,17.6247,17.8630,18.2486,18.7363,2.55
18.4404,17.7834,17.6782,17.9204,18.2605,18.7444,2.65
18.3704,17.7013,17.6089,17.8633,18.2205,18.7184,2.75
18.5948,17.8113,17.5783,17.8395,18.1849,18.7079,2.85
18.6789,17.8796,17.6110,17.9146,18.2154,18.7234,2.95
18.6267,17.8079,17.5444,17.8311,18.1283,18.6427,3.05
18.9412,17.9913,17.5346,17.8531,18.1471,18.6913,3.15
19.0270,18.0434,17.5724,17.8684,18.1418,18.6719,3.25
18.9578,17.9705,17.4979,17.8049,18.1183,18.5992,3.35
19.3096,18.1657,17.5166,17.8212,18.1034,18.5881,3.45
19.4851,18.3064,17.5416,17.8602,18.1297,18.6107,3.55
19.4139,18.2496,17.4826,17.7863,18.1013,18.5514,3.65
19.5660,18.2904,17.4741,17.7724,18.0597,18.4968,3.75
19.9932,18.5314,17.5217,17.8320,18.0704,18.4799,3.85
19.9692,18.5973,17.5424,17.8478,18.1100,18.4863,3.95
19.8873,18.5343,17.4678,17.7761,18.0068,18.4182,4.05
20.1175,18.6283,17.4974,17.7841,18.0156,18.3714,4.15
20.4826,18.8790,17.5840,17.8424,18.0715,18.3918,4.25
20.4785,18.9459,17.6169,17.8685,18.0692,18.3863,4.35
20.4630,18.8966,17.5869,17.7973,18.0247,18.3038,4.45
20.5567,18.9465,17.5849,17.7993,17.9724,18.2173,4.55
21.0106,19.2083,17.6874,17.8244,18.0523,18.2135,4.65
21.0803,19.3434,17.7787,17.8968,18.0628,18.2671,4.75
21.0296,19.3550,17.7859,17.8777,18.0384,18.1951,4.85
21.0608,19.3341,17.7738,17.8496,17.9851,18.1065,4.95
21.2871,19.4745,17.8116,17.8596,17.9995,18.1013,5.05
21.5935,19.6848,17.9604,17.9247,18.0696,18.1314,5.15
21.6315,19.7962,18.0829,17.9966,18.1594,18.1372,5.25
21.6784,19.7889,18.0988,17.9830,18.1257,18.1170,5.35
21.6173,19.7908,18.0930,17.9545,18.0542,18.0444,5.45
21.8425,19.9003,18.1509,17.9570,18.0801,18.0349,5.55
22.0237,20.1135,18.2758,18.0072,18.1102,18.0481,5.65
22.1466,20.1957,18.4576,18.1081,18.1807,18.1019,5.75
22.1314,20.2171,18.4949,18.1470,18.2165,18.1350,5.85
22.1707,20.1882,18.5071,18.1054,18.1517,18.0683,5.95
22.2114,20.2597,18.5168,18.1154,18.1545,18.0817,6.05
22.4009,20.3725,18.6109,18.1490,18.2374,18.0688,6.15
22.6507,20.5371,18.7211,18.1933,18.2932,18.1176,6.25
22.6645,20.5696,18.8128,18.2711,18.2963,18.1584,6.35
22.7504,20.6236,18.8645,18.2859,18.3084,18.1610,6.45
22.6890,20.5802,18.8503,18.2704,18.3078,18.1511,6.55
22.6112,20.5750,18.8617,18.2907,18.3231,18.1563,6.65
22.8211,20.6964,18.9182,18.3476,18.3823,18.1869,6.75
22.9761,20.8449,19.0156,18.3784,18.4098,18.2459,6.85
23.0809,20.9312,19.1598,18.4501,18.4838,18.2929,6.95
23.1708,21.0205,19.1949,18.4711,18.4781,18.2641,7.05
23.2503,21.0193,19.1914,18.4775,18.4513,18.2833,7.15
23.2643,21.0060,19.1757,18.4840,18.4788,18.3122,7.25
23.1155,21.0465,19.2036,18.5083,18.4823,18.3148,7.35
23.3457,21.1097,19.2648,18.5462,18.5609,18.3460,7.45
23.5554,21.3312,19.3510,18.6136,18.6291,18.3979,7.55
23.5947,21.4438,19.4759,18.7174,18.7168,18.4409,7.65
23.7425,21.4866,19.5997,18.7709,18.7699,18.4415,7.75
23.6733,21.4605,19.5741,18.7464,18.7153,18.4575,7.85
23.7644,21.5286,19.6324,18.7661,18.7257,18.4383,7.95
23.7538,21.5568,19.6292,18.7904,18.7035,18.4330,8.05
23.7583,21.5953,19.6408,18.8373,18.7700,18.4660,8.15
24.0400,21.6647,19.6988,18.8656,18.7978,18.5133,8.25
24.1906,21.8395,19.7897,18.9254,18.8737,18.5995,8.35
24.2896,21.9226,19.9412,19.0610,18.9774,18.6276,8.45
24.3397,21.9613,20.0183,19.0771,19.0016,18.6252,8.55
24.4503,22.0189,20.0086,19.0944,18.9769,18.6195,8.65
24.5647,21.9727,20.0763,19.1232,19.0107,18.6030,8.75
24.2101,21.9945,20.0825,19.1414,19.0263,18.6238,8.85
24.5325,22.0171,20.0635,19.1468,19.0385,18.6988,8.95
