u,g,r,i,z,y,time
25.7102,25.1837,25.3012,25.6528,25.9330,26.1205,0.05
24.9486,24.3649,24.5405,24.9115,25.2368,25.4857,0.15
24.7009,23.9852,24.1494,24.5389,24.8636,25.1074,0.25
24.6792,23.7751,23.8893,24.2526,24.5675,24.8560,0.35
24.7692,23.6786,23.7126,24.0279,24.3669,24.6558,0.45
24.8941,23.6489,23.5825,23.8939,24.2194,24.5187,0.55
25.1343,23.7009,23.4853,23.7715,24.1042,24.4253,0.65
25.3679,23.7839,23.4227,23.6831,23.9835,24.3166,0.75
25.6370,23.9158,23.3611,23.6068,23.8880,24.2482,0.85
25.9492,24.0989,23.3062,23.5332,23.8321,24.1913,0.95
26.2258,24.3306,23.2829,23.4823,23.7675,24.1672,1.05
26.4832,24.5585,23.2834,23.4432,23.7551,24.1208,1.15
26.7226,24.7821,23.3062,23.3972,23.7160,24.0879,1.25
26.9953,25.0024,23.3668,23.3718,23.7195,24.0955,1.35
27.3023,25.2391,23.4667,23.3456,23.7143,24.0573,1.45
27.4823,25.3865,23.5918,23.3277,23.7307,24.0742,1.55
27.6916,25.5408,23.7206,23.3041,23.7249,24.0506,1.65
28.0008,25.7022,23.8728,23.2958,23.7193,24.0650,1.75
28.1010,25.7903,24.0139,23.2673,23.7072,24.0341,1.85
28.3794,25.9453,24.1617,23.2835,23.7002,24.0363,1.95
28.4446,25.9974,24.2780,23.2731,23.6802,24.0289,2.05
28.7758,26.1279,24.3736,23.3014,23.6083,23.9807,2.15
28.8290,26.2353,24.4578,23.3097,23.5642,23.9367,2.25
29.1832,26.3503,24.5669,23.3373,23.4993,23.9322,2.35
29.2335,26.4115,24.6244,23.3919,23.4774,23.8841,2.45
29.5067,26.4915,24.7230,23.4238,23.4266,23.8383,2.55
29.7120,26.5978,24.7898,23.4933,23.3961,23.8377,2.65
29.7827,26.6514,24.8606,23.5241,23.3881,23.7950,2.75
29.8907,26.7631,24.9322,23.5719,23.3821,23.8048,2.85
30.1865,26.8179,25.0310,23.6468,23.3671,23.7710,2.95
30.1869,26.9379,25.0948,23.6816,23.3907,23.7769,3.05
30.4011,27.0026,25.1756,23.7236,23.3986,23.7890,3.15
30.5296,27.0660,25.2615,23.8004,23.4098,23.7859,3.25
30.5947,27.1317,25.3244,23.8353,23.4432,23.7928,3.35
30.8881,27.2131,25.4044,23.8554,23.4665,23.8166,3.45
30.8981,27.2780,25.4783,23.9315,23.5048,23.8101,3.55
31.0156,27.2991,25.5355,23.9754,23.5456,23.8627,3.65
31.2462,27.4387,25.6048,24.0004,23.5907,23.8922,3.75
