u,g,r,i,z,y,time
31.0726,29.3643,28.1960,27.6017,27.2825,27.0397,0.05
33.2983,31.0798,29.3095,28.1111,27.4057,26.9691,0.15
35.0301,32.1477,29.8278,28.3592,27.5319,26.8055,0.25
35.0138,34.0769,30.1322,28.6046,27.6188,26.8030,0.35
41.6716,33.0878,30.5651,28.6144,27.7075,26.7419,0.45
-9999.0000,33.1383,30.5906,28.8060,27.7412,26.7305,0.55
-9999.0000,34.0242,30.8057,28.8838,27.6124,26.7242,0.65
-9999.0000,33.5111,30.7063,28.9361,27.6841,26.6971,0.75
-9999.0000,34.3715,31.4139,28.9238,27.5595,26.7242,0.85
-9999.0000,33.7183,31.0786,28.9475,27.6265,26.6904,0.95
-9999.0000,33.2815,31.2608,29.1986,27.6217,26.7227,1.05
-9999.0000,34.2386,31.3125,29.1544,27.5294,26.7584,1.15
-9999.0000,34.1105,31.0362,29.2219,27.5953,26.6890,1.25
-9999.0000,34.2394,31.2212,29.2897,27.5529,26.7799,1.35
-9999.0000,35.0492,31.3121,29.3376,27.5864,26.7684,1.45
-9999.0000,34.5942,31.1884,29.3082,27.7453,26.7765,1.55
-9999.0000,33.8933,31.4565,29.4556,27.6959,26.7640,1.65
-9999.0000,34.3596,31.2333,29.3316,27.7165,26.8401,1.75
-9999.0000,33.9975,31.3176,29.3271,27.8724,26.8779,1.85
-9999.0000,33.7421,31.5306,29.3956,27.8433,26.9193,1.95
-9999.0000,33.8911,31.1980,29.3217,27.8339,26.8790,2.05
-9999.0000,33.7159,31.1337,29.4837,27.9460,26.8390,2.15
-9999.0000,35.1573,31.5210,29.5458,27.9453,26.8705,2.25
-9999.0000,34.4529,31.3778,29.4234,27.9122,26.8326,2.35
-9999.0000,34.2928,31.2698,29.6469,27.9982,26.9086,2.45
-9999.0000,34.3012,31.3954,29.6322,27.9219,26.9029,2.55
-9999.0000,34.4308,31.3215,29.5531,27.9897,26.9296,2.65
-9999.0000,34.0302,31.5750,29.5555,28.0273,26.9472,2.75
-9999.0000,33.9833,31.3552,29.5867,28.1284,26.9845,2.85
-9999.0000,33.5440,31.3050,29.6301,28.1520,26.9811,2.95
-9999.0000,34.3329,31.5467,29.8774,28.0521,26.9689,3.05
-9999.0000,34.9340,31.3966,29.6689,28.1449,26.9778,3.15
-9999.0000,34.2800,31.4303,29.5167,28.1781,27.0190,3.25
-9999.0000,34.5203,31.2620,29.7480,28.1566,27.0519,3.35
-9999.0000,34.5820,31.5097,29.6836,28.2770,27.0106,3.45
-9999.0000,34.1889,31.5079,29.8442,28.2951,27.0746,3.55
-9999.0000,34.2684,31.3017,29.7892,28.2340,27.1270,3.65
-9999.0000,34.9502,32.0132,29.7685,28.2722,27.1760,3.75
-9999.0000,34.4555,31.5205,29.7624,28.2663,27.1501,3.85
-9999.0000,34.1521,31.6954,29.8106,28.3487,27.1257,3.95
-9999.0000,35.1434,31.7233,29.5599,28.4188,27.1684,4.05
-9999.0000,34.8940,32.0141,29.6443,28.2935,27.2328,4.15
-9999.0000,33.9890,31.8310,29.7037,28.3064,27.2869,4.25
-9999.0000,34.5545,31.7133,29.7258,28.3508,27.2878,4.35
-9999.0000,34.1161,31.6358,29.7308,28.4779,27.3109,4.45
-9999.0000,35.5856,32.0296,29.6722,28.5876,27.3666,4.55
-9999.0000,34.1052,31.8145,29.7382,28.5264,27.4107,4.65
-9999.0000,34.5771,31.6638,29.8214,28.4414,27.3974,4.75
-9999.0000,34.4020,31.7420,29.8146,28.6253,27.4871,4.85
-9999.0000,34.6290,32.0577,29.8230,28.4565,27.5003,4.95
-9999.0000,33.9487,31.8128,29.6958,28.5256,27.5071,5.05
-9999.0000,34.0130,31.9104,29.8352,28.5746,27.5531,5.15
-9999.0000,34.9551,31.8174,29.7862,28.7121,27.5674,5.25
-9999.0000,-9999.0000,31.6448,29.9223,28.6679,27.5933,5.35
-9999.0000,34.5931,31.9446,29.9535,28.7043,27.6631,5.45
-9999.0000,35.0304,31.9485,29.7036,28.5450,27.6710,5.55
-9999.0000,34.1698,31.8173,29.7831,28.6235,27.7037,5.65
-9999.0000,34.3379,31.9639,29.8451,28.5789,27.7052,5.75
-9999.0000,34.9502,32.0182,29.8107,28.8107,27.7335,5.85
-9999.0000,34.2218,31.9016,29.8632,28.7963,27.7827,5.95
-9999.0000,34.9606,31.6149,29.6927,28.6950,27.9182,6.05
-9999.0000,34.5569,31.8372,29.8186,28.6952,27.8318,6.15
-9999.0000,34.7243,31.8729,29.8251,28.6960,27.9039,6.25
-9999.0000,35.2268,32.0464,29.8631,28.7663,27.8616,6.35
-9999.0000,35.1402,32.0421,29.8625,28.7402,27.9518,6.45
-9999.0000,34.4573,32.0884,29.8791,28.8134,28.0101,6.55
-9999.0000,34.4454,32.1110,30.0412,28.8783,27.9791,6.65
-9999.0000,35.0015,31.9124,29.8429,28.8139,28.0694,6.75
-9999.0000,34.2110,32.0957,29.9305,28.8178,28.0551,6.85
-9999.0000,34.3685,32.0731,29.9042,28.8622,28.0597,6.95
-9999.0000,35.1494,32.2547,30.0033,28.7975,28.0745,7.05
-9999.0000,34.5871,31.8416,30.0359,28.8319,28.1823,7.15
-9999.0000,35.0202,31.7569,30.0230,28.8818,28.1878,7.25
-9999.0000,35.0051,31.9431,30.0235,28.8303,28.1825,7.35
-9999.0000,35.1335,32.2218,29.8874,28.9660,28.1726,7.45
-9999.0000,35.2076,32.1179,29.9184,28.9602,28.2731,7.55
-9999.0000,34.8268,31.9875,30.0626,28.9814,28.2767,7.65
-9999.0000,35.3406,32.1067,30.1057,28.9321,28.2801,7.75
-9999.0000,34.6816,32.2373,30.0585,28.9683,28.4022,7.85
-9999.0000,34.9359,32.0096,30.2608,28.9345,28.3307,7.95
-9999.0000,34.7416,31.8468,30.1100,29.0011,28.3588,8.05
-9999.0000,35.6754,32.2812,30.0998,28.9543,28.3672,8.15
-9999.0000,35.1146,32.1241,30.1766,29.0328,28.4885,8.25
-9999.0000,35.2118,32.3958,30.2563,28.8959,28.4701,8.35
-9999.0000,34.7222,32.0142,30.1133,29.0026,28.4235,8.45
-9999.0000,35.2186,32.1459,30.1700,28.9580,28.6157,8.55
-9999.0000,34.9375,32.3557,30.1799,28.8865,28.5087,8.65
-9999.0000,35.0921,32.2602,30.2853,29.0202,28.5033,8.75
-9999.0000,35.0407,32.1442,30.3389,29.0840,28.5672,8.85
-9999.0000,35.1757,32.2142,30.2796,29.1173,28.5422,8.95
