u,g,r,i,z,y,time
26.7283,25.8268,25.7309,25.7981,26.0906,26.2918,0.05
26.0725,25.0584,24.9459,25.1418,25.4491,25.6758,0.15
25.8863,24.7684,24.5923,24.7907,25.0592,25.3161,0.25
25.9326,24.7023,24.4080,24.5612,24.8377,25.0949,0.35
26.1786,24.7544,24.2650,24.4226,24.6292,24.8906,0.45
26.5308,24.9049,24.1664,24.3132,24.5143,24.7491,0.55
26.9587,25.1674,24.0994,24.2173,24.4018,24.6427,0.65
27.3095,25.4396,24.0813,24.1153,24.3095,24.5407,0.75
27.6962,25.7282,24.1138,24.0328,24.2294,24.4272,0.85
28.0020,25.9837,24.2069,23.9608,24.1958,24.3636,0.95
28.3208,26.2170,24.3627,23.8953,24.1518,24.3001,1.05
28.6137,26.3545,24.5282,23.8481,24.1077,24.2470,1.15
28.7768,26.5119,24.7195,23.8447,24.0922,24.2207,1.25
28.9400,26.6749,24.8959,23.8534,24.0584,24.1922,1.35
29.2255,26.8050,25.0775,23.8673,24.0424,24.1702,1.45
29.3879,26.8946,25.2201,23.8967,24.0106,24.1642,1.55
29.4977,27.0210,25.3367,23.9483,24.0080,24.1703,1.65
29.8762,27.1351,25.4753,24.0072,23.9825,24.1722,1.75
29.8642,27.2286,25.5801,24.0667,23.9869,24.1688,1.85
30.1066,27.3736,25.7413,24.1738,24.0162,24.2135,1.95
30.2629,27.4662,25.8673,24.2422,24.0309,24.2125,2.05
30.5049,27.5926,26.0186,24.3229,24.0668,24.2377,2.15
30.6075,27.6974,26.1244,24.3963,24.1247,24.2690,2.25
30.9287,27.8413,26.2599,24.4834,24.1687,24.2974,2.35
31.0968,27.9658,26.3610,24.5835,24.2335,24.3268,2.45
31.3086,28.0818,26.4846,24.6721,24.3183,24.3631,2.55
31.5079,28.2159,26.5790,24.8313,24.4177,24.4374,2.65
31.7323,28.3400,26.6866,24.9074,24.4915,24.4388,2.75
31.9439,28.4553,26.8021,25.0548,24.5993,24.5005,2.85
32.1021,28.5110,26.9228,25.1818,24.7190,24.5933,2.95
32.1914,28.6870,27.0099,25.2767,24.7976,24.6221,3.05
32.4590,28.7702,27.1540,25.4062,24.8658,24.6725,3.15
32.6991,28.9715,27.2639,25.5179,24.9570,24.7678,3.25
32.9044,29.1342,27.3293,25.5952,25.0419,24.8061,3.35
32.6070,29.2375,27.4489,25.6755,25.1095,24.8381,3.45
33.0557,29.3943,27.5421,25.7756,25.1798,24.9094,3.55
33.2300,29.4534,27.6421,25.8430,25.2490,24.9684,3.65
33.5549,29.6622,27.7589,25.9102,25.3326,25.0192,3.75
33.2094,29.7050,27.7918,26.0218,25.3607,25.0517,3.85
33.9150,29.8215,27.8669,26.0944,25.3985,25.1272,3.95
33.9135,29.8145,27.9362,26.1368,25.4537,25.1556,4.05
34.0389,30.0102,28.0156,26.1877,25.5143,25.1803,4.15
34.1317,30.1639,28.1474,26.2511,25.5535,25.2234,4.25
33.9504,30.2254,28.1626,26.3063,25.6175,25.2917,4.35
33.7799,30.2380,28.2298,26.3357,25.6857,25.3291,4.45
33.5375,30.3299,28.2845,26.3976,25.7039,25.3527,4.55
34.9446,30.5045,28.4003,26.4470,25.7133,25.3690,4.65
35.1598,30.4419,28.3871,26.5259,25.7713,25.4313,4.75
34.6503,30.6042,28.4333,26.5828,25.8060,25.4415,4.85
35.8700,30.5872,28.4847,26.6103,25.8265,25.4663,4.95
34.1380,30.6796,28.5544,26.6625,25.8637,25.5417,5.05
35.5070,30.7678,28.6725,26.6890,25.9026,25.5141,5.15
34.9945,30.8354,28.6686,26.7305,25.9229,25.5576,5.25
36.1125,30.9196,28.6511,26.7955,25.9774,25.6035,5.35
35.3019,30.9125,28.7510,26.8127,26.0255,25.6204,5.45
35.0148,30.8868,28.7526,26.8401,26.0434,25.6521,5.55
35.4948,31.1423,28.8374,26.8761,26.0538,25.6616,5.65
35.4381,31.0406,28.8119,26.9014,26.0780,25.7023,5.75
35.2957,31.1101,28.8310,26.9990,26.1222,25.7292,5.85
35.9275,31.1708,28.9161,27.0114,26.1521,25.7733,5.95
35.7504,31.2319,28.9195,27.0356,26.1873,25.7982,6.05
36.9332,31.2842,28.9324,27.0290,26.2014,25.7929,6.15
35.4063,31.3146,28.9754,27.0624,26.2542,25.8345,6.25
-9999.0000,31.2244,29.0320,27.1296,26.2681,25.8696,6.35
36.4392,31.3929,29.0658,27.1425,26.3076,25.8634,6.45
36.3277,31.5606,29.1101,27.1707,26.3485,25.8663,6.55
36.2849,31.4974,29.1150,27.2080,26.3595,25.9351,6.65
43.2871,31.6606,29.1611,27.2231,26.3984,25.9565,6.75
-9999.0000,31.5793,29.1662,27.2609,26.3934,25.9492,6.85
