u,g,r,i,z,y,time
29.1941,28.3082,27.9812,28.0811,28.2743,28.3798,0.05
28.5548,27.4242,27.1056,27.2505,27.4614,27.6503,0.15
28.3116,27.0410,26.6505,26.8128,27.0036,27.1988,0.25
28.2228,26.8335,26.4123,26.5307,26.7363,26.9272,0.35
28.3067,26.7711,26.2414,26.3559,26.5091,26.7011,0.45
28.4326,26.7513,26.1321,26.2087,26.3603,26.4984,0.55
28.5673,26.7830,26.0641,26.1648,26.2759,26.3826,0.65
28.8394,26.8565,26.0317,26.0570,26.1639,26.2575,0.75
29.1026,26.9674,26.0158,25.9944,26.1094,26.1880,0.85
29.4307,27.1086,26.0340,25.9428,26.0473,26.1193,0.95
29.6756,27.2430,26.0870,25.8971,26.0112,26.0870,1.05
29.9375,27.4058,26.1436,25.8464,25.9678,26.0115,1.15
30.1982,27.5849,26.2530,25.8056,25.9051,25.9729,1.25
30.4503,27.8034,26.3861,25.7843,25.8476,25.9184,1.35
30.5236,27.9557,26.5119,25.7925,25.8224,25.9088,1.45
30.7182,28.1587,26.6950,25.7970,25.7724,25.8556,1.55
31.0287,28.4503,26.8695,25.8319,25.7186,25.8368,1.65
31.1940,28.5435,26.9805,25.8692,25.7118,25.8380,1.75
31.3218,28.8863,27.2048,25.9440,25.6618,25.7932,1.85
31.4925,28.9140,27.2575,26.0035,25.6725,25.7999,1.95
31.9182,29.2337,27.4725,26.1211,25.6673,25.7742,2.05
31.9307,29.2519,27.5097,26.1628,25.6650,25.7807,2.15
32.1990,29.5467,27.6985,26.2682,25.6947,25.7431,2.25
32.4233,29.5210,27.7412,26.3454,25.7717,25.7801,2.35
32.6200,29.7392,27.8548,26.4211,25.7635,25.7331,2.45
32.6103,29.8355,27.9664,26.5007,25.8704,25.7867,2.55
32.9366,29.9011,27.9933,26.5837,25.9080,25.7736,2.65
33.0540,30.1039,28.1573,26.7200,25.9517,25.7785,2.75
33.1432,30.0968,28.1805,26.8104,26.0793,25.8436,2.85
33.3488,30.2010,28.2647,26.9760,26.1051,25.8491,2.95
33.3124,30.3534,28.4225,27.1561,26.1677,25.8717,3.05
33.6822,30.3748,28.4084,27.2573,26.2943,25.9758,3.15
33.6872,30.5168,28.4845,27.4519,26.3214,25.9929,3.25
33.8064,30.6249,28.6712,27.7490,26.3811,26.0141,3.35
33.9079,30.7472,28.7174,27.8880,26.4905,26.0870,3.45
34.1650,30.7462,28.7466,27.9589,26.5130,26.1326,3.55
34.5548,30.9673,28.9364,28.2434,26.5769,26.1754,3.65
35.0998,31.1053,29.0810,28.4032,26.7012,26.2521,3.75
34.9485,31.1888,29.1378,28.4651,26.8015,26.3164,3.85
35.6201,31.3328,29.2068,28.5913,26.8303,26.3430,3.95
35.1219,31.5214,29.4460,28.7761,26.9441,26.4238,4.05
35.6272,31.6403,29.5781,28.8867,27.1240,26.5672,4.15
35.9649,31.6548,29.6539,28.8947,27.2320,26.6742,4.25
35.8018,31.8622,29.6829,29.0041,27.2354,26.7103,4.35
36.9338,32.0418,29.9058,29.1584,27.3354,26.7538,4.45
37.0209,32.2712,30.0032,29.2681,27.5597,26.9069,4.55
36.0327,32.3016,30.1256,29.3146,27.7127,27.0883,4.65
36.9439,32.4763,30.2531,29.3641,27.7865,27.1508,4.75
38.0129,32.4916,30.3094,29.5573,27.8285,27.1751,4.85
36.8705,32.8970,30.5128,29.7069,27.9381,27.2272,4.95
37.1149,33.0971,30.6226,29.7181,28.0972,27.3765,5.05
-9999.0000,33.0587,30.7121,29.7929,28.2338,27.5244,5.15
37.3177,33.4650,30.7668,29.8566,28.2605,27.5747,5.25
37.1229,33.4505,30.8829,30.0416,28.3136,27.6144,5.35
37.8362,33.9834,31.1009,30.1198,28.4066,27.6553,5.45
-9999.0000,33.6523,31.3245,30.2409,28.5699,27.7725,5.55
37.9050,34.1112,31.3226,30.2862,28.6375,27.8426,5.65
-9999.0000,34.0593,31.4185,30.3157,28.6487,27.9274,5.75
-9999.0000,34.3568,31.4192,30.3770,28.7054,27.9361,5.85
-9999.0000,34.4024,31.5623,30.5033,28.7653,28.0010,5.95
-9999.0000,34.6119,31.7413,30.6521,28.8087,28.0435,6.05
-9999.0000,34.6703,31.8340,30.7475,28.9249,28.1220,6.15
-9999.0000,34.5728,31.9444,30.7277,29.0342,28.1890,6.25
-9999.0000,34.9436,32.0024,30.8008,29.0000,28.2890,6.35
-9999.0000,34.8605,31.9909,30.9129,29.0020,28.2362,6.45
-9999.0000,34.9883,32.0605,30.9457,29.1045,28.3000,6.55
-9999.0000,35.1210,32.2074,31.0185,29.1395,28.3689,6.65
-9999.0000,35.4616,32.3463,31.1454,29.2544,28.3876,6.75
-9999.0000,35.4576,32.4737,31.1522,29.3459,28.4489,6.85
-9999.0000,35.9203,32.5605,31.0630,29.3502,28.4910,6.95
-9999.0000,35.4628,32.4542,31.1086,29.3800,28.4822,7.05
-9999.0000,35.4868,32.2944,31.2158,29.3241,28.5086,7.15
-9999.0000,35.6100,32.5222,31.2466,29.4350,28.5448,7.25
-9999.0000,35.7778,32.8556,31.3191,29.5181,28.5861,7.35
-9999.0000,35.6994,32.7859,31.3489,29.5915,28.6628,7.45
-9999.0000,35.7160,32.8816,31.4150,29.6735,28.7285,7.55
-9999.0000,36.6371,32.8388,31.4754,29.6601,28.7288,7.65
-9999.0000,36.1718,32.8872,31.4118,29.6829,28.7693,7.75
-9999.0000,36.1846,33.0228,31.5152,29.6183,28.8059,7.85
-9999.0000,36.1290,32.9448,31.6008,29.7056,28.8020,7.95
-9999.0000,36.5973,33.0622,31.6653,29.6871,28.8325,8.05
-9999.0000,36.7685,32.9554,31.6359,29.7945,28.8834,8.15
