u,g,r,i,z,y,time
27.5153,27.5810,27.8314,28.0300,28.3300,28.3587,0.05
26.6216,26.5818,26.9187,27.1907,27.6028,27.6110,0.15
26.1509,26.0548,26.3495,26.6957,27.0494,27.1881,0.25
25.8932,25.7431,26.0322,26.3961,26.7648,26.8984,0.35
25.6778,25.4346,25.7207,26.0693,26.4115,26.5938,0.45
25.5079,25.2409,25.5154,25.8317,26.2612,26.3759,0.55
25.4561,25.1110,25.3387,25.6456,26.1143,26.2337,0.65
25.3971,24.9880,25.2061,25.4966,25.9319,26.0932,0.75
25.3624,24.8910,25.0754,25.3415,25.8464,25.9288,0.85
25.3911,24.8323,24.9761,25.2216,25.6833,25.8250,0.95
25.4351,24.7934,24.8830,25.1272,25.5730,25.7329,1.05
25.4964,24.7609,24.7924,25.0183,25.4777,25.5875,1.15
25.5159,24.7138,24.7023,24.9231,25.3310,25.4815,1.25
25.5915,24.7162,24.6720,24.8734,25.3003,25.4128,1.35
25.7411,24.7654,24.6579,24.8487,25.2453,25.4025,1.45
25.7741,24.6987,24.5388,24.7227,25.1226,25.2240,1.55
25.8155,24.7222,24.5614,24.7377,25.0830,25.1724,1.65
26.0732,24.7657,24.5059,24.6848,25.0190,25.1449,1.75
25.9940,24.7006,24.4390,24.6299,24.9470,25.0573,1.85
26.3179,24.8342,24.4714,24.6382,24.9122,25.0208,1.95
26.1995,24.7542,24.3892,24.5638,24.8436,24.9343,2.05
26.5918,24.8669,24.4157,24.6020,24.8245,24.9176,2.15
26.4700,24.7922,24.3487,24.5532,24.7713,24.8653,2.25
26.8876,24.8984,24.3403,24.4963,24.7036,24.8371,2.35
26.7765,24.9163,24.3777,24.5599,24.7405,24.8323,2.45
27.0095,24.8883,24.2681,24.3951,24.6170,24.7400,2.55
27.2568,25.0723,24.4065,24.5546,24.7039,24.8228,2.65
27.1178,24.9420,24.3013,24.4165,24.6040,24.7088,2.75
27.4990,25.1103,24.3063,24.3710,24.5472,24.6595,2.85
27.5641,25.1775,24.4148,24.5132,24.6547,24.7522,2.95
27.5011,25.0785,24.2846,24.3599,24.5354,24.6585,3.05
27.8862,25.2862,24.3595,24.3275,24.5145,24.6126,3.15
27.8377,25.3446,24.4574,24.4295,24.5968,24.7203,3.25
27.7539,25.2510,24.3346,24.3199,24.5239,24.5970,3.35
28.1387,25.4745,24.4119,24.2720,24.4656,24.5696,3.45
28.1933,25.5948,24.5294,24.3451,24.5557,24.6763,3.55
28.0226,25.5181,24.4583,24.3048,24.5049,24.6161,3.65
28.2054,25.5893,24.4655,24.2350,24.4563,24.5565,3.75
28.5438,25.8754,24.6357,24.2755,24.4606,24.5680,3.85
28.4193,25.9027,24.6893,24.2950,24.5193,24.6003,3.95
28.2614,25.8123,24.6002,24.2276,24.4541,24.5464,4.05
28.5489,26.0141,24.6866,24.2220,24.4165,24.5170,4.15
28.7584,26.2522,24.8870,24.2833,24.4552,24.5574,4.25
28.7687,26.2946,24.9130,24.2711,24.4729,24.5596,4.35
28.7028,26.2258,24.8631,24.2158,24.4126,24.5102,4.45
28.7696,26.2944,24.8885,24.2143,24.3919,24.4839,4.55
29.1428,26.6662,25.1418,24.2748,24.4333,24.5147,4.65
29.2541,26.7554,25.2621,24.3297,24.4602,24.5692,4.75
29.1424,26.7432,25.2055,24.2800,24.4071,24.4997,4.85
29.1480,26.6658,25.1872,24.2624,24.3798,24.4384,4.95
29.4355,26.9256,25.3222,24.3181,24.3848,24.4651,5.05
29.6082,27.2226,25.5674,24.4044,24.4585,24.5061,5.15
29.7608,27.3108,25.6531,24.4446,24.4911,24.5549,5.25
29.8185,27.2647,25.6317,24.4236,24.4350,24.4968,5.35
29.7825,27.2097,25.6018,24.4152,24.4000,24.4412,5.45
30.1387,27.4174,25.7263,24.4586,24.3941,24.4356,5.55
30.3385,27.7192,26.0057,24.5852,24.4693,24.4853,5.65
30.4931,27.7860,26.1202,24.6969,24.5477,24.5657,5.75
30.4603,27.8530,26.1429,24.7252,24.5506,24.5560,5.85
30.5385,27.8429,26.1330,24.7262,24.4996,24.5057,5.95
30.3897,27.8595,26.1186,24.7367,24.5159,24.5250,6.05
30.9301,28.1673,26.3355,24.8257,24.5295,24.5227,6.15
31.0464,28.3435,26.5270,24.9651,24.6448,24.5924,6.25
31.3263,28.4414,26.6376,25.1260,24.7647,24.6643,6.35
31.2746,28.4325,26.6294,25.1495,24.7899,24.6951,6.45
31.2072,28.4108,26.6549,25.1499,24.7698,24.6726,6.55
31.7040,28.4847,26.6298,25.1553,24.7997,24.7059,6.65
31.7718,28.6849,26.7683,25.2298,24.8107,24.6863,6.75
32.2978,28.8552,26.9318,25.3747,24.9039,24.7281,6.85
32.4113,29.0244,27.0363,25.5719,25.0386,24.8571,6.95
32.3498,29.0566,27.1335,25.6295,25.0792,24.8952,7.05
32.4900,29.1183,27.0749,25.6694,25.0894,24.8699,7.15
32.0807,29.1315,27.0822,25.6722,25.1047,24.8878,7.25
32.4213,29.1478,27.1322,25.6944,25.1395,24.8999,7.35
32.7564,29.3719,27.2660,25.7608,25.1844,24.9258,7.45
33.1188,29.5414,27.3736,25.8723,25.1809,24.9608,7.55
32.9831,29.6741,27.4501,25.9728,25.2540,25.0129,7.65
33.1610,29.6395,27.4433,25.9927,25.3549,25.0685,7.75
33.1182,29.6765,27.4692,26.0379,25.3494,25.0572,7.85
33.1375,29.6318,27.4261,26.0511,25.3736,25.0817,7.95
32.9212,29.7282,27.4968,26.0783,25.4002,25.1210,8.05
33.3566,29.8717,27.5852,26.1277,25.3843,25.1371,8.15
33.4707,30.1191,27.6530,26.1746,25.4365,25.1915,8.25
33.8167,30.1466,27.7598,26.2216,25.4911,25.2298,8.35
33.9461,30.2930,27.8260,26.2852,25.5262,25.2772,8.45
34.0148,30.1023,27.8204,26.3197,25.5430,25.2510,8.55
34.0208,30.2249,27.8249,26.3089,25.5632,25.2514,8.65
33.8114,30.3058,27.8303,26.3182,25.5836,25.3084,8.75
35.1855,30.2078,27.8423,26.3328,25.6173,25.3422,8.85
34.6164,30.2010,27.8549,26.3236,25.6136,25.3942,8.95
