u,g,r,i,z,y,time
35.6154,31.7331,29.1730,27.8031,26.5930,26.2454,7.35
35.2925,32.1495,29.3104,27.9326,26.6629,26.2995,7.45
35.8137,32.3501,29.4779,28.0517,26.7705,26.3042,7.55
37.0219,32.4948,29.6063,28.1021,26.8813,26.3759,7.65
35.8823,32.3227,29.5240,28.1276,26.8989,26.4694,7.75
36.5498,32.3107,29.5831,28.1546,26.9561,26.4743,7.85
35.9260,32.3208,29.5457,28.1116,26.9749,26.5009,7.95
37.5948,32.4173,29.6601,28.1557,26.9959,26.5284,8.05
35.4583,32.6724,29.7287,28.2555,27.0561,26.5084,8.15
36.2790,33.1491,29.8637,28.3259,27.0854,26.5705,8.25
36.5153,33.2002,29.9864,28.4286,27.1192,26.6245,8.35
40.6223,33.1568,30.1439,28.4733,27.1944,26.6599,8.45
38.7870,32.9291,29.9741,28.5048,27.2371,26.6737,8.55
36.9587,33.2588,30.0461,28.4946,27.2211,26.6962,8.65
37.1648,33.1420,30.0907,28.4954,27.2332,26.7178,8.75
38.4551,33.0399,30.0218,28.5111,27.2610,26.7335,8.85
39.0430,33.1487,30.0457,28.5008,27.2650,26.7261,8.95
