u,g,r,i,z,y,time
19.1147,19.1675,19.5011,19.8975,20.2432,20.4752,0.05
18.3957,18.5216,18.9626,19.4278,19.8219,20.1014,0.15
18.2545,18.2539,18.6426,19.1769,19.5984,19.9726,0.25
18.3754,18.1269,18.4672,19.0061,19.4885,19.9189,0.35
18.7327,18.0665,18.3695,18.8970,19.4189,19.9652,0.45
19.2674,18.0721,18.2964,18.8219,19.3826,19.9576,0.55
19.7893,18.1787,18.2810,18.8022,19.3896,19.9795,0.65
20.2142,18.3657,18.2709,18.8364,19.4160,20.0460,0.75
20.6026,18.6265,18.2760,18.8809,19.4232,20.0557,0.85
20.9460,18.9402,18.2723,18.9443,19.3756,20.0492,0.95
21.2946,19.2408,18.2778,18.9344,19.3059,19.9588,1.05
21.5427,19.4874,18.2734,18.8591,19.1840,19.7724,1.15
21.8211,19.6465,18.2868,18.7345,19.0297,19.5600,1.25
22.0999,19.7792,18.3186,18.5943,18.8822,19.3488,1.35
22.3548,19.9231,18.3806,18.4715,18.7836,19.1638,1.45
22.5566,20.0480,18.4518,18.3978,18.7175,18.9672,1.55
22.7282,20.1788,18.5426,18.3565,18.6900,18.8351,1.65
22.9108,20.3369,18.6135,18.3491,18.6523,18.7320,1.75
23.1400,20.4678,18.7126,18.3669,18.6636,18.6365,1.85
23.2463,20.5888,18.7860,18.4040,18.6924,18.5915,1.95
23.4592,20.7109,18.8503,18.4560,18.7235,18.5451,2.05
23.5543,20.8525,18.9294,18.5535,18.7594,18.5591,2.15
23.7882,20.9402,18.9886,18.6359,18.8061,18.6072,2.25
23.8232,21.0374,19.0778,18.7340,18.8729,18.6307,2.35
23.9332,21.1322,19.1479,18.8318,18.9233,18.6950,2.45
24.0579,21.2206,19.2027,18.9074,18.9706,18.7707,2.55
23.9948,21.2592,19.2802,19.0036,19.0349,18.8340,2.65
24.2016,21.3180,19.3386,19.0794,19.1142,18.9058,2.75
24.2839,21.3877,19.3972,19.1646,19.1594,19.0088,2.85
24.3229,21.4540,19.4502,19.2353,19.2178,19.0910,2.95
24.3664,21.4767,19.5075,19.3063,19.2554,19.1517,3.05
24.5083,21.5420,19.5471,19.3776,19.3027,19.2554,3.15
24.3667,21.5852,19.6038,19.4257,19.3205,19.3258,3.25
24.6047,21.6116,19.6285,19.4759,19.3633,19.3840,3.35
24.5883,21.6290,19.6718,19.5422,19.3769,19.4730,3.45
24.6109,21.6976,19.7221,19.5814,19.4179,19.5467,3.55
24.6074,21.7112,19.7523,19.6368,19.4253,19.6116,3.65
24.5487,21.7238,19.7776,19.6793,19.4876,19.6698,3.75
24.7270,21.8107,19.8180,19.7113,19.5080,19.7530,3.85
24.6675,21.8250,19.8543,19.7626,19.5489,19.8402,3.95
24.7256,21.8268,19.8802,19.7925,19.5926,19.9313,4.05
24.9154,21.8476,19.9287,19.8383,19.6133,20.0110,4.15
24.8715,21.9173,19.9534,19.8677,19.6729,20.0635,4.25
24.8703,21.9264,19.9640,19.9234,19.7114,20.1440,4.35
24.9710,21.9336,20.0022,19.9474,19.7399,20.2038,4.45
24.9964,21.9428,20.0202,19.9806,19.8022,20.2901,4.55
25.0320,22.0121,20.0565,20.0373,19.8470,20.3500,4.65
24.9798,21.9910,20.0669,20.0766,19.8858,20.4379,4.75
25.1813,22.0200,20.0816,20.1077,19.9361,20.4963,4.85
25.1125,22.0487,20.1135,20.1416,19.9386,20.5672,4.95
25.0811,22.0680,20.1491,20.1818,20.0221,20.6712,5.05
25.1007,22.1121,20.1683,20.2241,20.0527,20.7005,5.15
25.2213,22.1409,20.1843,20.2555,20.0979,20.7482,5.25
25.1052,22.1789,20.2181,20.2808,20.1239,20.8391,5.35
25.2232,22.1556,20.2608,20.3564,20.1630,20.8946,5.45
25.1459,22.1696,20.2799,20.3860,20.2346,20.9397,5.55
25.1112,22.1704,20.2752,20.4044,20.2888,21.0462,5.65
25.3462,22.2277,20.3180,20.4357,20.2919,21.0940,5.75
25.2654,22.2616,20.3338,20.4731,20.3214,21.1502,5.85
25.3202,22.3041,20.3677,20.5007,20.3883,21.1712,5.95
25.3452,22.2786,20.3767,20.5321,20.4059,21.2125,6.05
25.2379,22.3036,20.4051,20.5889,20.4704,21.2970,6.15
25.2693,22.3113,20.4231,20.6454,20.5058,21.3673,6.25
25.3806,22.3276,20.4553,20.6695,20.5506,21.4163,6.35
25.2887,22.3902,20.4748,20.7122,20.6204,21.4486,6.45
25.3067,22.4223,20.4958,20.7346,20.6477,21.4791,6.55
25.4530,22.4151,20.5164,20.7885,20.6412,21.5290,6.65
25.4182,22.4244,20.5289,20.8091,20.6970,21.6044,6.75
25.5052,22.4302,20.5638,20.8531,20.7548,21.6895,6.85
25.4785,22.4613,20.5905,20.8830,20.7776,21.6921,6.95
25.4292,22.4830,20.6208,20.9109,20.8112,21.7454,7.05
25.5016,22.5200,20.6190,20.9155,20.8395,21.7929,7.15
25.5295,22.5163,20.6510,20.9681,20.8589,21.8692,7.25
25.3627,22.5516,20.6793,20.9934,20.9425,21.8750,7.35
