u,g,r,i,z,y,time
27.7168,27.4928,27.4425,27.6263,27.7747,28.0694,0.05
27.1686,26.7672,26.7543,26.8087,26.8808,27.1560,0.15
26.8278,26.3275,26.3776,26.3049,26.2968,26.5568,0.25
26.8227,26.1647,26.0499,26.0175,25.9967,26.3684,0.35
26.8533,25.9488,25.7189,25.7195,25.5992,25.9412,0.45
26.7957,25.8053,25.5234,25.4950,25.3872,25.7696,0.55
27.0070,25.8332,25.4917,25.3692,25.2402,25.6051,0.65
26.9591,25.7021,25.3066,25.1786,25.0283,25.4639,0.75
26.9919,25.6557,25.1744,25.0740,24.9297,25.3182,0.85
27.0908,25.6262,25.0722,24.9455,24.8001,25.1609,0.95
27.1556,25.6578,24.9895,24.8587,24.7052,25.0954,1.05
27.2174,25.6298,24.9035,24.7251,24.6075,25.0176,1.15
27.2345,25.5916,24.7873,24.6141,24.5158,24.8765,1.25
27.2713,25.5769,24.7483,24.5519,24.4695,24.8126,1.35
27.5250,25.7449,24.7839,24.5150,24.4173,24.8128,1.45
27.5871,25.6717,24.6616,24.4050,24.3144,24.7004,1.55
27.4798,25.6420,24.6293,24.3903,24.2828,24.6562,1.65
27.7442,25.8973,24.6697,24.3540,24.2367,24.6535,1.75
27.6017,25.6705,24.5290,24.2240,24.1377,24.4834,1.85
27.9050,25.9445,24.6743,24.3082,24.2010,24.5468,1.95
27.8110,25.7701,24.4848,24.1320,24.0822,24.4143,2.05
28.0905,26.0448,24.6408,24.2126,24.1477,24.4814,2.15
27.9181,25.8667,24.4681,24.1066,24.0447,24.3613,2.25
28.2047,26.1918,24.6179,24.1299,24.0515,24.4069,2.35
28.1055,26.0078,24.5808,24.1207,24.0621,24.3756,2.45
28.2939,26.1519,24.5157,23.9904,23.9759,24.2485,2.55
28.4468,26.2667,24.6948,24.1419,24.0746,24.3787,2.65
28.2342,26.0742,24.5111,24.0033,23.9661,24.2083,2.75
28.6365,26.4627,24.6549,24.0116,23.9512,24.2309,2.85
28.5356,26.3727,24.7128,24.0795,24.0582,24.3255,2.95
28.4622,26.2618,24.5608,23.9605,23.9016,24.1661,3.05
28.7783,26.5451,24.7430,23.9994,23.9290,24.2192,3.15
28.7606,26.5222,24.7972,24.1061,24.0194,24.2668,3.25
28.7125,26.3600,24.6430,23.9842,23.9152,24.1628,3.35
28.9047,26.7048,24.8157,23.9893,23.8889,24.1630,3.45
29.0095,26.7408,24.9489,24.1164,24.0142,24.2494,3.55
28.8685,26.5161,24.8179,24.0551,23.9438,24.1860,3.65
28.9693,26.6520,24.8252,23.9877,23.8552,24.0948,3.75
29.1755,26.8709,25.0512,24.0965,23.9439,24.1543,3.85
29.0822,26.8101,25.0643,24.1595,24.0045,24.2049,3.95
28.9765,26.6604,24.9333,24.0711,23.9236,24.1166,4.05
29.1335,26.8469,25.0338,24.0522,23.8746,24.0805,4.15
29.1200,27.0098,25.2555,24.1787,23.9301,24.1217,4.25
29.2707,26.8916,25.2855,24.2484,23.9864,24.1816,4.35
29.1603,26.7757,25.1763,24.1595,23.9410,24.0995,4.45
29.1934,26.8371,25.2507,24.1351,23.8706,24.0606,4.55
29.3444,27.0585,25.5428,24.2539,23.9061,24.0763,4.65
29.3415,27.0649,25.6107,24.3644,24.0219,24.1855,4.75
29.4303,26.9205,25.5269,24.2985,24.0058,24.1289,4.85
29.3113,26.8533,25.4440,24.2265,23.9155,24.0654,4.95
29.4901,27.1129,25.6996,24.3075,23.9254,24.0792,5.05
29.6113,27.2368,25.9848,24.4186,23.9873,24.1229,5.15
29.7571,27.1936,25.9986,24.5029,24.0729,24.2127,5.25
29.6362,27.1126,25.9204,24.4787,24.0575,24.1536,5.35
29.4420,27.0836,25.8444,24.3972,23.9882,24.0816,5.45
29.7872,27.2443,26.0833,24.5028,23.9630,24.1026,5.55
29.9826,27.4603,26.3218,24.6059,24.0753,24.1774,5.65
29.9858,27.5107,26.3904,24.7564,24.1547,24.2682,5.75
29.9660,27.4544,26.3581,24.7512,24.1403,24.2424,5.85
29.9231,27.3194,26.2651,24.6965,24.0786,24.1784,5.95
29.9397,27.3536,26.3143,24.6560,24.0533,24.1421,6.05
30.2573,27.6259,26.5465,24.8665,24.1014,24.2741,6.15
30.8187,27.8185,26.6726,24.9779,24.2081,24.3360,6.25
30.6068,27.8099,26.7143,25.0567,24.3024,24.3779,6.35
30.6722,27.7608,26.6684,25.0513,24.2816,24.3696,6.45
30.4698,27.7073,26.6444,24.9690,24.2218,24.3305,6.55
30.5731,27.7136,26.5962,24.9670,24.1830,24.2690,6.65
30.7532,27.9468,26.8434,25.1900,24.2820,24.4204,6.75
31.3027,28.2513,27.0826,25.3921,24.3924,24.5290,6.85
31.5286,28.3121,27.1284,25.5467,24.4984,24.5957,6.95
31.7482,28.2751,27.1133,25.5569,24.5521,24.6256,7.05
31.1052,28.2610,27.0617,25.4777,24.4946,24.5544,7.15
30.8768,28.1541,26.9885,25.4486,24.4800,24.5056,7.25
31.2048,28.1899,27.0347,25.4609,24.4560,24.5095,7.35
31.5541,28.5440,27.3121,25.6895,24.5956,24.6580,7.45
31.9770,28.7960,27.5147,25.9523,24.7709,24.7899,7.55
32.5267,28.8321,27.6080,26.0183,24.9270,24.9007,7.65
32.4598,28.8696,27.6239,26.0502,24.9468,24.8747,7.75
32.4580,28.9187,27.5977,26.0154,24.9468,24.8295,7.85
32.2363,28.9027,27.5331,26.0077,24.8980,24.8042,7.95
32.2993,28.8005,27.4986,25.9502,24.8671,24.7733,8.05
32.1102,29.1602,27.6703,26.1081,24.9171,24.8096,8.15
33.0134,29.3183,27.9118,26.2905,25.1552,24.9637,8.25
32.7289,29.4711,28.1543,26.4101,25.3264,25.0725,8.35
33.8852,29.6664,28.1328,26.5395,25.4512,25.1968,8.45
33.5494,29.6876,28.2163,26.4765,25.4831,25.1763,8.55
34.2384,29.6899,28.2272,26.4832,25.4538,25.1711,8.65
33.1068,29.6950,28.1522,26.4442,25.3875,25.1455,8.75
33.2416,29.6464,28.1397,26.4934,25.3925,25.1096,8.85
33.4510,29.8041,28.3407,26.5877,25.4463,25.1592,8.95
