u,g,r,i,z,y,time
25.6702,24.4359,24.3536,24.7300,25.0547,25.3917,0.05
25.7198,24.0692,23.8335,24.2371,24.5993,24.9201,0.15
26.2996,24.1733,23.5905,23.9515,24.3349,24.7043,0.25
26.7845,24.5095,23.4535,23.7897,24.1796,24.5555,0.35
27.1918,25.0051,23.4345,23.7170,24.0990,24.5160,0.45
27.6465,25.4793,23.5337,23.7132,24.0870,24.4601,0.55
27.9721,25.7632,23.7128,23.6859,24.1202,24.4498,0.65
28.3018,25.9755,23.9228,23.6597,24.1040,24.4130,0.75
28.6133,26.1672,24.1108,23.6251,24.0264,24.3177,0.85
28.8415,26.3270,24.2902,23.6248,23.9361,24.1854,0.95
29.0958,26.4843,24.4469,23.6648,23.8691,24.0776,1.05
29.2350,26.6561,24.6026,23.7220,23.8242,24.0060,1.15
29.4923,26.7899,24.7139,23.8003,23.8112,23.9833,1.25
29.6351,26.9262,24.8262,23.8925,23.8193,23.9791,1.35
29.8458,27.0247,24.9296,23.9981,23.8617,23.9955,1.45
29.8062,27.1084,25.0290,24.0856,23.9273,24.0446,1.55
30.0438,27.1820,25.1042,24.1755,24.0048,24.0989,1.65
30.0160,27.2918,25.1884,24.2639,24.0998,24.1668,1.75
30.1186,27.3876,25.2818,24.3568,24.2034,24.2520,1.85
30.2340,27.4048,25.3514,24.4370,24.2945,24.3132,1.95
30.2523,27.4635,25.4216,24.5119,24.3974,24.4048,2.05
30.2463,27.5469,25.4732,24.5849,24.4821,24.5051,2.15
30.2180,27.5863,25.5430,24.6447,24.5694,24.5864,2.25
30.4568,27.6297,25.5834,24.7066,24.6401,24.6723,2.35
30.3196,27.6709,25.6424,24.7694,24.7238,24.7587,2.45
30.4368,27.7037,25.6999,24.8104,24.7797,24.8317,2.55
30.5369,27.7333,25.7324,24.8663,24.8509,24.9040,2.65
30.4905,27.8090,25.7738,24.9295,24.9096,24.9826,2.75
30.5130,27.7941,25.8204,24.9662,24.9705,25.0369,2.85
30.4908,27.8587,25.8690,25.0090,25.0265,25.0860,2.95
30.6087,27.9203,25.9157,25.0591,25.0729,25.1241,3.05
30.6970,27.9078,25.9559,25.0869,25.1275,25.2014,3.15
30.6618,27.9349,25.9742,25.1329,25.1711,25.2351,3.25
30.7322,27.9773,26.0568,25.1832,25.2039,25.3039,3.35
30.7619,27.9726,26.0663,25.2018,25.2658,25.3540,3.45
30.7715,28.0628,26.1167,25.2462,25.2843,25.3948,3.55
30.9853,28.0819,26.1422,25.2733,25.3370,25.4531,3.65
30.8706,28.1138,26.1779,25.3226,25.3798,25.5117,3.75
31.0248,28.1266,26.1951,25.3577,25.4081,25.5764,3.85
30.7467,28.1401,26.2313,25.3795,25.4484,25.6295,3.95
31.0280,28.1634,26.2706,25.4191,25.4820,25.6756,4.05
30.8437,28.2028,26.3109,25.4568,25.5182,25.7406,4.15
30.8422,28.2556,26.3545,25.4767,25.5647,25.7756,4.25
31.1651,28.2464,26.3783,25.5215,25.6090,25.8088,4.35
30.9376,28.2949,26.4021,25.5396,25.6500,25.8584,4.45
31.0522,28.3247,26.4369,25.5874,25.6884,25.9187,4.55
31.2135,28.3259,26.4727,25.6101,25.7250,25.9761,4.65
31.1022,28.3820,26.4912,25.6606,25.7604,26.0357,4.75
31.1375,28.4024,26.5232,25.6879,25.7875,26.0795,4.85
31.1437,28.4149,26.5572,25.7184,25.8402,26.1264,4.95
31.1458,28.4458,26.5886,25.7552,25.8605,26.1287,5.05
31.2286,28.4597,26.6412,25.7767,25.8940,26.2051,5.15
31.2248,28.4687,26.6578,25.8092,25.9391,26.2596,5.25
31.2343,28.5796,26.6578,25.8475,25.9545,26.3031,5.35
31.3080,28.5819,26.7077,25.8844,26.0007,26.3148,5.45
31.4758,28.5729,26.7349,25.8985,26.0366,26.3425,5.55
31.4247,28.5847,26.7777,25.9540,26.0819,26.4403,5.65
31.4388,28.6617,26.7853,25.9703,26.1000,26.4621,5.75
31.5060,28.6918,26.8274,26.0014,26.1747,26.5141,5.85
31.5087,28.7375,26.8338,26.0262,26.1694,26.5474,5.95
31.5810,28.7326,26.8818,26.0607,26.2231,26.6271,6.05
31.4479,28.7455,26.9003,26.0796,26.2179,26.6352,6.15
31.4678,28.7666,26.9154,26.1349,26.2504,26.6918,6.25
31.4273,28.7997,26.9619,26.1671,26.3110,26.7002,6.35
31.4363,28.8127,26.9757,26.1869,26.3297,26.7508,6.45
31.6507,28.8544,27.0172,26.2297,26.3656,26.7827,6.55
31.6052,28.8812,27.0270,26.2397,26.3989,26.8202,6.65
31.7195,28.9144,27.0729,26.2697,26.4331,26.8575,6.75
31.6927,28.9223,27.0717,26.3146,26.4838,26.8795,6.85
31.7371,29.0181,27.0967,26.3242,26.5056,26.9207,6.95
31.6815,28.9967,27.1447,26.3604,26.5354,26.9746,7.05
31.7311,29.0160,27.1728,26.3897,26.5659,27.0121,7.15
31.7266,29.0348,27.1878,26.4206,26.6031,27.0286,7.25
31.6883,29.0781,27.2340,26.4417,26.6382,27.0671,7.35
31.8142,29.1071,27.2436,26.4958,26.6735,27.1116,7.45
31.6775,29.1564,27.2481,26.5046,26.7011,27.0968,7.55
31.8961,29.1964,27.3261,26.5488,26.7583,27.2090,7.65
31.9217,29.1394,27.3224,26.5650,26.7673,27.1945,7.75
31.9021,29.1913,27.3257,26.6057,26.7708,27.2449,7.85
31.9346,29.2111,27.3661,26.6260,26.8057,27.2645,7.95
31.9508,29.2594,27.3890,26.6519,26.8522,27.2881,8.05
32.0678,29.2867,27.4128,26.7077,26.8689,27.3262,8.15
32.0070,29.3169,27.4171,26.7167,26.9333,27.3862,8.25
32.0786,29.3293,27.4617,26.7489,26.9779,27.4050,8.35
32.2241,29.4204,27.4857,26.7785,26.9679,27.4036,8.45
32.1214,29.3893,27.4829,26.8162,26.9924,27.4278,8.55
32.1286,29.4495,27.5481,26.8335,27.0489,27.4681,8.65
32.0847,29.4582,27.5533,26.8450,27.0622,27.5233,8.75
32.1858,29.4546,27.5997,26.8755,27.1090,27.5417,8.85
32.1000,29.5089,27.5950,26.9295,27.1284,27.6199,8.95
