u,g,r,i,z,y,time
28.3253,27.6004,27.1202,26.9241,26.9390,27.2130,0.05
28.6277,27.4196,26.5103,26.2350,26.1382,26.4529,0.15
28.8755,27.4178,26.1872,25.7836,25.6987,26.0092,0.25
29.1397,27.4810,26.0436,25.5105,25.4030,25.7052,0.35
29.3435,27.5156,25.9693,25.2774,25.1757,25.4941,0.45
29.3732,27.5390,25.9330,25.1283,25.0008,25.3468,0.55
29.4864,27.5907,26.0099,25.0209,24.8378,25.1633,0.65
29.5765,27.6078,26.1186,24.9165,24.7125,25.0357,0.75
29.5757,27.6209,26.2191,24.8315,24.6344,24.9425,0.85
29.6438,27.5784,26.3224,24.7816,24.5472,24.8335,0.95
29.6696,27.6560,26.4774,24.7796,24.5032,24.7575,1.05
29.8321,27.6553,26.5687,24.7793,24.4511,24.6892,1.15
29.8776,27.7256,26.6667,24.7732,24.4172,24.6150,1.25
30.0567,27.7279,26.7174,24.7874,24.3906,24.5956,1.35
30.1140,27.8525,26.8147,24.8163,24.4112,24.5784,1.45
30.3958,27.9229,26.8300,24.8585,24.4031,24.5453,1.55
30.3249,27.9036,26.9121,24.8832,24.3974,24.5328,1.65
30.8923,28.1548,27.0201,24.9777,24.4255,24.5269,1.75
30.7448,28.0873,26.9974,25.0105,24.4236,24.5008,1.85
31.0027,28.2999,27.1337,25.1294,24.4642,24.5216,1.95
31.0264,28.2272,27.1275,25.1642,24.4659,24.5073,2.05
31.4749,28.5019,27.2979,25.2891,24.5593,24.5647,2.15
31.4260,28.4724,27.2853,25.3216,24.5664,24.5435,2.25
31.6586,28.5931,27.5101,25.4989,24.6712,24.6081,2.35
31.9219,28.6711,27.4834,25.5481,24.7102,24.6470,2.45
32.0447,28.8317,27.6608,25.6677,24.7888,24.6876,2.55
32.0508,29.0091,27.7353,25.8093,24.8683,24.7774,2.65
32.8664,28.9542,27.6693,25.8240,24.9233,24.8182,2.75
33.5327,29.3133,27.9659,25.9463,25.0376,24.8768,2.85
33.0916,29.3574,28.0586,26.0730,25.0505,24.9388,2.95
33.1976,29.4902,28.1245,26.1172,25.1130,24.9704,3.05
33.6692,29.6437,28.2644,26.2247,25.2267,25.0213,3.15
34.2351,29.7528,28.3473,26.3335,25.2971,25.0999,3.25
33.3373,29.7470,28.4151,26.3608,25.3389,25.1601,3.35
33.8548,30.0389,28.6033,26.4603,25.4369,25.1961,3.45
34.9710,30.2358,28.7111,26.5615,25.4984,25.2256,3.55
34.2315,30.2295,28.7996,26.6351,25.5304,25.3075,3.65
34.1429,30.2891,28.9098,26.6993,25.6336,25.3719,3.75
35.3302,30.6855,29.1071,26.7601,25.6858,25.4254,3.85
36.9317,30.7649,29.0444,26.8577,25.7472,25.4783,3.95
34.6115,30.7627,29.1716,26.8997,25.7792,25.5205,4.05
35.8248,31.0352,29.3906,26.9828,25.9139,25.5397,4.15
35.5753,31.1430,29.4858,27.0790,25.9921,25.6098,4.25
37.4337,31.3738,29.5325,27.1481,25.9809,25.6574,4.35
35.6302,31.2980,29.5376,27.1762,26.0304,25.7310,4.45
36.1728,31.5926,29.7920,27.3055,26.1355,25.7719,4.55
-9999.0000,31.8106,29.8477,27.4031,26.2407,25.8318,4.65
35.4118,31.6553,29.9860,27.4421,26.2243,25.8653,4.75
-9999.0000,31.9217,29.9215,27.4242,26.2838,25.9184,4.85
37.9964,32.0008,30.0742,27.6228,26.2631,25.9855,4.95
40.3885,32.1799,30.1661,27.6366,26.4343,26.0295,5.05
-9999.0000,32.0842,30.3504,27.7468,26.5037,26.0893,5.15
-9999.0000,32.5363,30.5986,27.8410,26.5391,26.1333,5.25
-9999.0000,32.4256,30.4829,27.8200,26.5302,26.1441,5.35
37.0885,32.6757,30.6572,27.8930,26.6347,26.2465,5.45
-9999.0000,32.8165,30.5263,27.9965,26.6619,26.2570,5.55
-9999.0000,32.8988,30.6129,28.1601,26.7638,26.3012,5.65
37.9103,32.7500,30.8435,28.0988,26.8134,26.3342,5.75
-9999.0000,32.8328,30.9453,28.1815,26.8548,26.3960,5.85
-9999.0000,33.6688,30.7089,28.2230,26.8962,26.4453,5.95
-9999.0000,33.4395,31.2508,28.3667,26.9596,26.4681,6.05
-9999.0000,33.2474,30.8891,28.4008,27.0558,26.5006,6.15
-9999.0000,33.2812,31.4018,28.4738,27.0956,26.6098,6.25
-9999.0000,33.6548,31.1291,28.4881,27.1385,26.5987,6.35
-9999.0000,33.9263,31.1702,28.5711,27.2014,26.6089,6.45
-9999.0000,34.1157,31.5196,28.6085,27.1439,26.6604,6.55
-9999.0000,34.5888,31.4763,28.6848,27.2792,26.7301,6.65
-9999.0000,33.8161,31.7282,28.7590,27.3646,26.7373,6.75
-9999.0000,33.9308,31.4365,28.7755,27.3548,26.8218,6.85
-9999.0000,35.1060,31.6763,28.9332,27.3630,26.8322,6.95
-9999.0000,33.8722,31.7796,28.9478,27.4050,26.8882,7.05
-9999.0000,34.1398,31.8529,28.8458,27.4871,26.8911,7.15
-9999.0000,34.8887,31.9125,28.9715,27.4973,26.8903,7.25
-9999.0000,34.5347,31.8884,29.0012,27.5589,26.9871,7.35
-9999.0000,34.1377,31.5888,29.1102,27.6403,27.0410,7.45
-9999.0000,34.7677,32.2133,29.1506,27.6103,27.0506,7.55
-9999.0000,34.7191,32.2938,29.2303,27.6884,27.0328,7.65
-9999.0000,34.3668,32.0186,29.2937,27.7546,27.1012,7.75
-9999.0000,35.5308,31.8942,29.3128,27.7716,27.1096,7.85
-9999.0000,35.1731,32.3044,29.3854,27.8807,27.1621,7.95
-9999.0000,35.0916,32.3927,29.3396,27.7877,27.1214,8.05
-9999.0000,35.5933,32.6884,29.4340,27.8579,27.2257,8.15
