u,g,r,i,z,y,time
23.1765,21.3859,19.7129,19.1565,19.2876,19.1905,0.05
23.6803,21.5436,19.7445,18.8341,18.7653,18.8651,0.15
24.1626,21.7995,19.8499,18.8026,18.5405,18.6993,0.25
24.4004,22.0921,19.9461,18.9194,18.4861,18.5881,0.35
24.8813,22.3091,20.0949,19.0612,18.5361,18.5335,0.45
25.1530,22.5402,20.2747,19.1748,18.5886,18.5324,0.55
25.5318,22.7539,20.4611,19.3156,18.6562,18.5251,0.65
25.8981,22.9654,20.6809,19.4228,18.7192,18.5305,0.75
26.0934,23.0943,20.8238,19.5630,18.7952,18.5496,0.85
26.2256,23.3486,21.0027,19.6574,18.8801,18.5721,0.95
26.0513,23.4837,21.1647,19.7835,18.9917,18.5991,1.05
26.2649,23.6575,21.3059,19.9024,19.0989,18.6658,1.15
26.5041,23.6998,21.4696,19.9950,19.2159,18.7215,1.25
26.7155,23.8412,21.5797,20.1057,19.3335,18.8013,1.35
26.8450,23.9593,21.7310,20.2199,19.4465,18.9081,1.45
26.6869,24.0952,21.8383,20.3432,19.5768,19.0118,1.55
26.9664,24.1915,21.9720,20.4560,19.7003,19.1105,1.65
26.7143,24.2609,22.1051,20.6017,19.8102,19.2393,1.75
26.9164,24.3526,22.2405,20.6932,19.8970,19.3460,1.85
26.9882,24.4372,22.3546,20.8273,20.0203,19.4542,1.95
27.3607,24.5548,22.4308,20.9382,20.1298,19.5929,2.05
27.3509,24.6035,22.5176,21.0890,20.2316,19.6975,2.15
27.0078,24.6654,22.5633,21.1919,20.3512,19.8114,2.25
27.5796,24.7436,22.6601,21.3118,20.4805,19.9355,2.35
27.3508,24.7465,22.7180,21.4542,20.5899,20.0540,2.45
27.3511,24.8297,22.7472,21.5531,20.7114,20.1559,2.55
27.9172,24.8495,22.8087,21.6632,20.8321,20.2923,2.65
27.6481,24.9274,22.8230,21.7588,20.9219,20.3916,2.75
27.6738,25.0058,22.8942,21.8694,21.0328,20.5166,2.85
27.7856,24.9676,22.8832,21.9369,21.1375,20.6660,2.95
27.8040,25.0305,22.9418,22.0231,21.2622,20.7721,3.05
27.9383,25.0731,22.9638,22.0791,21.3818,20.8931,3.15
27.8771,25.0644,23.0417,22.1357,21.4841,20.9628,3.25
28.0065,25.0515,23.0475,22.1660,21.5889,21.1204,3.35
28.0595,25.1498,23.0830,22.2682,21.6997,21.2316,3.45
27.8419,25.2643,23.1701,22.3273,21.7760,21.3106,3.55
28.0925,25.2486,23.1901,22.3387,21.8453,21.4470,3.65
27.5605,25.3654,23.2598,22.4153,21.9551,21.5219,3.75
27.8978,25.3807,23.2621,22.4449,22.0179,21.6247,3.85
27.9292,25.4039,23.3600,22.4436,22.0864,21.7164,3.95
27.9540,25.3465,23.4034,22.4619,22.1340,21.8516,4.05
27.6161,25.4385,23.4316,22.5279,22.1975,21.9172,4.15
28.1191,25.4549,23.5049,22.5747,22.2642,21.9436,4.25
27.8432,25.6060,23.5420,22.5944,22.2850,21.9936,4.35
28.0200,25.6177,23.5688,22.6587,22.3216,22.0979,4.45
27.9779,25.6286,23.6074,22.6757,22.3466,22.1354,4.55
27.8902,25.5701,23.7160,22.7348,22.4080,22.2625,4.65
28.0029,25.6163,23.7785,22.7082,22.4486,22.3276,4.75
28.1844,25.6631,23.8215,22.8202,22.4162,22.3319,4.85
27.9250,25.7158,23.8723,22.8391,22.5150,22.3577,4.95
28.4356,25.7770,23.8769,22.8379,22.5035,22.4415,5.05
27.7883,25.8036,24.0024,22.9098,22.5759,22.4969,5.15
27.8813,25.7589,23.9958,22.9860,22.6407,22.5071,5.25
27.8425,25.8481,24.0761,23.0614,22.6451,22.5751,5.35
28.0068,25.7379,24.1972,23.0840,22.7093,22.5900,5.45
