u,g,r,i,z,y,time
16.9039,16.8059,17.2602,17.7395,18.1009,18.3519,0.05
16.8988,16.3426,16.7519,17.2523,17.6435,17.9396,0.15
17.3495,16.1450,16.4683,16.9507,17.3914,17.7030,0.25
17.9496,16.1044,16.3083,16.7527,17.2399,17.6001,0.35
18.3272,16.1839,16.2468,16.6552,17.1394,17.5554,0.45
18.5363,16.3349,16.2373,16.6137,17.1089,17.5442,0.55
18.7231,16.5075,16.2184,16.5873,17.0892,17.5275,0.65
18.8722,16.6767,16.2138,16.5459,17.0749,17.5190,0.75
19.0151,16.8344,16.2164,16.5058,16.9940,17.4694,0.85
19.1653,16.9804,16.2341,16.4385,16.8958,17.3819,0.95
19.2787,17.0898,16.2683,16.4146,16.7863,17.2556,1.05
19.3903,17.2067,16.3125,16.3803,16.6743,17.1189,1.15
19.4678,17.3019,16.3795,16.3905,16.6023,17.0274,1.25
19.5488,17.4047,16.4589,16.4081,16.5425,16.9199,1.35
19.5996,17.4986,16.5407,16.4412,16.5175,16.8626,1.45
19.6814,17.5819,16.6296,16.4763,16.5215,16.8252,1.55
19.7327,17.6694,16.7171,16.5339,16.5668,16.8104,1.65
19.7958,17.7343,16.8062,16.5862,16.6092,16.8121,1.75
19.8553,17.7968,16.8784,16.6417,16.6671,16.8247,1.85
19.9167,17.8704,16.9577,16.7150,16.7413,16.8661,1.95
19.9455,17.9322,17.0349,16.8036,16.8254,16.9432,2.05
20.0340,18.0049,17.0960,16.8716,16.8989,16.9899,2.15
20.0670,18.0515,17.1663,16.9410,16.9760,17.0897,2.25
20.1378,18.1128,17.2154,17.0280,17.0628,17.1790,2.35
20.1748,18.1669,17.2732,17.1030,17.1400,17.2712,2.45
20.1817,18.2028,17.3129,17.1729,17.2171,17.3575,2.55
20.2843,18.2675,17.3815,17.2482,17.3071,17.4518,2.65
20.2555,18.3091,17.4279,17.3177,17.3842,17.5262,2.75
20.3822,18.3705,17.4588,17.3869,17.4417,17.6087,2.85
20.3551,18.4286,17.5306,17.4421,17.5121,17.7024,2.95
20.4175,18.4661,17.5561,17.5067,17.5778,17.7552,3.05
20.4133,18.5089,17.6043,17.5469,17.6408,17.8164,3.15
20.4674,18.5560,17.6372,17.6023,17.7011,17.8904,3.25
20.4994,18.6155,17.6904,17.6578,17.7507,17.9706,3.35
20.5390,18.6504,17.7288,17.7124,17.8241,18.0117,3.45
20.6198,18.7082,17.7874,17.7537,17.8548,18.0823,3.55
20.6335,18.7376,17.8142,17.7984,17.9097,18.1488,3.65
20.6517,18.8018,17.8631,17.8395,17.9699,18.2190,3.75
20.7463,18.8472,17.9052,17.8935,18.0252,18.2761,3.85
20.7834,18.8760,17.9398,17.9294,18.0587,18.3398,3.95
20.7751,18.9233,17.9710,17.9601,18.1445,18.4365,4.05
20.8608,18.9628,18.0195,18.0131,18.1641,18.5081,4.15
20.9012,18.9911,18.0584,18.0606,18.2510,18.5342,4.25
20.9058,19.0440,18.0946,18.1024,18.2850,18.6372,4.35
20.9478,19.0859,18.1248,18.1284,18.3306,18.6733,4.45
20.9449,19.1175,18.1626,18.1754,18.3742,18.7178,4.55
21.0279,19.1579,18.1862,18.2202,18.4506,18.8112,4.65
