u,g,r,i,z,y,time
18.0156,17.4030,17.6335,17.9813,18.2494,18.5200,0.05
18.3811,17.0092,17.1674,17.5100,17.8343,18.0846,0.15
18.9249,16.9174,16.9149,17.2102,17.5569,17.8313,0.25
19.2989,17.0192,16.7972,17.0262,17.3818,17.7128,0.35
19.5186,17.2042,16.7573,16.8818,17.2485,17.6125,0.45
19.8000,17.4105,16.7683,16.8169,17.1566,17.5243,0.55
20.0415,17.6552,16.8212,16.7976,17.0633,17.4307,0.65
20.2254,17.8380,16.9080,16.7910,16.9857,17.3491,0.75
20.4449,18.0412,17.0366,16.8063,16.9295,17.2745,0.85
20.5983,18.2395,17.1942,16.8312,16.8934,17.2134,0.95
20.7568,18.4267,17.3735,16.8856,16.8733,17.2009,1.05
20.9549,18.5786,17.5270,16.9355,16.8899,17.1684,1.15
21.0816,18.7143,17.6392,17.0040,16.9140,17.1566,1.25
21.2307,18.8603,17.7574,17.0726,16.9518,17.1488,1.35
21.3211,18.9765,17.8481,17.1481,17.0035,17.1632,1.45
21.4403,19.0995,17.9309,17.2467,17.0526,17.1875,1.55
21.5082,19.1859,18.0211,17.3168,17.1081,17.2097,1.65
21.6067,19.2973,18.0946,17.4121,17.1797,17.2517,1.75
21.7006,19.3722,18.1680,17.4845,17.2407,17.2992,1.85
21.8192,19.4607,18.2174,17.5575,17.2956,17.3481,1.95
21.8873,19.5657,18.2944,17.6350,17.3590,17.4000,2.05
21.9242,19.6331,18.3457,17.7061,17.4227,17.4439,2.15
22.0018,19.7039,18.4217,17.7706,17.4939,17.5307,2.25
22.0980,19.7663,18.4809,17.8353,17.5559,17.5591,2.35
22.1814,19.8199,18.5345,17.8973,17.6072,17.6206,2.45
22.2246,19.9087,18.5835,17.9418,17.6887,17.6550,2.55
22.2325,19.9670,18.6452,18.0228,17.7335,17.7275,2.65
22.3452,20.0297,18.7038,18.0710,17.7914,17.8009,2.75
22.4123,20.1061,18.7513,18.1225,17.8442,17.8639,2.85
22.5289,20.1740,18.8056,18.1856,17.9169,17.9310,2.95
22.5594,20.1908,18.8486,18.2272,17.9766,17.9949,3.05
22.6227,20.2748,18.9007,18.2921,18.0393,18.0596,3.15
22.5865,20.2937,18.9552,18.3345,18.0993,18.1262,3.25
22.7561,20.3609,19.0181,18.3958,18.1670,18.1951,3.35
22.8138,20.4393,19.0768,18.4519,18.2051,18.2510,3.45
22.8060,20.4660,19.1042,18.4899,18.2765,18.3003,3.55
22.9188,20.5567,19.1594,18.5553,18.3240,18.3973,3.65
22.8963,20.5534,19.2084,18.5815,18.3625,18.4417,3.75
23.0088,20.5685,19.2428,18.6500,18.4341,18.4936,3.85
23.1010,20.6730,19.3035,18.6860,18.4845,18.5661,3.95
23.1524,20.7024,19.3430,18.7361,18.5274,18.6228,4.05
23.2059,20.7643,19.3951,18.7980,18.5819,18.6732,4.15
23.3135,20.7935,19.4378,18.8283,18.6403,18.7314,4.25
23.4134,20.8318,19.4827,18.8844,18.7051,18.7960,4.35
23.3596,20.9024,19.5279,18.9156,18.7270,18.8400,4.45
23.4942,20.9108,19.5635,18.9736,18.7784,18.8896,4.55
23.6108,20.9702,19.5954,18.9987,18.7987,18.9375,4.65
23.5550,21.0239,19.6568,19.0373,18.8812,18.9967,4.75
23.4798,21.0771,19.6933,19.0746,18.9047,19.0483,4.85
23.7301,21.0823,19.7512,19.1305,18.9520,19.0919,4.95
23.7052,21.1430,19.7965,19.1627,19.0053,19.1622,5.05
23.7084,21.1765,19.8222,19.2215,19.0623,19.1731,5.15
23.8846,21.2238,19.8703,19.2467,19.0930,19.2769,5.25
23.8887,21.2502,19.9064,19.3021,19.1399,19.2863,5.35
24.0325,21.3037,19.9505,19.3391,19.2035,19.3386,5.45
24.0759,21.3504,19.9993,19.3855,19.1934,19.4031,5.55
24.1567,21.3334,20.0165,19.4356,19.2734,19.4526,5.65
24.1838,21.4268,20.0522,19.4601,19.3224,19.4986,5.75
24.1556,21.4594,20.0996,19.4946,19.3432,19.5139,5.85
24.2742,21.4763,20.1596,19.5795,19.3900,19.5783,5.95
24.4202,21.5247,20.1930,19.5830,19.4276,19.5974,6.05
24.3772,21.5832,20.2112,19.6227,19.4666,19.6321,6.15
24.4343,21.6240,20.2915,19.6907,19.4634,19.7073,6.25
24.4626,21.6602,20.3092,19.6915,19.5270,19.7302,6.35
24.5456,21.6714,20.3547,19.7548,19.5767,19.8018,6.45
24.6241,21.7118,20.4021,19.7761,19.6079,19.8322,6.55
24.8371,21.7177,20.4433,19.8195,19.6556,19.8511,6.65
24.6941,21.7714,20.4757,19.8656,19.6948,19.9003,6.75
24.7610,21.8332,20.5201,19.8902,19.7544,19.9370,6.85
24.8862,21.8579,20.5180,19.9161,19.7918,20.0047,6.95
24.8431,21.9243,20.5509,19.9728,19.8087,20.0368,7.05
25.1008,21.9656,20.6076,20.0141,19.8524,20.0590,7.15
25.0364,22.0031,20.6312,20.0528,19.8960,20.1237,7.25
25.1842,22.0076,20.6788,20.0884,19.9198,20.1106,7.35
25.2032,22.0161,20.7213,20.1066,19.9572,20.2062,7.45
25.3422,22.0799,20.7444,20.1519,19.9831,20.1738,7.55
25.1431,22.1333,20.7830,20.1940,20.0302,20.2468,7.65
25.5534,22.1356,20.8387,20.2284,20.0436,20.2812,7.75
25.5577,22.1812,20.8457,20.2549,20.1127,20.3269,7.85
25.4871,22.2155,20.8900,20.2893,20.1433,20.3583,7.95
25.5845,22.2736,20.9173,20.3349,20.1532,20.4035,8.05
25.6843,22.2784,20.9898,20.3817,20.2359,20.4469,8.15
25.5895,22.3568,20.9785,20.3948,20.2691,20.4848,8.25
25.5416,22.4076,21.0301,20.4472,20.2816,20.4908,8.35
25.7940,22.4232,21.0594,20.4738,20.3061,20.5592,8.45
25.9269,22.4721,21.1035,20.5162,20.3393,20.5792,8.55
26.0993,22.4801,21.1247,20.5414,20.4002,20.6131,8.65
26.0593,22.5576,21.1018,20.5490,20.4245,20.6535,8.75
26.0167,22.5826,21.1754,20.5967,20.4659,20.6860,8.85
26.2107,22.6360,21.2652,20.7071,20.5632,20.7455,8.95
