u,g,r,i,z,y,time
26.0429,24.8849,24.7103,25.0118,25.2896,25.5541,0.05
26.1310,24.4680,24.0605,24.3467,24.6869,24.9558,0.15
26.5356,24.4681,23.7277,24.0026,24.3102,24.6142,0.25
26.8888,24.7285,23.5604,23.7466,24.0738,24.3830,0.35
27.2444,25.0713,23.4607,23.5755,23.8931,24.1814,0.45
27.6180,25.4274,23.4370,23.4580,23.7469,24.0445,0.55
27.9307,25.7499,23.4858,23.3582,23.6652,23.9505,0.65
28.3236,25.9639,23.5846,23.2975,23.6122,23.8672,0.75
28.6006,26.1390,23.7271,23.2604,23.5744,23.8210,0.85
28.9462,26.2640,23.8872,23.2557,23.5459,23.7893,0.95
29.0464,26.3810,24.0807,23.2664,23.5430,23.7693,1.05
29.4624,26.5110,24.2651,23.3016,23.5184,23.7775,1.15
29.5036,26.6335,24.4379,23.3488,23.4980,23.7760,1.25
29.6594,26.7514,24.5997,23.4059,23.4611,23.7306,1.35
29.7835,26.8696,24.7173,23.4877,23.4383,23.7095,1.45
30.0702,26.9614,24.8510,23.5422,23.4151,23.6899,1.55
30.2228,27.0413,24.9357,23.6293,23.4036,23.6740,1.65
30.2463,27.1666,25.0207,23.7072,23.4114,23.6373,1.75
30.3168,27.2509,25.1195,23.7662,23.4333,23.6449,1.85
30.5675,27.2882,25.1863,23.8353,23.4604,23.6299,1.95
30.6304,27.4088,25.2873,23.9102,23.4905,23.6486,2.05
30.7185,27.4807,25.3667,23.9704,23.5410,23.6292,2.15
30.5621,27.5269,25.4277,24.0255,23.6002,23.6436,2.25
30.6562,27.5870,25.4741,24.0924,23.6524,23.6804,2.35
30.9739,27.6673,25.5606,24.1554,23.7260,23.7044,2.45
30.7373,27.7064,25.6352,24.2037,23.7846,23.7397,2.55
31.0882,27.7660,25.6876,24.2569,23.8503,23.7679,2.65
31.0475,27.8438,25.7671,24.3270,23.9205,23.8174,2.75
31.0696,27.8783,25.7868,24.3907,23.9765,23.8605,2.85
31.1831,27.9261,25.8468,24.4053,24.0413,23.9135,2.95
31.0615,27.9424,25.9225,24.4819,24.1020,23.9609,3.05
31.0095,28.0522,25.9516,24.5277,24.1608,24.0413,3.15
31.2523,28.0591,26.0003,24.5774,24.2136,24.0895,3.25
31.2896,28.0727,26.0425,24.6150,24.2638,24.1340,3.35
31.1195,28.1646,26.0804,24.6639,24.3196,24.2080,3.45
31.3908,28.2122,26.1243,24.6844,24.3888,24.2630,3.55
31.4342,28.1881,26.1669,24.7482,24.4099,24.3140,3.65
31.2352,28.2424,26.1685,24.7756,24.4564,24.3622,3.75
31.7532,28.2372,26.2136,24.7991,24.4975,24.4123,3.85
31.6128,28.2965,26.2472,24.8529,24.5352,24.4732,3.95
31.6426,28.3405,26.3192,24.8810,24.5788,24.5056,4.05
31.5412,28.4050,26.3524,24.9134,24.6444,24.5517,4.15
31.5798,28.3618,26.3501,24.9530,24.6415,24.5771,4.25
31.7618,28.4442,26.3851,24.9894,24.6886,24.6338,4.35
31.5509,28.4761,26.4408,25.0250,24.7524,24.6795,4.45
31.5412,28.4572,26.4817,25.0356,24.7681,24.6952,4.55
31.8176,28.5636,26.4733,25.0503,24.8094,24.7582,4.65
32.0449,28.5424,26.5112,25.1293,24.8257,24.7809,4.75
31.8220,28.5628,26.5428,25.1378,24.8722,24.8182,4.85
31.4591,28.6083,26.5751,25.1657,24.8944,24.8511,4.95
32.0414,28.6442,26.6375,25.1880,24.9309,24.9194,5.05
31.7134,28.6483,26.6284,25.2347,24.9473,24.9383,5.15
32.0668,28.6657,26.6757,25.2794,24.9768,24.9499,5.25
31.6471,28.7157,26.7036,25.2920,25.0118,24.9895,5.35
31.6419,28.7425,26.7193,25.3141,25.0405,25.0328,5.45
31.8985,28.8144,26.7334,25.3376,25.0537,25.0453,5.55
32.3276,28.8124,26.7954,25.3809,25.0887,25.0860,5.65
32.0220,28.8509,26.8201,25.3984,25.1177,25.0997,5.75
32.0878,28.8483,26.8203,25.4221,25.1429,25.1280,5.85
32.0772,28.9115,26.8642,25.4493,25.1789,25.1924,5.95
32.1225,28.9127,26.8811,25.5085,25.2091,25.2081,6.05
32.1405,28.9027,26.8726,25.4884,25.2197,25.2331,6.15
32.0813,28.9586,26.9240,25.5282,25.2224,25.2520,6.25
32.3309,28.9378,26.9096,25.5658,25.2812,25.2996,6.35
31.9048,29.0658,26.9671,25.6077,25.3055,25.3096,6.45
32.2361,29.0230,26.9786,25.6219,25.3241,25.3375,6.55
32.2687,29.0758,27.0105,25.6510,25.3680,25.3952,6.65
32.3334,29.0863,27.0682,25.6671,25.3877,25.4321,6.75
32.5125,29.1068,27.0441,25.7075,25.4048,25.4355,6.85
32.3660,29.0839,27.1160,25.7389,25.4143,25.4662,6.95
32.1833,29.1420,27.1280,25.7493,25.4443,25.4988,7.05
32.4156,29.2276,27.1499,25.7791,25.4581,25.5167,7.15
