u,g,r,i,z,y,time
29.0125,27.9629,27.9290,28.0996,28.3690,28.6125,0.05
28.1572,27.0249,27.1278,27.3765,27.7091,27.9696,0.15
27.9528,26.6972,26.7665,27.0049,27.3376,27.6310,0.25
28.0091,26.5976,26.5646,26.7479,27.0497,27.3921,0.35
28.2234,26.6377,26.4220,26.5662,26.8655,27.2131,0.45
28.5075,26.7314,26.3370,26.4625,26.6923,27.0438,0.55
28.8081,26.8784,26.3167,26.4106,26.5941,26.9618,0.65
29.2424,27.0183,26.2998,26.3579,26.5186,26.8684,0.75
29.7028,27.1905,26.3297,26.3284,26.4802,26.8186,0.85
30.1086,27.4000,26.3848,26.2822,26.4619,26.7724,0.95
30.4087,27.6265,26.4924,26.2576,26.4372,26.7607,1.05
30.7119,27.8587,26.6468,26.2280,26.4094,26.7370,1.15
30.9174,28.1763,26.8451,26.2444,26.4080,26.7349,1.25
31.2837,28.5007,27.0724,26.2817,26.3935,26.7580,1.35
31.5101,28.7794,27.2758,26.3498,26.3835,26.7636,1.45
31.7149,29.1364,27.5374,26.4620,26.3921,26.7924,1.55
32.1650,29.4693,27.7639,26.5741,26.3926,26.7772,1.65
32.4537,29.6908,27.9424,26.7039,26.4199,26.7666,1.75
32.8404,30.0383,28.1862,26.8330,26.4533,26.7220,1.85
32.9842,30.1987,28.3311,26.9317,26.5150,26.6832,1.95
33.4680,30.4580,28.5462,27.0709,26.5877,26.6430,2.05
33.6641,30.5908,28.6501,27.1933,26.6994,26.6299,2.15
34.1989,30.8671,28.8432,27.3136,26.7602,26.5956,2.25
34.1747,30.9821,28.9578,27.4868,26.9055,26.6614,2.35
34.5325,31.1860,29.0788,27.6043,26.9343,26.6559,2.45
34.8311,31.4313,29.2848,27.8069,27.0752,26.7097,2.55
34.8763,31.4708,29.2879,27.9189,27.1548,26.7680,2.65
35.8047,31.7844,29.4353,28.0753,27.2227,26.7965,2.75
35.1743,31.8453,29.5381,28.2549,27.3132,26.8915,2.85
35.7734,31.9550,29.5672,28.3474,27.3564,26.9260,2.95
35.7599,32.2225,29.7221,28.5239,27.4123,26.9804,3.05
35.9981,32.2883,29.7745,28.6972,27.4869,27.0559,3.15
37.4703,32.4121,29.8408,28.7844,27.5150,27.0947,3.25
36.5316,32.6311,30.0185,28.9260,27.5708,27.1448,3.35
37.5858,32.7295,30.0725,29.0594,27.7023,27.2401,3.45
37.3486,32.7728,30.1121,29.0902,27.7407,27.2734,3.55
38.6781,32.9956,30.1550,29.1654,27.7855,27.3213,3.65
37.2290,33.0886,30.3278,29.2764,27.8658,27.3888,3.75
37.4741,33.1500,30.3567,29.3896,27.9811,27.5101,3.85
37.2434,33.2648,30.3990,29.4235,28.0153,27.5562,3.95
38.0794,33.3938,30.5028,29.4780,28.0592,27.5814,4.05
38.0039,33.5044,30.5683,29.5302,28.1168,27.6542,4.15
38.2101,33.4646,30.6753,29.6084,28.1965,27.7277,4.25
38.9228,33.7085,30.6689,29.6275,28.2362,27.7705,4.35
38.3725,33.8447,30.7131,29.6455,28.2669,27.8233,4.45
38.3484,33.8392,30.7959,29.7631,28.3572,27.8695,4.55
40.4504,33.8896,30.8931,29.7845,28.3436,27.9317,4.65
-9999.0000,34.0410,30.8943,29.7974,28.4080,27.9590,4.75
44.1484,34.0794,30.8831,29.8306,28.4120,27.9988,4.85
37.7452,34.1498,30.9268,29.8756,28.4364,28.0090,4.95
38.8288,34.1802,31.0426,29.9156,28.5292,28.0957,5.05
39.1122,34.3100,31.0362,29.9620,28.5607,28.1372,5.15
38.6441,34.4010,31.1079,29.9929,28.5709,28.1389,5.25
