u,g,r,i,z,y,time
28.4229,26.3017,25.7105,25.8313,26.1626,26.4185,0.05
28.4324,26.0915,25.2347,25.3513,25.6799,25.9722,0.15
28.9998,26.6318,25.1238,25.1141,25.4240,25.7298,0.25
29.7363,27.3461,25.2620,25.0017,25.3008,25.6090,0.35
30.5219,27.8471,25.6268,24.9727,25.2881,25.6123,0.45
31.2030,28.1892,26.1118,25.0173,25.2918,25.6921,0.55
31.8552,28.4846,26.5464,25.1499,25.2498,25.7006,0.65
32.1359,28.7226,26.7932,25.3340,25.1783,25.5888,0.75
32.3214,28.9447,26.9797,25.5087,25.1499,25.4390,0.85
32.7998,29.1080,27.1317,25.6708,25.1756,25.3331,0.95
32.9178,29.3061,27.2956,25.8263,25.2375,25.2719,1.05
33.0014,29.4245,27.4144,25.9673,25.3141,25.2478,1.15
33.0795,29.5606,27.4931,26.0719,25.4158,25.2696,1.25
33.1794,29.6342,27.5686,26.1606,25.4884,25.3201,1.35
33.4602,29.7437,27.6697,26.2538,25.5791,25.3922,1.45
33.5583,29.8368,27.7030,26.3276,25.6587,25.4875,1.55
33.4572,29.9108,27.7616,26.3945,25.7337,25.5871,1.65
33.7784,29.9229,27.8051,26.4713,25.8171,25.6819,1.75
33.5292,30.0707,27.8393,26.5291,25.8837,25.7584,1.85
33.8818,30.0740,27.8884,26.5662,25.9559,25.8782,1.95
33.3132,30.1037,27.9178,26.6373,26.0095,25.9583,2.05
33.4700,30.1664,27.9555,26.6817,26.0757,26.0544,2.15
33.7744,30.2034,27.9830,26.7250,26.1355,26.1370,2.25
33.5114,30.2413,28.0293,26.7591,26.1781,26.2029,2.35
33.7971,30.2720,28.0582,26.8056,26.2175,26.2791,2.45
34.2736,30.3112,28.0808,26.8266,26.2761,26.3467,2.55
33.8541,30.3385,28.1197,26.8805,26.3094,26.3984,2.65
33.7778,30.4083,28.1763,26.9145,26.3546,26.4689,2.75
34.1318,30.4088,28.1980,26.9493,26.3927,26.5200,2.85
33.9216,30.4055,28.2164,26.9845,26.4545,26.5510,2.95
34.0240,30.5053,28.2595,27.0188,26.4830,26.6270,3.05
33.8957,30.5453,28.2910,27.0566,26.5183,26.6457,3.15
33.9593,30.5651,28.3360,27.0802,26.5423,26.7078,3.25
34.1320,30.5482,28.3781,27.1288,26.5759,26.7275,3.35
34.0706,30.6043,28.3869,27.1564,26.6104,26.7964,3.45
33.9762,30.6653,28.4193,27.1982,26.6361,26.8117,3.55
34.6011,30.6680,28.4709,27.2430,26.6752,26.8606,3.65
34.4384,30.7506,28.4861,27.2646,26.7194,26.8950,3.75
34.2878,30.7355,28.5237,27.2980,26.7683,26.9325,3.85
34.4039,30.7737,28.5470,27.3379,26.8050,26.9897,3.95
34.5387,30.8084,28.5721,27.3567,26.8325,27.0104,4.05
34.3510,30.8187,28.6033,27.3851,26.8605,27.0457,4.15
34.4097,30.8935,28.6388,27.4345,26.9022,27.0811,4.25
34.6989,30.8740,28.6769,27.4592,26.9246,27.1367,4.35
34.6978,30.9182,28.6819,27.4801,26.9759,27.1546,4.45
34.3982,30.8874,28.7224,27.5396,26.9801,27.1980,4.55
34.4010,30.8979,28.7647,27.5605,27.0473,27.2243,4.65
34.7929,30.9552,28.8005,27.5781,27.0672,27.2945,4.75
34.5533,30.9631,28.7916,27.5975,27.1090,27.3370,4.85
34.6798,30.9900,28.8504,27.6395,27.1458,27.3438,4.95
34.7115,30.9865,28.8583,27.6665,27.1763,27.3783,5.05
34.6059,31.0205,28.8801,27.7021,27.2089,27.4315,5.15
34.5101,31.0394,28.9108,27.7217,27.2548,27.4534,5.25
35.1532,31.0965,28.9297,27.7625,27.2998,27.5002,5.35
34.9778,31.0755,28.9515,27.7796,27.3164,27.5265,5.45
34.8943,31.1055,28.9928,27.8198,27.3509,27.5860,5.55
34.8871,31.1271,29.0172,27.8447,27.3765,27.6276,5.65
35.0699,31.1659,29.0364,27.8732,27.4058,27.6732,5.75
34.9619,31.1515,29.0708,27.9252,27.4501,27.7265,5.85
34.9270,31.1454,29.0740,27.9278,27.4688,27.7230,5.95
35.0277,31.2430,29.1329,27.9528,27.5344,27.7673,6.05
34.7590,31.2435,29.1780,27.9934,27.5599,27.8141,6.15
35.0520,31.2424,29.1772,28.0201,27.5903,27.8634,6.25
35.0474,31.2627,29.1999,28.0474,27.6279,27.8892,6.35
35.1487,31.2270,29.2093,28.0710,27.6565,27.9310,6.45
35.5344,31.3094,29.2567,28.0946,27.6871,27.9736,6.55
35.2899,31.2925,29.2565,28.1474,27.7393,28.0159,6.65
35.3870,31.3262,29.2971,28.1397,27.7701,28.0749,6.75
35.2880,31.3243,29.3044,28.1814,27.7935,28.0971,6.85
35.1098,31.3505,29.3483,28.2156,27.8236,28.1457,6.95
34.9225,31.3805,29.3562,28.2264,27.8908,28.1770,7.05
35.2225,31.3707,29.3738,28.2658,27.8984,28.2048,7.15
35.3854,31.4575,29.4112,28.2942,27.9451,28.2428,7.25
35.3245,31.4695,29.4287,28.3012,27.9543,28.2888,7.35
35.0931,31.4774,29.4451,28.3317,27.9940,28.3326,7.45
35.1622,31.4816,29.4835,28.3698,28.0198,28.3864,7.55
35.2423,31.4591,29.5100,28.3872,28.0446,28.4112,7.65
35.3520,31.4995,29.5293,28.4115,28.0780,28.4472,7.75
35.3058,31.5749,29.5381,28.4620,28.1452,28.4930,7.85
