u,g,r,i,z,y,time
28.1584,26.8082,26.7499,26.9170,27.1807,27.4445,0.05
27.5520,26.0433,26.0372,26.2380,26.6080,26.8895,0.15
27.6501,25.8019,25.6969,25.8833,26.2258,26.5347,0.25
28.1560,25.7952,25.4987,25.6701,25.9750,26.3368,0.35
28.6043,25.9502,25.4118,25.5423,25.7713,26.1503,0.45
28.9166,26.2490,25.3726,25.4552,25.6747,26.0325,0.55
29.2874,26.6601,25.3915,25.3858,25.5967,25.9390,0.65
29.5965,27.0752,25.5038,25.3259,25.5456,25.8940,0.75
29.8898,27.4578,25.7021,25.2976,25.5407,25.8993,0.85
30.3520,27.8046,25.9919,25.3065,25.5661,25.9385,0.95
30.7340,28.1286,26.3163,25.3551,25.5601,25.9761,1.05
31.0938,28.4624,26.6364,25.4730,25.5558,26.0015,1.15
31.4708,28.7331,26.9366,25.6317,25.5263,26.0039,1.25
31.9414,29.0319,27.1178,25.8456,25.4687,25.9745,1.35
32.4157,29.2650,27.3088,26.0448,25.4305,25.8732,1.45
32.7351,29.5186,27.4601,26.2040,25.4111,25.7411,1.55
33.1526,29.7319,27.5995,26.3219,25.4403,25.6396,1.65
33.5897,29.9695,27.7480,26.4558,25.4838,25.5528,1.75
33.8021,30.1337,27.8652,26.5254,25.5479,25.5200,1.85
34.1844,30.4011,27.9768,26.6475,25.6365,25.4986,1.95
34.4324,30.5634,28.0952,26.7146,25.7128,25.5287,2.05
34.7048,30.7451,28.2186,26.8197,25.7849,25.5260,2.15
34.8325,30.8425,28.2954,26.8789,25.8601,25.5690,2.25
35.6647,31.0513,28.4298,26.9797,25.9275,25.6199,2.35
35.2085,31.1973,28.4960,27.0353,25.9933,25.6772,2.45
35.8275,31.2467,28.5759,27.0676,26.0429,25.7265,2.55
36.9245,31.4480,28.6202,27.1366,26.1065,25.7828,2.65
36.1741,31.5817,28.6802,27.1618,26.1431,25.8315,2.75
36.1891,31.5152,28.7390,27.2030,26.1933,25.8897,2.85
36.3206,31.7722,28.7778,27.2705,26.2522,25.9542,2.95
35.6235,31.7530,28.8150,27.2999,26.2743,26.0035,3.05
36.5641,31.8018,28.8797,27.3272,26.3085,26.0394,3.15
35.9764,31.8307,28.9183,27.3547,26.3576,26.1036,3.25
36.0176,31.9345,28.9526,27.3837,26.3913,26.1498,3.35
38.2823,32.0120,28.9563,27.3937,26.4035,26.2035,3.45
36.1506,32.0971,28.9956,27.4251,26.4374,26.2567,3.55
36.4494,31.9996,28.9961,27.4893,26.4724,26.2989,3.65
