u,g,r,i,z,y,time
19.2467,19.3663,19.7364,20.1589,20.5476,20.8384,0.05
18.6541,18.8237,19.2478,19.7829,20.2229,20.6005,0.15
18.6932,18.6384,19.0109,19.5982,20.1448,20.6936,0.25
19.1274,18.5674,18.8987,19.5036,20.1631,20.8039,0.35
19.8799,18.6158,18.8947,19.4539,20.2085,20.9112,0.45
20.5695,18.8512,18.9630,19.5508,20.2984,21.0194,0.55
21.1625,19.2299,19.0067,19.6855,20.3725,21.0936,0.65
21.6796,19.6787,18.9694,19.7676,20.3074,20.9551,0.75
22.1334,20.0388,18.9413,19.6357,20.0810,20.6422,0.85
22.5209,20.2839,18.9480,19.3740,19.8011,20.2477,0.95
22.8837,20.4700,19.0052,19.1653,19.5661,19.8984,1.05
23.2353,20.6454,19.1137,19.0310,19.4269,19.6344,1.15
23.5264,20.8066,19.2331,18.9932,19.3636,19.4148,1.25
23.8354,20.9529,19.3516,19.0098,19.3675,19.2989,1.35
24.0309,21.0741,19.4519,19.0715,19.4227,19.2393,1.45
24.1600,21.1686,19.5558,19.1776,19.4918,19.2499,1.55
24.4351,21.2773,19.6292,19.2902,19.6033,19.3075,1.65
24.4878,21.3278,19.7120,19.4160,19.7269,19.4007,1.75
24.6625,21.3977,19.7627,19.5406,19.8728,19.5019,1.85
24.6931,21.4507,19.8231,19.6836,20.0223,19.6519,1.95
24.8006,21.4713,19.8743,19.8283,20.2263,19.7940,2.05
24.8505,21.5222,19.9082,19.9663,20.4203,19.9909,2.15
24.9005,21.5393,19.9577,20.0966,20.6222,20.1307,2.25
24.9440,21.5717,19.9823,20.2429,20.8566,20.3377,2.35
24.9673,21.6037,20.0119,20.3811,21.0532,20.5157,2.45
25.0491,21.6135,20.0506,20.4865,21.2311,20.7002,2.55
24.9748,21.6422,20.0714,20.6031,21.4273,20.8470,2.65
25.0260,21.6433,20.0961,20.6837,21.6126,21.0323,2.75
25.0179,21.6711,20.1179,20.7874,21.7501,21.2032,2.85
25.0932,21.7073,20.1418,20.8634,21.9073,21.2982,2.95
25.1472,21.7346,20.1649,20.9610,22.0592,21.4909,3.05
25.0810,21.7396,20.1822,21.0404,22.2196,21.6321,3.15
25.1525,21.7801,20.2021,21.1024,22.3549,21.7586,3.25
25.2383,21.8177,20.2261,21.1713,22.5734,21.9168,3.35
25.2480,21.8277,20.2622,21.2398,22.6746,22.0625,3.45
25.2724,21.8460,20.2881,21.3044,22.7520,22.1830,3.55
25.2534,21.8744,20.3081,21.3812,22.9048,22.3357,3.65
25.2433,21.9038,20.3288,21.4303,23.0151,22.5005,3.75
25.3510,21.9339,20.3505,21.4553,23.1645,22.6227,3.85
25.3398,21.9489,20.3765,21.5365,23.2857,22.6898,3.95
25.2679,21.9852,20.4134,21.5732,23.4636,22.8681,4.05
25.3556,22.0159,20.4326,21.6322,23.5069,22.9621,4.15
25.4498,22.0162,20.4533,21.6803,23.6644,23.0836,4.25
25.3873,22.0686,20.4931,21.7521,23.8361,23.1426,4.35
25.4439,22.0912,20.5154,21.8282,23.9301,23.3410,4.45
25.5285,22.1223,20.5363,21.8441,24.0009,23.5698,4.55
