u,g,r,i,z,y,time
20.5809,20.8025,21.1925,21.6018,21.9113,22.1857,0.05
20.0748,20.2833,20.7315,21.2657,21.6687,22.0696,0.15
20.1101,20.1474,20.5431,21.1409,21.6829,22.3247,0.25
20.2974,20.1515,20.4698,21.0597,21.7247,22.5439,0.35
20.6874,20.2451,20.5247,21.0537,21.8070,22.5923,0.45
21.3674,20.5205,20.6467,21.1717,21.9211,22.5750,0.55
22.2419,20.9500,20.6931,21.3568,21.9518,22.4092,0.65
23.1589,21.4664,20.6473,21.2800,21.7081,21.9746,0.75
23.8074,21.8708,20.6706,21.0328,21.4553,21.5186,0.85
24.2477,22.2170,20.7835,20.8503,21.2729,21.1816,0.95
24.6771,22.4987,20.9668,20.8117,21.1947,20.9914,1.05
25.0635,22.7541,21.1373,20.8657,21.2121,20.9202,1.15
25.3729,22.9426,21.2748,20.9677,21.2857,20.9515,1.25
25.6675,23.0614,21.3972,21.1067,21.3952,21.0350,1.35
25.9175,23.1919,21.4897,21.2450,21.5398,21.1506,1.45
26.1093,23.2916,21.5650,21.3978,21.7170,21.2888,1.55
26.2318,23.3222,21.6170,21.5443,21.8982,21.4026,1.65
26.3692,23.4126,21.6773,21.7144,22.0864,21.5618,1.75
26.3754,23.4297,21.7031,21.8638,22.3093,21.6976,1.85
26.5103,23.4525,21.7353,22.0360,22.4818,21.8715,1.95
26.6622,23.4673,21.7475,22.1711,22.6757,21.9958,2.05
26.7007,23.5053,21.7654,22.3015,22.8385,22.1541,2.15
26.7813,23.5096,21.7826,22.4164,23.0154,22.3104,2.25
26.8826,23.5421,21.8044,22.5585,23.1235,22.4648,2.35
26.7974,23.5287,21.8174,22.6513,23.3615,22.5906,2.45
26.9537,23.5714,21.8393,22.7997,23.4675,22.7749,2.55
26.9297,23.5714,21.8533,22.8876,23.5867,22.8768,2.65
27.0144,23.5796,21.8587,23.0116,23.7656,23.0519,2.75
27.0446,23.6323,21.8943,23.1340,23.9105,23.2077,2.85
27.1122,23.6327,21.9077,23.2144,24.0207,23.2487,2.95
27.1217,23.6552,21.9312,23.3460,24.2141,23.4423,3.05
27.1580,23.7149,21.9626,23.4515,24.3073,23.6064,3.15
27.1265,23.6995,21.9795,23.4989,24.4209,23.6623,3.25
27.2376,23.7247,22.0133,23.6459,24.5769,23.8515,3.35
27.2016,23.7688,22.0389,23.7677,24.6515,24.0388,3.45
27.3399,23.8031,22.0597,23.8249,24.7791,24.1104,3.55
27.2974,23.7969,22.0730,23.9021,24.9560,24.3261,3.65
27.3957,23.8224,22.1265,24.0654,25.1702,24.4398,3.75
27.4455,23.8817,22.1649,24.1454,25.2050,24.5712,3.85
27.4791,23.8935,22.1835,24.1698,25.2886,24.6251,3.95
27.4494,23.9347,22.2070,24.2947,25.4719,24.8481,4.05
27.5008,23.9401,22.2464,24.3824,25.6215,24.9967,4.15
27.5567,23.9836,22.2735,24.5007,25.6814,25.0368,4.25
27.6704,24.0123,22.2984,24.5023,25.9020,25.2145,4.35
27.7239,24.0282,22.3240,24.6012,25.9676,25.4157,4.45
27.5994,24.0739,22.3666,24.7023,26.0470,25.5679,4.55
27.7173,24.1189,22.4086,24.7998,26.1575,25.6415,4.65
27.6796,24.1469,22.4473,24.8567,26.1909,25.7664,4.75
27.7803,24.1677,22.4630,24.8917,26.3000,25.9319,4.85
27.8492,24.2081,22.4971,24.9927,26.6681,26.0659,4.95
27.8245,24.2392,22.5481,25.0845,26.7580,26.2596,5.05
27.8455,24.2543,22.5647,25.1640,26.5693,26.1643,5.15
27.8589,24.3028,22.5937,25.1900,26.7802,26.3743,5.25
28.0181,24.3417,22.6326,25.2366,26.8156,26.4745,5.35
27.9927,24.3638,22.6670,25.3219,27.0482,26.7387,5.45
27.9643,24.3919,22.7135,25.4091,27.1274,26.8161,5.55
27.9562,24.4062,22.7469,25.5450,27.1811,26.9338,5.65
28.0571,24.4738,22.7757,25.5167,27.2513,27.0889,5.75
28.1688,24.4793,22.7982,25.5731,27.3194,27.0863,5.85
28.0120,24.4902,22.8419,25.6530,27.4834,27.3558,5.95
28.2530,24.5474,22.8768,25.6393,27.3710,27.4805,6.05
28.1279,24.5662,22.9236,25.8242,27.6081,27.5394,6.15
28.1140,24.6061,22.9389,25.9060,27.8125,27.6709,6.25
28.1136,24.6305,22.9658,25.9490,27.7596,27.6584,6.35
28.2439,24.6606,22.9945,25.9384,27.7543,27.9410,6.45
28.2051,24.6889,23.0567,25.9592,27.8316,27.8680,6.55
28.1456,24.7165,23.0872,25.9785,27.9509,28.1845,6.65
28.2875,24.7282,23.1292,26.1577,28.1420,28.2418,6.75
28.2780,24.7641,23.1638,26.2729,28.1481,28.0099,6.85
28.2583,24.7994,23.1774,26.2664,28.0351,28.5327,6.95
28.3819,24.7968,23.2075,26.2853,28.0891,28.1813,7.05
28.2268,24.8387,23.2479,26.3217,28.1391,28.4504,7.15
28.3164,24.8573,23.2815,26.3580,28.2730,28.7351,7.25
28.3284,24.8939,23.3481,26.4590,28.3826,28.9904,7.35
28.2413,24.9026,23.3567,26.5495,28.2032,29.1708,7.45
28.3534,24.9064,23.4029,26.6791,28.4165,29.1687,7.55
28.4358,24.9471,23.4090,26.6656,28.5957,28.8847,7.65
28.4264,24.9905,23.4477,26.6693,28.4730,28.7100,7.75
28.5746,25.0304,23.4747,26.6777,28.5497,29.1979,7.85
28.5474,25.0265,23.5322,26.6880,28.6617,29.1470,7.95
28.5269,25.0598,23.5744,26.7629,28.5949,29.5773,8.05
28.4512,25.0986,23.5934,26.8265,28.8604,29.4889,8.15
28.6379,25.0841,23.6557,26.9764,28.8040,29.9919,8.25
28.5471,25.1295,23.6727,27.0679,28.8045,29.6491,8.35
28.4647,25.1207,23.6859,27.0582,28.8065,29.6727,8.45
28.6586,25.1607,23.7018,27.0545,29.0122,29.6428,8.55
28.6254,25.1754,23.7652,27.0225,29.0397,30.1591,8.65
28.6504,25.2103,23.7876,27.0826,29.1742,30.2514,8.75
28.4652,25.2438,23.8421,27.1290,29.0150,30.1403,8.85
28.6365,25.2639,23.8923,27.1890,29.0633,30.1334,8.95
