u,g,r,i,z,y,time
18.6095,17.7100,17.9326,18.2974,18.5983,18.8639,0.05
19.1504,17.3993,17.4967,17.8609,18.1912,18.5063,0.15
19.7137,17.4671,17.3337,17.5908,17.9824,18.3228,0.25
20.0504,17.7068,17.2908,17.4489,17.8414,18.2235,0.35
20.3516,17.9791,17.3133,17.3924,17.7414,18.1373,0.45
20.6527,18.2413,17.3887,17.3760,17.6351,18.0198,0.55
20.9047,18.5149,17.5340,17.3833,17.5538,17.9091,0.65
21.1518,18.7609,17.7459,17.4235,17.5030,17.8517,0.75
21.3612,18.9951,17.9357,17.4804,17.4940,17.8018,0.85
21.5200,19.1763,18.1275,17.5556,17.5112,17.7845,0.95
21.6862,19.3493,18.2679,17.6429,17.5587,17.7835,1.05
21.8616,19.5047,18.4067,17.7562,17.6201,17.7878,1.15
21.9448,19.6396,18.5088,17.8578,17.6965,17.8283,1.25
22.0202,19.7574,18.6038,17.9654,17.7669,17.8725,1.35
22.1366,19.8870,18.6990,18.0731,17.8451,17.9345,1.45
22.2560,19.9965,18.7655,18.1640,17.9331,17.9987,1.55
22.3533,20.1089,18.8680,18.2531,17.9933,18.0618,1.65
22.4730,20.1847,18.9400,18.3318,18.0729,18.1381,1.75
22.5094,20.2862,19.0129,18.4200,18.1536,18.1936,1.85
22.5963,20.3522,19.0925,18.4820,18.2302,18.2572,1.95
22.6593,20.4425,19.1694,18.5672,18.3139,18.3257,2.05
22.8002,20.5177,19.2263,18.6405,18.3893,18.4075,2.15
22.8132,20.5901,19.3002,18.7162,18.4693,18.4982,2.25
22.8616,20.6513,19.3589,18.7861,18.5360,18.5838,2.35
23.0274,20.7320,19.4310,18.8476,18.6344,18.6794,2.45
23.0656,20.7841,19.4854,18.9129,18.6807,18.7431,2.55
23.1540,20.8605,19.5414,18.9784,18.7805,18.8413,2.65
23.1923,20.9208,19.6119,19.0483,18.8463,18.9357,2.75
23.3557,20.9954,19.6727,19.0929,18.9081,18.9825,2.85
23.2717,21.0234,19.7288,19.1509,18.9767,19.0764,2.95
23.4389,21.0863,19.7938,19.2284,19.0491,19.1567,3.05
23.5502,21.1517,19.8316,19.2730,19.1128,19.2261,3.15
23.5775,21.2064,19.9099,19.3449,19.1638,19.3029,3.25
23.6457,21.2479,19.9701,19.3875,19.2355,19.3538,3.35
23.7094,21.2834,20.0307,19.4556,19.3003,19.4399,3.45
23.7517,21.3463,20.0518,19.4915,19.3644,19.5060,3.55
23.8565,21.3982,20.1057,19.5703,19.4152,19.5862,3.65
23.9304,21.4368,20.1791,19.6176,19.4693,19.6162,3.75
23.9396,21.4705,20.2368,19.6710,19.5133,19.7084,3.85
24.0642,21.5567,20.2633,19.7052,19.5827,19.7536,3.95
24.1680,21.6018,20.3119,19.7624,19.6224,19.7943,4.05
24.1934,21.6282,20.3566,19.8183,19.6962,19.8545,4.15
24.1392,21.6865,20.4240,19.8636,19.7370,19.9234,4.25
24.3245,21.7141,20.4740,19.9356,19.7864,19.9967,4.35
24.3743,21.7648,20.4998,19.9519,19.8373,20.0268,4.45
24.4783,21.8053,20.5721,20.0436,19.8561,20.1027,4.55
24.5330,21.8649,20.6039,20.0576,19.9165,20.1706,4.65
24.6625,21.9014,20.6514,20.1116,19.9506,20.2042,4.75
24.6693,21.9391,20.7297,20.1573,20.0471,20.2786,4.85
24.7050,21.9873,20.7425,20.2229,20.0870,20.3208,4.95
24.9049,22.0019,20.7678,20.2506,20.1582,20.3818,5.05
24.8086,22.0853,20.8255,20.3020,20.1795,20.3996,5.15
24.9185,22.0878,20.8873,20.3540,20.2043,20.4221,5.25
24.9628,22.1682,20.9221,20.3950,20.2715,20.5396,5.35
25.1017,22.2114,20.9366,20.4411,20.2957,20.5647,5.45
25.2664,22.2245,20.9982,20.4799,20.3610,20.6093,5.55
25.2690,22.3056,21.0389,20.5021,20.4390,20.6687,5.65
25.3390,22.3212,21.0738,20.5539,20.4310,20.7218,5.75
25.5073,22.3523,21.1574,20.6276,20.5038,20.7727,5.85
25.5336,22.3980,21.1714,20.6776,20.5460,20.8115,5.95
25.6048,22.4490,21.2262,20.6974,20.5729,20.8139,6.05
25.5772,22.4866,21.2570,20.7505,20.6344,20.8589,6.15
25.8118,22.5473,21.2815,20.7735,20.6652,20.9193,6.25
25.8634,22.6010,21.3397,20.8179,20.7088,20.9527,6.35
