u,g,r,i,z,y,time
35.0515,33.5510,32.5960,31.9913,31.5150,31.4374,0.05
35.6244,33.6154,32.5623,32.0113,31.0625,30.8520,0.15
35.7939,33.7836,32.5881,31.9327,30.9135,30.5927,0.25
36.5605,34.0683,32.7057,31.9371,30.9243,30.5003,0.35
36.6891,34.2902,32.8747,31.9546,30.8727,30.4549,0.45
37.3462,34.5673,32.9356,32.0169,30.9023,30.4484,0.55
38.4170,35.0321,33.3721,32.2783,31.1208,30.5653,0.65
38.4349,35.5281,33.6676,32.3992,31.1192,30.5637,0.75
39.7461,35.9213,33.8805,32.4823,31.2232,30.5790,0.85
39.6712,36.2863,34.1774,32.7637,31.3462,30.6955,0.95
41.0187,36.7416,34.4313,32.8162,31.5545,30.8294,1.05
40.0065,37.0961,34.8259,33.1015,31.7242,30.9569,1.15
41.2006,37.6847,35.0113,33.2809,31.8057,31.0481,1.25
41.1463,37.5949,35.2420,33.4618,32.0141,31.1367,1.35
-9999.0000,38.3407,35.7246,33.8326,32.2239,31.4425,1.45
-9999.0000,38.4066,35.8616,33.9909,32.3748,31.4615,1.55
-9999.0000,39.0562,36.0110,34.2340,32.4591,31.5328,1.65
-9999.0000,39.0626,36.5889,34.4823,32.8254,31.8802,1.75
-9999.0000,39.7019,36.5061,34.4547,32.7969,31.7515,1.85
-9999.0000,39.6289,37.1377,34.8434,33.0918,32.0989,1.95
-9999.0000,39.7363,37.3688,34.9380,33.1315,32.0399,2.05
-9999.0000,40.8768,37.3725,35.3693,33.6080,32.4356,2.15
42.0378,41.0575,38.1282,35.2432,33.4155,32.3150,2.25
-9999.0000,42.5556,38.1380,35.6156,33.8232,32.6417,2.35
-9999.0000,42.7769,38.6899,36.0512,33.9011,32.6673,2.45
-9999.0000,42.7102,38.7849,35.9279,34.0919,32.7971,2.55
-9999.0000,-9999.0000,39.0997,36.6325,34.5046,33.0958,2.65
-9999.0000,42.7227,39.7160,36.4076,34.3939,33.0003,2.75
-9999.0000,-9999.0000,40.0198,37.0836,34.7442,33.3325,2.85
-9999.0000,-9999.0000,40.9784,36.6503,34.9514,33.4837,2.95
-9999.0000,-9999.0000,39.8236,37.0955,34.9730,33.4174,3.05
-9999.0000,-9999.0000,42.5411,38.0569,35.2850,33.7306,3.15
-9999.0000,-9999.0000,41.6687,37.5857,35.5252,33.9359,3.25
-9999.0000,45.2232,41.8420,37.5521,35.4074,33.8472,3.35
-9999.0000,-9999.0000,41.1005,37.7944,35.6530,34.0506,3.45
-9999.0000,-9999.0000,40.6189,38.0863,35.7644,34.2006,3.55
-9999.0000,-9999.0000,-9999.0000,39.3293,36.0486,34.2552,3.65
-9999.0000,-9999.0000,40.9817,38.0339,35.7710,34.2749,3.75
-9999.0000,-9999.0000,42.3834,39.0824,36.1454,34.5655,3.85
