u,g,r,i,z,y,time
31.4692,29.6556,27.9730,26.9969,26.7375,26.6630,0.05
32.3768,30.1813,28.2232,26.9610,26.3569,26.2480,0.15
32.6039,30.5245,28.4647,27.0629,26.2726,26.0204,0.25
32.9378,30.6970,28.6559,27.3004,26.2381,25.8520,0.35
33.0268,30.9403,28.9289,27.3790,26.2783,25.8061,0.45
33.0446,30.7867,28.9986,27.4625,26.3451,25.7564,0.55
33.3729,30.8523,29.2238,27.5303,26.4323,25.7252,0.65
34.0567,31.2277,29.3109,27.5508,26.4967,25.7209,0.75
33.7159,31.3803,29.3546,27.6594,26.5572,25.7247,0.85
33.8277,31.4221,29.3492,27.6723,26.6316,25.7494,0.95
34.9529,31.7200,29.4517,27.7333,26.7094,25.8077,1.05
33.9265,31.6109,29.5281,27.8117,26.7765,25.8220,1.15
34.1660,31.5928,29.6598,27.9038,26.8262,25.8367,1.25
34.0526,31.9129,29.6728,27.9835,26.8843,25.8795,1.35
33.8932,31.8913,29.5876,28.0708,26.9310,25.9136,1.45
33.6584,31.7321,29.7482,28.0652,26.9383,25.9387,1.55
34.3764,32.1184,29.8083,28.1404,26.9725,26.0319,1.65
33.5957,32.1669,29.7921,28.2606,26.9965,26.0765,1.75
34.6858,32.0504,29.7615,28.2363,27.0348,26.1498,1.85
35.3101,32.0382,29.7126,28.2922,27.0950,26.2218,1.95
34.9206,32.2997,29.9087,28.3778,27.1159,26.2858,2.05
34.4633,32.2762,29.8954,28.3903,27.1752,26.3662,2.15
35.2552,32.0872,29.9238,28.5242,27.2546,26.4260,2.25
34.9252,32.8845,30.0200,28.5213,27.2964,26.4560,2.35
34.8488,32.4326,30.0562,28.5588,27.4025,26.5731,2.45
34.4734,32.4799,30.1004,28.5327,27.3897,26.6184,2.55
34.8577,32.6702,30.1776,28.6303,27.4094,26.6709,2.65
34.3066,32.6660,30.1185,28.6131,27.5653,26.7079,2.75
33.8547,32.5516,30.0766,28.6863,27.5614,26.8282,2.85
35.1225,32.6148,30.1219,28.7127,27.6316,26.8555,2.95
34.9843,32.5784,30.1577,28.7568,27.7496,26.9063,3.05
35.3549,32.6129,30.2597,28.7501,27.7689,26.9536,3.15
34.9578,32.6056,30.1334,28.7152,27.8289,27.0447,3.25
34.7739,32.7002,30.2014,28.7555,27.8346,27.1101,3.35
36.0149,32.4415,30.3002,28.8360,27.9183,27.1797,3.45
35.7037,32.7708,30.4104,28.8399,28.0211,27.2232,3.55
37.5752,32.6221,30.3550,28.8547,28.0496,27.3042,3.65
35.3143,32.8513,30.2636,28.8892,28.1467,27.3357,3.75
35.0967,32.9052,30.5987,28.9140,28.1406,27.4462,3.85
35.1117,32.7204,30.5166,28.9691,28.1948,27.4713,3.95
35.0283,32.8303,30.4972,28.9834,28.2417,27.5759,4.05
34.8820,33.1028,30.5607,28.9981,28.3181,27.6078,4.15
34.3254,33.0171,30.6533,28.9960,28.3444,27.6218,4.25
34.3215,33.2792,30.6382,29.0374,28.3935,27.7358,4.35
35.3357,33.2032,30.6803,29.0517,28.3892,27.7484,4.45
34.7481,32.8755,30.7308,29.0719,28.4800,27.8558,4.55
35.0572,33.2382,30.6031,29.1737,28.4556,27.8890,4.65
35.2979,32.7958,30.7913,29.1565,28.4606,27.9655,4.75
36.0750,32.9245,30.8605,29.1549,28.4998,28.0177,4.85
35.3020,33.1954,30.7906,29.2670,28.6111,28.0313,4.95
35.3177,33.1846,30.8846,29.1976,28.6366,28.0790,5.05
34.9788,33.0632,30.8972,29.2298,28.6473,28.1574,5.15
34.9652,33.3067,30.9870,29.3636,28.6676,28.1729,5.25
35.1085,33.1255,31.0222,29.4002,28.6580,28.2756,5.35
35.6253,33.2271,31.0221,29.3909,28.7037,28.3414,5.45
35.2315,33.1828,31.0453,29.4907,28.7260,28.3453,5.55
35.8996,33.0782,31.1739,29.5238,28.7390,28.3854,5.65
35.7255,33.2718,31.0920,29.5418,28.7624,28.4210,5.75
36.8429,33.3056,31.1478,29.5612,28.7900,28.5086,5.85
36.3546,33.4227,31.2023,29.5832,28.7969,28.4696,5.95
36.3562,33.1487,31.2658,29.6479,28.8358,28.5403,6.05
35.8342,33.5473,31.3296,29.7303,28.8996,28.5299,6.15
35.9418,33.3473,31.3974,29.8165,28.8560,28.6537,6.25
36.4959,33.3982,31.3518,29.8466,28.8975,28.6105,6.35
36.5817,33.3300,31.4811,29.8113,29.0298,28.6784,6.45
37.9244,33.1099,31.4809,29.8504,29.0249,28.6875,6.55
36.1670,33.3735,31.4179,29.9503,29.0981,28.6817,6.65
35.9992,33.5277,31.6185,30.0726,29.0583,28.7757,6.75
36.9217,33.5510,31.4102,30.2147,29.1567,28.7324,6.85
37.0895,33.4166,31.5298,30.1211,29.2388,28.8885,6.95
37.5917,33.3148,31.5251,30.1878,29.3001,28.8059,7.05
37.4024,33.5092,31.6661,30.1365,29.2364,28.8498,7.15
38.4439,33.8762,31.8117,30.2086,29.3052,28.9196,7.25
39.4028,33.8024,31.7617,30.2704,29.3007,28.9310,7.35
38.3759,33.6136,31.7290,30.3265,29.4431,28.9960,7.45
38.9035,33.2865,31.8403,30.4008,29.4244,29.0342,7.55
37.1482,33.5192,31.9899,30.5247,29.5327,29.0619,7.65
37.3587,33.6820,31.9408,30.5233,29.4883,29.0971,7.75
38.1570,33.4424,31.7061,30.5734,29.6606,29.1833,7.85
37.2362,33.4143,31.9541,30.5972,29.5932,29.1107,7.95
37.0099,33.5297,31.8992,30.5644,29.6667,29.1344,8.05
37.9539,33.4783,31.9866,30.6586,29.7528,29.1843,8.15
37.7553,33.6279,32.0385,30.6862,29.7965,29.2295,8.25
36.7979,33.5393,31.9819,30.7808,29.8269,29.2926,8.35
38.9696,33.7777,32.0392,30.7788,29.8435,29.3737,8.45
42.5643,33.7655,31.9761,30.9170,29.8618,29.3192,8.55
38.5475,33.7766,32.1144,30.8946,29.8725,29.3642,8.65
37.7113,33.6859,32.0387,30.9620,29.9410,29.4764,8.75
42.6280,33.6829,32.2572,31.0624,30.0007,29.4892,8.85
38.9050,33.7637,32.2260,31.1084,30.1077,29.5405,8.95
