u,g,r,i,z,y,time
22.0654,21.0406,20.4133,19.9526,20.1039,20.0778,0.05
24.2785,22.1439,20.9215,20.2133,20.1049,20.0038,0.15
25.3416,23.0485,21.4275,20.3874,19.9809,19.9544,0.25
26.4077,23.7740,21.6582,20.4790,19.9416,19.8912,0.35
26.8557,23.5711,21.7604,20.4295,19.7467,19.7048,0.45
-9999.0000,24.2299,21.7830,20.4582,19.6375,19.5312,0.55
27.6971,24.4637,21.9808,20.5046,19.5891,19.3243,0.65
27.2267,24.8353,21.9224,20.4821,19.4988,19.2537,0.75
27.3747,24.8435,22.1392,20.4390,19.4750,19.1870,0.85
28.6961,24.5699,22.2084,20.5068,19.4152,19.1302,0.95
-9999.0000,24.5402,22.0809,20.4869,19.4104,19.0325,1.05
27.4250,24.9678,22.3826,20.4904,19.3670,18.9404,1.15
27.4305,24.8253,22.2653,20.4730,19.3343,18.9061,1.25
27.7306,24.8566,22.1862,20.4751,19.3437,18.8911,1.35
-9999.0000,25.1861,22.3460,20.5657,19.3993,18.8134,1.45
26.8411,24.6488,22.4493,20.5397,19.2557,18.7325,1.55
27.0249,24.9761,22.3913,20.5217,19.2945,18.7486,1.65
29.2647,24.5987,22.3887,20.4961,19.2360,18.7563,1.75
-9999.0000,24.9192,22.6054,20.5662,19.2796,18.6679,1.85
27.4813,25.4630,22.6815,20.5641,19.2557,18.6892,1.95
27.1203,25.4836,22.4280,20.5302,19.3373,18.6827,2.05
-9999.0000,25.0383,22.5648,20.5101,19.2738,18.6668,2.15
-9999.0000,24.8274,22.4902,20.5080,19.3380,18.6445,2.25
-9999.0000,25.2126,22.6217,20.4785,19.3209,18.6326,2.35
-9999.0000,24.9403,22.4511,20.6255,19.3385,18.6605,2.45
26.8753,24.8869,22.6878,20.5600,19.3575,18.6372,2.55
27.7540,25.0766,22.7970,20.5276,19.4081,18.6052,2.65
-9999.0000,25.2600,22.5787,20.6311,19.3529,18.6188,2.75
28.1036,25.0993,22.6345,20.6005,19.4093,18.6114,2.85
27.6994,24.9598,22.7475,20.5231,19.4312,18.5786,2.95
-9999.0000,25.6872,22.6995,20.5773,19.4504,18.6233,3.05
-9999.0000,25.6970,22.6300,20.6017,19.4427,18.5859,3.15
-9999.0000,25.5982,22.6522,20.6765,19.5305,18.5976,3.25
-9999.0000,25.2664,22.8116,20.5959,19.4653,18.6123,3.35
-9999.0000,25.3565,22.8054,20.6347,19.4456,18.6187,3.45
27.9511,25.2419,22.6599,20.7867,19.5342,18.5870,3.55
-9999.0000,25.6856,22.7962,20.6668,19.5571,18.6220,3.65
-9999.0000,25.6334,22.7621,20.6649,19.4782,18.6119,3.75
27.6995,25.5029,22.8547,20.6943,19.5456,18.6358,3.85
-9999.0000,24.9617,22.6728,20.6921,19.6304,18.6320,3.95
29.1151,25.6470,22.9069,20.7117,19.5706,18.6425,4.05
-9999.0000,25.8052,22.8802,20.8022,19.5817,18.6254,4.15
