u,g,r,i,z,y,time
32.6926,30.2901,28.1633,27.1346,26.8167,26.6886,0.05
33.2401,30.6766,28.3452,27.2433,26.5726,26.3059,0.15
33.7425,31.2429,28.7412,27.6034,26.7108,26.2674,0.25
34.5564,31.6839,29.1198,27.9698,27.1037,26.3889,0.35
35.0195,32.1312,29.4891,28.2422,27.4815,26.6517,0.45
35.5282,32.4193,29.8671,28.4937,27.7335,26.9576,0.55
35.9143,32.7152,30.2053,28.7509,27.9909,27.2203,0.65
36.0602,32.9141,30.4450,28.9839,28.2185,27.4251,0.75
36.8921,33.1491,30.7265,29.1796,28.3752,27.6149,0.85
37.2155,33.3351,30.8755,29.3292,28.5041,27.7630,0.95
37.5245,33.5029,31.1140,29.4830,28.6375,27.9249,1.05
37.7320,33.7261,31.2397,29.6274,28.7667,28.0568,1.15
37.9728,33.6895,31.3944,29.7594,28.8744,28.1809,1.25
38.5850,34.0097,31.4357,29.8733,28.9730,28.2728,1.35
38.4890,34.1598,31.5476,29.9635,29.0361,28.3987,1.45
37.6519,34.3794,31.7201,30.0937,29.1130,28.4745,1.55
39.9411,34.3675,31.7938,30.1718,29.2061,28.5434,1.65
39.4699,34.5567,31.8539,30.3050,29.3027,28.6452,1.75
-9999.0000,34.7249,31.9876,30.3361,29.3636,28.7489,1.85
40.2868,34.8248,32.1039,30.4459,29.4263,28.7910,1.95
46.2090,35.1338,32.1143,30.5350,29.5000,28.8361,2.05
-9999.0000,35.1248,32.3309,30.5879,29.5759,28.9151,2.15
42.7492,35.1502,32.3048,30.6681,29.6437,28.9820,2.25
-9999.0000,35.4857,32.4387,30.7744,29.6944,29.0354,2.35
-9999.0000,35.6189,32.4470,30.8422,29.8071,29.1183,2.45
39.2910,35.5312,32.5919,30.9027,29.8817,29.2021,2.55
41.3324,35.7564,32.6659,31.0184,29.9540,29.2415,2.65
-9999.0000,35.8740,32.7252,31.0845,29.9993,29.3143,2.75
40.0018,35.9824,32.7945,31.1189,30.0889,29.3890,2.85
41.4691,36.4205,32.8678,31.1926,30.1246,29.4802,2.95
