u,g,r,i,z,y,time
22.4652,21.3025,20.6388,20.1975,20.1535,20.2121,0.05
24.4896,22.4776,21.3371,20.3895,20.1550,20.2602,0.15
26.2905,23.2945,21.6162,20.5794,20.2066,20.0915,0.25
26.6382,24.0420,21.9141,20.5325,19.8940,19.9671,0.35
-9999.0000,24.2420,22.0071,20.4913,19.8580,19.6820,0.45
-9999.0000,24.1546,21.9906,20.5283,19.7551,19.5412,0.55
27.4814,24.8177,22.1891,20.5705,19.6600,19.4349,0.65
-9999.0000,24.4852,22.1096,20.5126,19.6142,19.3333,0.75
-9999.0000,24.8073,22.1805,20.5526,19.4903,19.2473,0.85
28.2380,24.9906,22.1396,20.6304,19.4725,19.1002,0.95
27.4150,25.1008,22.2434,20.5817,19.5010,19.1239,1.05
26.8466,24.6450,22.3090,20.6505,19.4727,19.0836,1.15
31.1447,24.8907,22.4344,20.5438,19.4151,19.0097,1.25
26.5180,25.1024,22.3858,20.5868,19.4043,18.9451,1.35
-9999.0000,25.2856,22.4277,20.5592,19.4203,18.9158,1.45
-9999.0000,24.9735,22.5115,20.5842,19.3730,18.8555,1.55
27.8707,25.2120,22.4071,20.5504,19.4416,18.8434,1.65
31.3195,25.2056,22.4977,20.7043,19.4177,18.8176,1.75
28.3546,25.2073,22.6404,20.6049,19.4011,18.8304,1.85
-9999.0000,25.2983,22.6747,20.6189,19.4291,18.8122,1.95
-9999.0000,24.8191,22.5180,20.6441,19.3996,18.7750,2.05
-9999.0000,25.1257,22.6411,20.6494,19.4435,18.7664,2.15
-9999.0000,25.0553,22.6750,20.6601,19.3989,18.7261,2.25
28.3484,25.0228,22.7521,20.7461,19.5046,18.7479,2.35
28.1964,25.4050,22.6152,20.7139,19.4401,18.7757,2.45
28.0755,25.6314,22.8212,20.6933,19.4870,18.6687,2.55
-9999.0000,25.3036,22.7501,20.7761,19.5437,18.7133,2.65
30.1143,25.5160,22.6034,20.7549,19.5373,18.7101,2.75
-9999.0000,25.2715,22.7274,20.7390,19.6251,18.7029,2.85
27.5393,25.3807,22.9368,20.7585,19.6318,18.7409,2.95
28.4990,24.9312,22.8619,20.7526,19.5938,18.7211,3.05
28.0545,25.6135,22.7930,20.7351,19.6233,18.7376,3.15
34.0682,25.8433,22.8297,20.7733,19.6871,18.7653,3.25
-9999.0000,25.2658,22.9017,20.8669,19.6313,18.7603,3.35
-9999.0000,25.4494,22.8830,20.8042,19.6547,18.7091,3.45
28.0085,25.6547,22.9514,20.8709,19.6981,18.7389,3.55
28.4926,25.2663,22.8022,20.7947,19.7430,18.7613,3.65
-9999.0000,25.5646,22.9043,20.8434,19.7045,18.7971,3.75
-9999.0000,25.3999,23.0179,20.9053,19.7557,18.8216,3.85
28.7922,25.7302,23.1067,20.9461,19.7977,18.7837,3.95
28.7991,25.9282,23.0060,20.9915,19.8315,18.8049,4.05
-9999.0000,26.0156,23.0867,20.9228,19.8036,18.8459,4.15
28.6697,25.9717,23.1104,20.9343,19.7550,18.8199,4.25
28.3164,26.1785,23.0954,21.0417,19.8523,18.8277,4.35
27.3885,26.3199,22.9833,21.0521,19.8442,18.8496,4.45
28.9387,25.8055,23.0610,21.0552,19.8762,18.8918,4.55
-9999.0000,25.7388,23.1641,21.0072,19.8629,18.8957,4.65
28.3338,25.9645,23.0541,21.1033,19.9117,18.9115,4.75
-9999.0000,25.7157,23.0927,21.1493,19.9320,18.9257,4.85
-9999.0000,25.8497,23.1996,21.2053,20.0176,18.9684,4.95
-9999.0000,26.1381,23.0889,21.1262,19.9505,18.9621,5.05
-9999.0000,25.6012,23.0538,21.2130,19.9656,19.0352,5.15
-9999.0000,25.9355,23.1923,21.1424,20.0060,19.0302,5.25
-9999.0000,26.3315,23.3194,21.1919,20.0295,19.0828,5.35
-9999.0000,25.7566,23.1567,21.3126,20.0340,19.0853,5.45
27.6191,25.9891,23.2102,21.3742,20.0727,19.1505,5.55
-9999.0000,26.3944,23.2546,21.3569,20.0838,19.1547,5.65
-9999.0000,25.6951,23.2054,21.3403,20.0754,19.1648,5.75
28.0176,25.8781,23.1243,21.3668,20.1324,19.1856,5.85
-9999.0000,25.9134,23.2036,21.3805,20.0738,19.2239,5.95
29.2670,26.0203,23.3019,21.3894,20.1338,19.2534,6.05
29.5342,25.7345,23.3014,21.3922,20.1548,19.2762,6.15
-9999.0000,25.9759,23.1664,21.5197,20.1364,19.2931,6.25
28.9799,26.1474,23.2078,21.4226,20.2239,19.3035,6.35
-9999.0000,26.1403,23.2887,21.5231,20.2965,19.3612,6.45
-9999.0000,26.1467,23.4295,21.6000,20.2726,19.4467,6.55
-9999.0000,25.9021,23.1161,21.5358,20.2643,19.4334,6.65
28.9284,26.0648,23.0989,21.5065,20.3501,19.4790,6.75
-9999.0000,25.8577,23.1087,21.5173,20.2884,19.4917,6.85
-9999.0000,26.0311,23.2215,21.6172,20.3581,19.5004,6.95
-9999.0000,26.1275,23.2428,21.5766,20.3593,19.5695,7.05
29.2589,26.5003,23.3397,21.6235,20.4148,19.5956,7.15
30.2207,25.7095,23.1276,21.5575,20.3622,19.6339,7.25
28.3707,26.0435,23.2201,21.7303,20.5167,19.7017,7.35
-9999.0000,26.2396,23.2233,21.6325,20.5063,19.7278,7.45
31.6415,25.8318,23.2799,21.6972,20.5395,19.7430,7.55
29.1998,26.1983,23.4229,21.7114,20.5434,19.7815,7.65
29.2422,25.9216,23.2196,21.6852,20.5908,19.8361,7.75
-9999.0000,26.4520,23.3355,21.7675,20.5730,19.7949,7.85
30.5770,26.5592,23.2015,21.7813,20.5696,19.8630,7.95
-9999.0000,26.3034,23.3048,21.7209,20.6596,19.8767,8.05
28.6703,26.6057,23.2958,21.8028,20.6812,19.9811,8.15
30.3321,25.8009,23.4168,21.7836,20.7823,20.0296,8.25
34.6523,25.8849,23.3839,21.8074,20.8113,20.0070,8.35
29.7293,25.8395,23.3005,21.8956,20.7917,20.0515,8.45
28.6833,25.9657,23.3338,21.8483,20.8463,20.1222,8.55
30.0483,25.9450,23.4922,21.9040,20.9534,20.1334,8.65
32.5065,26.2247,23.3617,21.8898,20.9178,20.1851,8.75
29.4422,26.1070,23.3702,21.8875,20.9138,20.1907,8.85
29.7231,26.2798,23.4517,22.0195,20.9265,20.2735,8.95
