u,g,r,i,z,y,time
29.6800,28.4569,28.2139,28.3794,28.6624,28.8159,0.05
28.9574,27.8393,27.6774,27.8415,28.2108,28.4135,0.15
29.5023,27.9038,27.5840,27.6950,28.0122,28.2154,0.25
30.5192,28.2467,27.5564,27.6352,27.9210,28.0646,0.35
31.4999,28.8609,27.6348,27.5651,27.8761,27.9772,0.45
32.1817,29.5934,27.9960,27.5299,27.8676,27.9646,0.55
32.7839,30.2250,28.5015,27.5947,27.8779,27.9874,0.65
33.5015,30.7933,28.9627,27.7699,27.8232,27.9753,0.75
34.1045,31.2104,29.3408,28.0330,27.7838,27.9462,0.85
34.5220,31.5226,29.6541,28.3371,27.8309,27.9385,0.95
35.0795,31.8295,29.9518,28.7135,27.9581,27.9662,1.05
35.5411,32.1530,30.2654,29.1245,28.1220,28.0487,1.15
36.2099,32.5444,30.6075,29.4658,28.3024,28.1825,1.25
37.0846,32.9056,30.9323,29.7556,28.5081,28.3365,1.35
37.0461,33.2388,31.2593,30.0812,28.8405,28.5647,1.45
37.8316,33.6252,31.5654,30.3548,29.0878,28.7336,1.55
37.9813,33.9494,31.8020,30.5467,29.2933,28.8892,1.65
38.4909,34.2950,32.0708,30.7710,29.5031,29.0476,1.75
41.4046,34.5009,32.3541,30.9055,29.6135,29.1455,1.85
39.0253,34.7334,32.5107,31.0123,29.7680,29.2575,1.95
-9999.0000,35.0014,32.6990,31.1315,29.8340,29.3420,2.05
40.8618,35.1462,32.7232,31.2305,29.9491,29.4132,2.15
40.2704,35.2667,32.8980,31.3093,29.9949,29.4528,2.25
43.4160,35.4863,32.9631,31.4231,30.0736,29.5442,2.35
-9999.0000,35.4160,33.0476,31.4180,30.1355,29.5733,2.45
41.5814,35.5837,33.1979,31.5236,30.1781,29.6248,2.55
41.1909,35.6867,33.2085,31.5312,30.2434,29.6897,2.65
41.3260,35.7606,33.2647,31.5448,30.2454,29.6946,2.75
41.3217,35.9400,33.3470,31.6729,30.3229,29.7574,2.85
44.8409,35.8003,33.3836,31.6398,30.3578,29.7953,2.95
41.0289,35.9355,33.3980,31.6598,30.3735,29.7905,3.05
-9999.0000,36.0645,33.5115,31.7710,30.4119,29.8757,3.15
-9999.0000,36.1712,33.4753,31.7243,30.4725,29.8702,3.25
-9999.0000,36.2288,33.5130,31.7761,30.4973,29.9123,3.35
-9999.0000,36.2143,33.6309,31.8224,30.5198,29.9459,3.45
41.0011,36.1489,33.5654,31.8074,30.5583,29.9852,3.55
41.3239,36.4048,33.6937,31.7956,30.5919,30.0110,3.65
-9999.0000,36.4736,33.6821,31.8520,30.6106,30.0468,3.75
41.8321,36.3274,33.7355,31.9244,30.6479,30.0732,3.85
-9999.0000,36.4391,33.7954,31.8717,30.6763,30.0988,3.95
43.0139,36.5498,33.8241,31.9096,30.7122,30.1275,4.05
-9999.0000,36.5892,33.7914,31.9789,30.7582,30.1741,4.15
-9999.0000,36.5231,33.8736,32.0226,30.7963,30.2373,4.25
-9999.0000,36.6164,33.9187,32.0138,30.8216,30.2176,4.35
-9999.0000,36.6299,33.9516,32.0355,30.8433,30.2419,4.45
41.3690,36.8527,34.0022,32.0793,30.8598,30.2860,4.55
-9999.0000,36.7314,34.1227,32.1009,30.9023,30.3540,4.65
-9999.0000,36.8102,34.0625,32.1155,30.9315,30.3517,4.75
45.1738,36.7494,34.0237,32.1405,30.9535,30.3950,4.85
-9999.0000,36.6679,34.1566,32.1413,30.9981,30.4199,4.95
-9999.0000,36.9199,34.1562,32.1697,31.0104,30.4550,5.05
-9999.0000,37.2481,34.2273,32.2049,31.0473,30.4842,5.15
48.5127,37.1985,34.2659,32.2903,31.0974,30.5001,5.25
-9999.0000,37.1231,34.3549,32.2582,31.1370,30.5592,5.35
-9999.0000,37.0112,34.2200,32.2645,31.1508,30.5886,5.45
-9999.0000,37.0985,34.3745,32.2945,31.1827,30.6080,5.55
-9999.0000,37.1979,34.4019,32.3434,31.2394,30.6547,5.65
-9999.0000,37.6672,34.4527,32.3748,31.2647,30.6989,5.75
-9999.0000,37.2015,34.4301,32.3953,31.2839,30.7369,5.85
48.5939,37.4920,34.4790,32.3768,31.3411,30.7411,5.95
41.8655,37.1577,34.4896,32.3692,31.3464,30.7987,6.05
-9999.0000,37.5996,34.5829,32.4729,31.3889,30.8318,6.15
-9999.0000,37.4212,34.6355,32.5023,31.4104,30.8620,6.25
-9999.0000,37.5257,34.6155,32.5775,31.4772,30.8910,6.35
-9999.0000,37.5613,34.5949,32.5513,31.4445,30.9470,6.45
-9999.0000,37.7731,34.6935,32.5324,31.5037,30.9444,6.55
-9999.0000,37.8176,34.7513,32.4993,31.5378,30.9958,6.65
-9999.0000,37.7839,34.7496,32.5713,31.5870,31.0630,6.75
42.2351,37.7253,34.8251,32.6228,31.5947,31.0699,6.85
-9999.0000,37.7328,34.9210,32.6312,31.6251,31.1019,6.95
-9999.0000,37.9917,34.8524,32.6544,31.6912,31.1025,7.05
-9999.0000,37.9844,34.9383,32.7140,31.6960,31.1545,7.15
-9999.0000,37.7860,34.8426,32.7001,31.7509,31.2430,7.25
-9999.0000,38.0174,34.9105,32.7072,31.7545,31.2474,7.35
42.1325,37.6925,35.0751,32.7475,31.7876,31.3048,7.45
-9999.0000,38.4005,35.0527,32.8157,31.8516,31.3402,7.55
-9999.0000,37.9736,35.1181,32.8577,31.8235,31.3386,7.65
-9999.0000,38.3622,35.0928,32.8450,31.9006,31.3808,7.75
-9999.0000,38.2500,35.1251,32.8570,31.9197,31.3926,7.85
-9999.0000,38.2726,35.1492,32.8497,31.9650,31.4688,7.95
-9999.0000,38.3059,35.1959,32.9024,31.9953,31.5199,8.05
-9999.0000,38.5284,35.1049,32.8632,32.0116,31.5574,8.15
-9999.0000,38.5213,35.3496,32.9406,32.0473,31.5739,8.25
-9999.0000,38.9336,35.3514,32.9849,32.0816,31.5755,8.35
-9999.0000,38.2700,35.4156,33.0286,32.0682,31.5991,8.45
