u,g,r,i,z,y,time
31.8557,30.5807,29.4390,28.7424,28.4338,28.1525,0.05
36.2105,32.6736,30.7005,29.7561,29.1413,28.5382,0.15
-9999.0000,34.5301,31.5848,30.3933,29.4335,28.7730,0.25
-9999.0000,35.0803,32.8098,30.8404,29.7009,28.8906,0.35
-9999.0000,37.7045,32.9876,30.9362,29.7656,29.0343,0.45
-9999.0000,-9999.0000,32.9411,30.9143,29.9736,28.9024,0.55
-9999.0000,36.0826,33.4708,31.4636,30.0620,29.0014,0.65
-9999.0000,-9999.0000,33.2050,31.2227,30.0168,28.8840,0.75
-9999.0000,-9999.0000,33.9014,31.5408,30.0995,28.8317,0.85
-9999.0000,36.5842,34.0804,31.5516,30.0097,28.9943,0.95
-9999.0000,35.7338,34.1067,31.8193,30.1213,28.9352,1.05
-9999.0000,35.3203,33.6249,31.3330,30.3235,28.9766,1.15
-9999.0000,38.3762,34.1866,31.6449,30.4397,28.9355,1.25
-9999.0000,34.8806,34.0047,31.6573,30.1404,28.9973,1.35
-9999.0000,-9999.0000,34.5311,31.9020,30.3247,28.9223,1.45
-9999.0000,-9999.0000,34.7627,31.6333,30.4019,29.0865,1.55
-9999.0000,35.7557,33.8514,31.7724,30.3224,28.9928,1.65
-9999.0000,39.5071,33.7142,31.9510,30.3621,29.1441,1.75
-9999.0000,36.5068,33.5675,31.7293,30.6781,29.1802,1.85
-9999.0000,-9999.0000,34.5725,31.6556,30.6034,29.2227,1.95
-9999.0000,-9999.0000,33.7492,31.6143,30.3054,29.2228,2.05
-9999.0000,-9999.0000,34.4715,31.7250,30.5388,29.2762,2.15
-9999.0000,-9999.0000,33.6816,31.6673,30.5752,29.2102,2.25
-9999.0000,36.6088,33.9598,31.8147,30.6415,29.3190,2.35
-9999.0000,36.6647,34.5181,31.8861,30.4943,29.2540,2.45
-9999.0000,36.3758,34.0806,31.8960,30.7697,29.2704,2.55
-9999.0000,-9999.0000,34.4005,31.7536,30.7601,29.3821,2.65
-9999.0000,38.6617,34.9666,31.9528,30.4166,29.3679,2.75
-9999.0000,-9999.0000,34.6763,31.8640,30.8078,29.3475,2.85
-9999.0000,35.8023,34.4852,32.1088,30.9144,29.3916,2.95
-9999.0000,36.8272,33.7729,31.7133,30.7361,29.4664,3.05
-9999.0000,36.6210,34.6199,32.0642,30.6952,29.3780,3.15
-9999.0000,41.5706,34.3978,32.3036,30.5780,29.4826,3.25
-9999.0000,48.8630,34.3813,31.7215,30.8334,29.6201,3.35
-9999.0000,-9999.0000,33.8201,31.9821,30.7451,29.5420,3.45
-9999.0000,36.3836,34.1120,32.2957,30.9022,29.6144,3.55
-9999.0000,36.8837,33.8741,32.2051,30.6168,29.4020,3.65
-9999.0000,-9999.0000,34.8202,32.0253,30.8596,29.5008,3.75
-9999.0000,-9999.0000,34.1768,32.1002,30.7906,29.6990,3.85
-9999.0000,37.0457,34.6122,32.2529,30.7793,29.7633,3.95
-9999.0000,37.1430,34.7975,32.4519,30.8383,29.6713,4.05
-9999.0000,-9999.0000,34.4107,32.7357,30.8795,29.6980,4.15
-9999.0000,37.0259,34.2149,32.7583,30.8538,29.7579,4.25
-9999.0000,36.9115,34.5066,32.7281,30.8974,29.6988,4.35
-9999.0000,35.8583,34.8696,32.5183,30.8218,29.6854,4.45
-9999.0000,36.5399,34.5044,32.2797,30.8846,29.7567,4.55
-9999.0000,-9999.0000,34.1321,32.5877,30.9770,29.6490,4.65
-9999.0000,36.8046,34.2767,32.4353,30.8252,29.7520,4.75
-9999.0000,-9999.0000,34.6537,32.3894,30.9521,29.7686,4.85
-9999.0000,-9999.0000,34.2870,32.4312,30.9436,29.9209,4.95
-9999.0000,-9999.0000,34.7217,32.6526,30.7922,29.8507,5.05
-9999.0000,-9999.0000,34.0562,32.4647,30.8272,29.8343,5.15
-9999.0000,-9999.0000,34.3904,32.5425,30.9015,29.8250,5.25
-9999.0000,-9999.0000,34.7102,32.4460,31.1663,30.0370,5.35
-9999.0000,-9999.0000,34.3223,32.2088,30.9704,29.9478,5.45
-9999.0000,36.0513,35.1115,32.6217,31.0557,29.9202,5.55
-9999.0000,-9999.0000,35.5069,32.6772,31.0486,30.0185,5.65
-9999.0000,-9999.0000,34.4761,32.4435,30.9978,30.0110,5.75
