u,g,r,i,z,y,time
32.4374,30.8164,29.6053,29.0436,29.0812,29.1221,0.05
32.1485,30.3480,29.0185,28.2066,28.2083,28.3322,0.15
32.1756,30.1933,28.8850,27.8351,27.8205,27.9792,0.25
32.3071,30.2289,29.0922,27.7360,27.6595,27.7830,0.35
32.5532,30.4272,29.4723,27.8070,27.5995,27.6995,0.45
33.1351,30.7872,29.8330,28.0575,27.6237,27.7150,0.55
33.7250,31.1539,30.1176,28.3965,27.7424,27.8140,0.65
34.5430,31.7124,30.5629,28.8684,27.9466,28.0306,0.75
35.5185,32.2658,30.9996,29.3226,28.2118,28.2683,0.85
36.5426,32.8394,31.3912,29.6187,28.5224,28.4851,0.95
36.7935,33.3143,31.8378,29.9011,28.8151,28.6830,1.05
38.0220,33.7851,32.2164,30.1852,29.0519,28.8474,1.15
39.4101,34.3025,32.6516,30.4547,29.2585,29.0340,1.25
39.5542,34.8212,33.0129,30.7074,29.4175,29.1860,1.35
41.6335,35.2646,33.2751,30.9146,29.6329,29.3126,1.45
43.7956,35.6833,33.6642,31.2404,29.8652,29.5095,1.55
-9999.0000,36.2846,34.0514,31.4788,30.0565,29.6261,1.65
-9999.0000,36.8172,34.2276,31.7323,30.2757,29.7923,1.75
-9999.0000,37.5041,34.4991,31.9563,30.4588,30.0041,1.85
-9999.0000,37.2871,35.0160,32.1325,30.6209,30.1001,1.95
47.4471,38.5090,35.2535,32.3799,30.7792,30.2629,2.05
-9999.0000,38.3477,35.2330,32.5080,30.9540,30.3380,2.15
-9999.0000,38.4971,35.7503,32.6777,31.0852,30.4599,2.25
-9999.0000,39.5179,36.0174,32.8720,31.2030,30.5889,2.35
-9999.0000,39.1783,36.1944,33.0042,31.2849,30.5945,2.45
-9999.0000,39.7712,36.3373,33.2824,31.4368,30.7417,2.55
-9999.0000,38.9380,36.2684,33.2323,31.5115,30.8046,2.65
-9999.0000,39.9801,36.5089,33.3862,31.6849,30.9173,2.75
-9999.0000,40.1323,36.9133,33.5788,31.7968,31.0480,2.85
-9999.0000,40.1593,37.2829,33.5762,31.7856,31.0521,2.95
-9999.0000,41.1768,36.9367,33.6915,31.9215,31.1586,3.05
-9999.0000,39.7840,36.9621,33.8984,32.0859,31.2761,3.15
-9999.0000,40.4604,37.4298,33.9913,32.1954,31.2834,3.25
-9999.0000,-9999.0000,37.6802,34.0237,32.1647,31.3587,3.35
-9999.0000,39.0779,37.1108,34.0689,32.3822,31.5052,3.45
-9999.0000,39.6214,37.5413,34.2610,32.4890,31.4856,3.55
-9999.0000,-9999.0000,37.6620,34.2126,32.3975,31.5420,3.65
-9999.0000,-9999.0000,37.4006,34.3146,32.4911,31.6816,3.75
-9999.0000,-9999.0000,37.5293,34.4691,32.7414,31.7477,3.85
-9999.0000,42.3267,37.6177,34.5344,32.7070,31.8147,3.95
