u,g,r,i,z,y,time
-9999.0000,31.3035,28.2353,26.3657,24.7624,24.0186,4.35
-9999.0000,31.2561,28.1661,26.3252,24.7984,24.0364,4.45
-9999.0000,31.1342,28.2345,26.4049,24.8171,24.0894,4.55
-9999.0000,31.0744,28.3907,26.5498,24.9257,24.1224,4.65
-9999.0000,31.1651,28.2249,26.4832,24.9579,24.1767,4.75
-9999.0000,31.3336,28.5746,26.5427,24.9902,24.1855,4.85
34.7413,31.8000,28.4858,26.6224,25.0574,24.2577,4.95
34.0137,31.1717,28.5302,26.6055,25.1113,24.3113,5.05
-9999.0000,31.4242,28.5098,26.5920,25.1184,24.3244,5.15
34.3428,31.5012,28.3865,26.6078,25.2237,24.3725,5.25
-9999.0000,31.2670,28.5687,26.6845,25.2670,24.3935,5.35
-9999.0000,31.5719,28.5973,26.7965,25.3274,24.4504,5.45
-9999.0000,31.6609,28.6095,26.7360,25.3751,24.4690,5.55
-9999.0000,31.6753,28.5902,26.8899,25.4117,24.5432,5.65
-9999.0000,31.6759,28.6088,27.0196,25.4742,24.5842,5.75
36.4905,31.4534,28.7008,26.9823,25.5009,24.6046,5.85
36.3096,31.0692,28.5589,26.9089,25.4851,24.6452,5.95
-9999.0000,31.2386,28.6875,26.8943,25.5638,24.7010,6.05
-9999.0000,31.4557,28.8548,27.0307,25.6493,24.7610,6.15
-9999.0000,31.5310,28.8279,27.0387,25.7228,24.7390,6.25
-9999.0000,31.2248,28.9518,26.9922,25.8257,24.8048,6.35
-9999.0000,31.4618,28.8478,27.0915,25.8334,24.8980,6.45
-9999.0000,31.2786,28.8318,27.1094,25.8597,24.9147,6.55
-9999.0000,31.7320,28.8109,27.0976,25.8391,24.9540,6.65
-9999.0000,31.3824,28.9430,27.1542,25.9327,25.0062,6.75
-9999.0000,31.6046,28.7467,27.1381,25.9935,25.0776,6.85
-9999.0000,31.7631,28.8553,27.1113,26.0030,25.1154,6.95
-9999.0000,31.4657,28.9756,27.2221,25.9765,25.1257,7.05
-9999.0000,31.8455,28.9322,27.1312,26.0054,25.2040,7.15
36.1350,31.6586,28.8988,27.0787,26.1331,25.2397,7.25
-9999.0000,31.4201,28.9252,27.2101,26.0850,25.2974,7.35
-9999.0000,31.7580,28.9680,27.1877,26.1999,25.3570,7.45
-9999.0000,31.3301,28.9947,27.1687,26.2317,25.3357,7.55
-9999.0000,31.4829,28.9126,27.2632,26.2583,25.4687,7.65
-9999.0000,31.4606,28.9244,27.2426,26.2716,25.4837,7.75
36.6650,31.5715,29.2040,27.1921,26.3669,25.5527,7.85
36.8333,31.7319,29.0460,27.2809,26.4081,25.6378,7.95
-9999.0000,31.9100,28.9891,27.2453,26.4329,25.6265,8.05
-9999.0000,31.5241,29.1679,27.1209,26.3729,25.6809,8.15
-9999.0000,31.5650,29.1200,27.2414,26.5031,25.7498,8.25
-9999.0000,31.7842,29.0361,27.3264,26.4497,25.8279,8.35
35.1488,31.6359,29.1132,27.2618,26.4355,25.8980,8.45
-9999.0000,31.9541,29.1782,27.2655,26.5336,25.8433,8.55
-9999.0000,32.0575,29.1621,27.3454,26.5049,25.9572,8.65
-9999.0000,31.8928,29.1504,27.2819,26.5786,25.9924,8.75
-9999.0000,32.2846,29.1300,27.3224,26.6088,25.9702,8.85
-9999.0000,32.0729,29.1595,27.3272,26.5647,26.0271,8.95
