u,g,r,i,z,y,time
28.2948,28.0396,28.0676,28.3347,28.4019,28.6343,0.05
27.4155,27.0430,27.1110,27.3918,27.6110,27.8079,0.15
27.0017,26.5418,26.5700,26.8533,27.2117,27.3354,0.25
26.7615,26.2494,26.2495,26.5530,26.8841,27.0979,0.35
26.6646,26.0328,26.0028,26.2577,26.6339,26.7783,0.45
26.6364,25.9181,25.8486,26.0797,26.4154,26.5864,0.55
26.7412,25.8964,25.7291,25.9061,26.2472,26.4504,0.65
26.7872,25.8482,25.6426,25.8042,26.0812,26.2971,0.75
26.8692,25.8207,25.5646,25.6714,25.9702,26.1378,0.85
26.9700,25.8063,25.5089,25.6032,25.8776,26.0125,0.95
27.1249,25.8031,25.4643,25.5436,25.7976,25.8975,1.05
27.2481,25.8209,25.4116,25.4674,25.6809,25.8124,1.15
27.3228,25.8168,25.3498,25.4024,25.5820,25.7296,1.25
27.4444,25.8420,25.3337,25.4028,25.5727,25.6701,1.35
27.6952,25.9702,25.3435,25.3882,25.5378,25.6165,1.45
27.7943,25.9748,25.2595,25.2746,25.4359,25.5145,1.55
27.8651,26.0239,25.2871,25.2956,25.4473,25.5083,1.65
28.2328,26.1786,25.2793,25.2560,25.3998,25.4498,1.75
28.1804,26.1515,25.2318,25.2051,25.3384,25.3896,1.85
28.5838,26.3714,25.3046,25.2185,25.3374,25.3841,1.95
28.5600,26.3166,25.2400,25.1619,25.2740,25.3220,2.05
28.9268,26.5825,25.3765,25.1648,25.2687,25.3108,2.15
28.8155,26.4905,25.3176,25.1186,25.2574,25.2634,2.25
29.1960,26.7929,25.4441,25.0886,25.1971,25.2404,2.35
29.1160,26.7716,25.4669,25.1286,25.2201,25.2589,2.45
29.3515,26.9266,25.5041,25.0362,25.1118,25.1680,2.55
29.4697,27.1396,25.6771,25.1146,25.1864,25.2347,2.65
29.4433,27.0396,25.6164,25.0295,25.1312,25.1516,2.75
29.7833,27.3919,25.8345,25.0478,25.0875,25.1371,2.85
29.8652,27.4419,25.9263,25.0987,25.1401,25.1910,2.95
29.8035,27.3898,25.8538,25.0180,25.0663,25.0865,3.05
30.1729,27.7800,26.1159,25.0808,25.0636,25.0918,3.15
30.1473,27.7851,26.1738,25.1291,25.0957,25.1160,3.25
30.1097,27.6791,26.0932,25.0696,25.0392,25.0534,3.35
30.4719,28.0552,26.3392,25.1390,25.0261,25.0472,3.45
30.6359,28.1270,26.4910,25.2251,25.1137,25.1341,3.55
30.5753,28.0746,26.4140,25.2044,25.0620,25.0546,3.65
30.6704,28.1791,26.4665,25.1978,25.0225,25.0198,3.75
31.2513,28.4925,26.7500,25.3299,25.0974,25.0930,3.85
31.1296,28.4874,26.7996,25.4012,25.1250,25.1298,3.95
31.1246,28.4257,26.7284,25.3646,25.0828,25.0590,4.05
31.3718,28.5982,26.8256,25.3995,25.0834,25.0622,4.15
31.5157,28.8097,27.0507,25.5726,25.1867,25.1261,4.25
31.7018,28.8602,27.1269,25.6637,25.2352,25.2092,4.35
31.6127,28.8024,27.0534,25.6061,25.1984,25.1308,4.45
31.6648,28.8823,27.0944,25.6840,25.1880,25.1311,4.55
31.7788,29.0953,27.3089,25.8886,25.2612,25.1892,4.65
31.9620,29.1726,27.3786,26.0452,25.4043,25.2925,4.75
32.0661,29.1413,27.3632,26.0262,25.4217,25.3030,4.85
32.1175,29.0552,27.3262,26.0183,25.3711,25.2865,4.95
32.1360,29.2949,27.4923,26.2340,25.4103,25.2947,5.05
32.3778,29.4088,27.6642,26.5043,25.5138,25.3882,5.15
32.6382,29.4528,27.6945,26.6032,25.6193,25.4317,5.25
32.3057,29.4289,27.7348,26.6045,25.6322,25.4360,5.35
32.4629,29.4294,27.6560,26.5895,25.6111,25.4386,5.45
32.7808,29.5689,27.8173,26.7604,25.6256,25.4361,5.55
33.1161,29.7766,28.0422,27.0774,25.7217,25.5331,5.65
33.0460,29.9122,28.1440,27.2156,25.8379,25.6481,5.75
33.0891,29.9098,28.1570,27.2472,25.8608,25.6368,5.85
33.1082,29.8789,28.1534,27.2417,25.8463,25.6130,5.95
33.1172,29.8958,28.1429,27.2068,25.8556,25.6669,6.05
33.4408,30.1118,28.3888,27.4608,25.9269,25.7211,6.15
33.8751,30.3007,28.6124,27.7016,26.1074,25.8488,6.25
34.0020,30.5574,28.7245,27.8551,26.2174,25.9665,6.35
33.8761,30.5012,28.7382,27.8236,26.2663,25.9549,6.45
34.6350,30.3596,28.7588,27.8262,26.2406,25.9292,6.55
34.0179,30.4661,28.6950,27.8333,26.2544,25.9455,6.65
34.1861,30.5841,28.9247,27.9624,26.3187,26.0003,6.75
35.4458,31.0107,29.1611,28.1777,26.4982,26.0913,6.85
34.9375,31.1753,29.3313,28.3682,26.7384,26.3188,6.95
36.3880,31.3706,29.5064,28.4279,26.8300,26.4012,7.05
35.1328,31.3225,29.4299,28.4207,26.8705,26.4098,7.15
34.8181,31.1565,29.5142,28.3766,26.8848,26.3974,7.25
34.7556,31.3003,29.5117,28.4150,26.9040,26.4138,7.35
35.7342,31.6870,29.6539,28.5698,26.9679,26.4396,7.45
36.3197,31.8520,29.8706,28.7653,27.0769,26.5330,7.55
39.6737,31.9446,30.0851,28.8076,27.2589,26.7524,7.65
37.0841,32.0900,30.0449,28.9572,27.3535,26.8801,7.75
36.1702,32.2393,30.1441,29.0176,27.4090,26.8995,7.85
37.3906,32.1618,30.2166,28.9960,27.4291,26.9237,7.95
37.6224,32.2349,30.2057,29.0213,27.4568,26.9277,8.05
36.2053,32.4707,30.2861,29.1505,27.5179,26.9867,8.15
38.3633,32.6471,30.5031,29.2087,27.5322,27.0406,8.25
38.4162,32.7773,30.5966,29.4250,27.6588,27.1154,8.35
40.2444,33.0617,30.8075,29.4172,27.7534,27.2107,8.45
-9999.0000,33.2725,30.8851,29.5376,27.8727,27.3352,8.55
36.2636,33.0773,30.9767,29.6083,27.8914,27.3247,8.65
-9999.0000,33.0610,30.8262,29.6257,27.9228,27.3744,8.75
-9999.0000,33.2033,30.9097,29.6047,27.9753,27.3736,8.85
36.5493,33.3833,31.0228,29.6310,27.9997,27.4327,8.95
