u,g,r,i,z,y,time
31.1262,29.2414,27.2702,26.7877,26.9073,27.0804,0.05
31.4309,29.2868,27.0583,26.2886,26.4385,26.6046,0.15
32.0485,29.5724,27.4365,26.1234,26.1773,26.3952,0.25
32.6963,29.8733,27.9848,26.2156,26.0777,26.2994,0.35
33.1813,30.1653,28.4057,26.4922,26.0791,26.2511,0.45
33.7731,30.4193,28.7297,26.8444,26.1383,26.2109,0.55
34.2834,30.6638,29.0592,27.1535,26.2666,26.2055,0.65
34.7798,30.9126,29.3269,27.3914,26.4565,26.2901,0.75
34.9620,31.1913,29.5691,27.6284,26.6571,26.4139,0.85
35.1704,31.3860,29.7462,27.8560,26.8922,26.5934,0.95
35.7162,31.6648,29.9479,28.0711,27.1227,26.7998,1.05
36.1640,31.8885,30.1637,28.2759,27.3434,26.9974,1.15
35.7202,32.1192,30.3384,28.4697,27.5342,27.1648,1.25
36.0123,32.2674,30.5056,28.6461,27.6888,27.3040,1.35
38.0205,32.4851,30.6284,28.8072,27.8056,27.4261,1.45
37.1887,32.6659,30.7732,28.9551,27.9426,27.5261,1.55
36.5259,32.8232,30.9226,29.0870,28.0566,27.6003,1.65
37.1001,33.0320,30.9917,29.1885,28.1443,27.7175,1.75
37.1399,33.1735,31.0812,29.3223,28.2384,27.7900,1.85
37.6587,33.3095,31.2498,29.4032,28.3175,27.8716,1.95
37.3809,33.3909,31.2639,29.4841,28.4204,27.9367,2.05
37.6282,33.4791,31.3710,29.5613,28.4846,27.9939,2.15
38.7464,33.6624,31.3773,29.6185,28.5504,28.0734,2.25
37.8028,33.6731,31.4997,29.6896,28.6054,28.1363,2.35
37.7295,33.9256,31.4704,29.7458,28.6718,28.2040,2.45
39.7531,33.8290,31.5851,29.7806,28.7054,28.2264,2.55
40.0905,34.0244,31.5647,29.8638,28.8008,28.2955,2.65
38.9590,34.0415,31.6221,29.9001,28.8722,28.3253,2.75
38.2963,34.0623,31.7312,29.9570,28.9184,28.3879,2.85
39.4066,34.2060,31.7799,29.9843,28.9390,28.4451,2.95
39.7726,34.2216,31.8482,30.0703,29.0174,28.4907,3.05
-9999.0000,34.3197,31.8499,30.0910,29.0553,28.5429,3.15
40.7848,34.4010,31.8762,30.1228,29.0968,28.5961,3.25
40.4843,34.4177,31.9913,30.1330,29.1346,28.6158,3.35
45.8966,34.5308,31.9603,30.2173,29.2013,28.6858,3.45
39.4115,34.5770,32.0062,30.2345,29.2185,28.7148,3.55
-9999.0000,34.6794,32.0975,30.2645,29.2891,28.7336,3.65
-9999.0000,34.8352,32.1542,30.3133,29.3064,28.7855,3.75
