u,g,r,i,z,y,time
29.8088,27.4844,25.7249,25.6630,25.7938,25.9932,0.05
30.0410,28.0188,25.5273,25.2130,25.3483,25.5048,0.15
30.2890,28.3521,25.6756,25.0404,25.1278,25.2228,0.25
30.5435,28.6268,26.0010,25.0500,25.0246,25.0889,0.35
30.8106,28.8392,26.3737,25.1616,24.9809,25.0493,0.45
31.0433,29.0707,26.6733,25.3414,24.9992,25.0541,0.55
31.3714,29.2869,26.9157,25.5890,25.1061,25.0573,0.65
31.6151,29.4372,27.0668,25.7814,25.2673,25.0823,0.75
32.0083,29.6132,27.2916,25.9805,25.4864,25.1410,0.85
32.1285,29.7708,27.4755,26.1822,25.6989,25.2621,0.95
32.2065,29.9237,27.6739,26.3645,25.8907,25.4354,1.05
32.6564,30.1052,27.8393,26.5143,26.0481,25.5863,1.15
33.0529,30.2362,28.0021,26.6427,26.1367,25.7078,1.25
32.9447,30.3512,28.1735,26.7851,26.2356,25.8375,1.35
33.2103,30.4590,28.3092,26.8934,26.3169,25.9314,1.45
33.4959,30.5871,28.4302,27.0135,26.4056,26.0180,1.55
33.4841,30.6797,28.5505,27.0896,26.5010,26.1037,1.65
33.6931,30.8039,28.6540,27.2059,26.5649,26.1793,1.75
33.8135,30.8917,28.7616,27.2712,26.6546,26.2478,1.85
34.7471,31.0125,28.8381,27.3662,26.6956,26.3009,1.95
34.4471,31.1094,28.9318,27.4693,26.7915,26.3664,2.05
34.5985,31.1798,29.0163,27.5325,26.8450,26.4154,2.15
34.7740,31.2362,29.0575,27.6124,26.9118,26.4975,2.25
34.7630,31.3373,29.1410,27.6676,26.9710,26.5548,2.35
34.8706,31.4474,29.1812,27.7284,27.0412,26.6007,2.45
34.9393,31.4800,29.2493,27.8236,27.0984,26.6463,2.55
35.2968,31.6173,29.3113,27.8709,27.1517,26.7128,2.65
35.4270,31.6940,29.3812,27.9361,27.2310,26.7577,2.75
35.9651,31.8360,29.4391,28.0195,27.2451,26.8246,2.85
35.6266,31.9169,29.5117,28.0850,27.3193,26.8650,2.95
35.6451,31.9135,29.5104,28.1123,27.3706,26.9076,3.05
36.1253,32.0436,29.5930,28.1936,27.3987,26.9741,3.15
36.7454,32.0581,29.6008,28.2137,27.4580,27.0244,3.25
35.9732,32.0976,29.7318,28.2658,27.5264,27.0860,3.35
36.4146,32.3242,29.7702,28.3518,27.5794,27.1470,3.45
36.3651,32.4112,29.7484,28.3947,27.6400,27.1540,3.55
36.9834,32.3944,29.8561,28.4813,27.6852,27.2099,3.65
36.9215,32.3774,29.8550,28.4745,27.7350,27.2640,3.75
37.9942,32.4173,29.8777,28.4970,27.7696,27.2963,3.85
37.2710,32.6627,29.9580,28.6017,27.8396,27.3545,3.95
37.1524,32.6010,30.0376,28.6210,27.8630,27.3987,4.05
39.2601,32.7130,30.0674,28.6872,27.9176,27.4573,4.15
37.5949,32.8825,30.1053,28.7185,28.0093,27.4657,4.25
39.3581,32.9832,30.1725,28.7482,28.0183,27.5339,4.35
37.8274,32.9758,30.1996,28.8333,28.0525,27.5835,4.45
37.9126,33.1220,30.2397,28.8317,28.1129,27.6014,4.55
37.7667,33.1858,30.2981,28.8936,28.1228,27.6483,4.65
39.0977,33.2510,30.3387,28.9460,28.1967,27.7029,4.75
37.9906,33.1495,30.3419,29.0109,28.2530,27.7248,4.85
40.7699,33.3385,30.4014,29.0065,28.2800,27.8081,4.95
37.9755,33.3862,30.5113,29.0541,28.3607,27.8277,5.05
37.7902,33.4676,30.4399,29.1177,28.3442,27.8796,5.15
37.5144,33.6285,30.5874,29.1335,28.4129,27.9125,5.25
-9999.0000,33.5177,30.5643,29.1789,28.4391,27.9502,5.35
38.3121,33.7040,30.6464,29.2250,28.4801,28.0015,5.45
37.7817,33.8636,30.7054,29.2682,28.5211,28.0489,5.55
-9999.0000,33.8479,30.7183,29.2483,28.5155,28.0917,5.65
38.5479,33.8592,30.7931,29.3445,28.5770,28.1120,5.75
39.2068,33.9091,30.8355,29.3713,28.6480,28.1377,5.85
39.1330,34.0375,30.8370,29.3957,28.6695,28.2242,5.95
38.9852,34.2802,30.8751,29.4535,28.6995,28.2580,6.05
39.7840,34.2728,30.9728,29.4936,28.7494,28.2565,6.15
40.3905,34.1534,30.9623,29.5520,28.8224,28.3396,6.25
-9999.0000,34.3854,30.9853,29.5874,28.8414,28.3660,6.35
38.7935,34.3591,31.0868,29.5743,28.8690,28.4202,6.45
-9999.0000,34.3293,31.1466,29.6129,28.9201,28.4578,6.55
-9999.0000,34.6907,31.1988,29.6093,28.9316,28.5145,6.65
39.2299,34.4269,31.2048,29.6660,29.0152,28.5189,6.75
39.5848,34.4835,31.2291,29.7403,29.0482,28.5715,6.85
39.2764,34.6413,31.3276,29.7529,29.0523,28.5669,6.95
-9999.0000,34.6509,31.3600,29.8233,29.0548,28.6181,7.05
-9999.0000,34.8361,31.4267,29.8709,29.0887,28.6858,7.15
38.3317,34.7911,31.4368,29.9102,29.1501,28.6858,7.25
39.5445,35.1436,31.4763,29.9061,29.2371,28.7058,7.35
-9999.0000,35.0729,31.4828,29.9113,29.2628,28.7635,7.45
39.4235,35.1182,31.6362,29.9576,29.2697,28.7934,7.55
-9999.0000,35.1969,31.5479,30.0431,29.3219,28.8368,7.65
-9999.0000,35.5304,31.6538,30.0302,29.3436,28.9007,7.75
-9999.0000,35.4736,31.7165,30.0704,29.3792,28.8977,7.85
39.5024,35.3010,31.7372,30.1030,29.3996,28.9522,7.95
-9999.0000,35.4695,31.8052,30.1620,29.4007,28.9982,8.05
-9999.0000,35.7567,31.8095,30.1651,29.5107,29.0437,8.15
-9999.0000,35.3688,31.8808,30.2411,29.5168,29.0261,8.25
-9999.0000,35.6304,31.8832,30.3002,29.5064,29.1222,8.35
-9999.0000,35.6836,31.9845,30.3049,29.6000,29.0966,8.45
-9999.0000,35.9105,32.0608,30.3469,29.6153,29.1669,8.55
45.9009,36.3655,32.0726,30.3552,29.6153,29.2023,8.65
-9999.0000,36.0800,32.2054,30.4194,29.6310,29.1543,8.75
42.2686,36.0654,32.1762,30.4548,29.7066,29.2245,8.85
-9999.0000,36.2364,32.2415,30.5141,29.7769,29.3327,8.95
