u,g,r,i,z,y,time
31.5420,29.5039,27.6988,26.7106,26.4471,26.3404,0.05
32.6224,29.9503,27.8914,26.7013,26.1255,25.8756,0.15
33.2048,30.3979,28.1164,26.9818,26.0747,25.7106,0.25
33.9904,30.8484,28.3963,27.2743,26.2207,25.6876,0.35
34.0159,31.1344,28.6319,27.5026,26.5003,25.7885,0.45
34.6814,31.5213,28.8991,27.6998,26.8072,25.9544,0.55
34.3365,31.7994,29.1639,27.8839,27.0040,26.1787,0.65
35.1029,31.9460,29.4131,28.0544,27.2426,26.3946,0.75
35.5110,32.1478,29.6244,28.2109,27.4004,26.5757,0.85
35.5735,32.3533,29.8196,28.3919,27.5622,26.7541,0.95
36.7821,32.6223,30.0816,28.5402,27.7125,26.8813,1.05
36.9323,32.6269,30.2402,28.6911,27.8319,27.0128,1.15
41.8067,32.7180,30.3831,28.8226,27.9476,27.1308,1.25
36.8872,32.9179,30.5009,28.9029,28.0370,27.2508,1.35
37.8467,33.0398,30.6380,29.0089,28.1703,27.3669,1.45
37.0146,33.2218,30.7744,29.1527,28.2284,27.4564,1.55
38.3612,33.3930,30.8821,29.2306,28.2909,27.5715,1.65
-9999.0000,33.3762,30.9295,29.3246,28.3955,27.6389,1.75
37.5589,33.6165,31.0793,29.4209,28.4470,27.7077,1.85
38.1034,33.6871,31.1490,29.5086,28.5536,27.8035,1.95
40.5992,33.7986,31.2935,29.5844,28.5707,27.8830,2.05
38.9914,33.8533,31.3182,29.6570,28.6369,27.9652,2.15
39.8637,34.1886,31.4231,29.7626,28.7371,28.0437,2.25
38.9959,34.6335,31.5365,29.8076,28.7686,28.0840,2.35
-9999.0000,34.5888,31.6668,29.8838,28.8651,28.1483,2.45
39.3066,34.6802,31.6684,29.9377,28.9346,28.2375,2.55
41.3941,34.9555,31.7162,30.0216,28.9587,28.2680,2.65
38.1570,34.6970,31.8210,30.0744,29.0254,28.3629,2.75
38.6386,35.0492,31.9579,30.1482,29.0997,28.3897,2.85
-9999.0000,34.9149,31.9715,30.2156,29.1750,28.4594,2.95
-9999.0000,35.2849,31.9945,30.2930,29.2301,28.5148,3.05
-9999.0000,35.3236,32.1648,30.3853,29.2802,28.5919,3.15
38.9825,35.1990,32.2120,30.4810,29.3033,28.6220,3.25
-9999.0000,35.1782,32.2649,30.5304,29.4324,28.6923,3.35
-9999.0000,35.2736,32.3114,30.5194,29.4449,28.7400,3.45
42.1309,35.5840,32.4774,30.6222,29.5072,28.7987,3.55
42.9925,35.5718,32.4958,30.7126,29.5917,28.8565,3.65
-9999.0000,35.7516,32.5998,30.7515,29.6268,28.8887,3.75
42.0575,35.6591,32.6248,30.8606,29.6808,28.9459,3.85
39.2913,35.7316,32.7510,30.8935,29.7713,29.0171,3.95
-9999.0000,35.8767,32.7527,30.9693,29.8686,29.0700,4.05
-9999.0000,35.9678,33.0125,31.1220,29.8861,29.1263,4.15
-9999.0000,35.6933,32.9717,31.0587,29.9626,29.1833,4.25
43.0692,36.1843,33.1183,31.1666,30.0193,29.2179,4.35
-9999.0000,36.0336,33.1439,31.2402,30.0824,29.2832,4.45
-9999.0000,36.1766,33.1743,31.3686,30.1149,29.3181,4.55
-9999.0000,35.9802,33.3915,31.3960,30.2079,29.4141,4.65
39.9441,36.3808,33.2946,31.4574,30.2621,29.4560,4.75
-9999.0000,36.6408,33.3557,31.5124,30.3214,29.5111,4.85
-9999.0000,36.6939,33.3713,31.6090,30.3646,29.5643,4.95
-9999.0000,36.7246,33.5439,31.6757,30.4365,29.6546,5.05
-9999.0000,36.9026,33.6831,31.7657,30.5578,29.6982,5.15
-9999.0000,36.6830,33.5346,31.7637,30.5546,29.7542,5.25
-9999.0000,36.8789,33.7111,31.8725,30.6171,29.8172,5.35
-9999.0000,36.8274,33.7703,31.9234,30.7478,29.8850,5.45
-9999.0000,36.7120,33.7108,31.9829,30.7703,29.9202,5.55
-9999.0000,37.0562,33.6659,32.0772,30.8211,29.9279,5.65
-9999.0000,36.7133,33.7716,32.1165,30.8295,30.0230,5.75
-9999.0000,37.2200,34.0758,32.1192,30.9272,30.0438,5.85
-9999.0000,37.3967,33.9554,32.1928,31.0238,30.1157,5.95
-9999.0000,37.2174,33.9275,32.2449,31.1020,30.1555,6.05
-9999.0000,37.1881,33.8681,32.3001,31.1415,30.3247,6.15
-9999.0000,37.0892,33.9208,32.2918,31.2098,30.3305,6.25
-9999.0000,36.9142,34.0947,32.3403,31.2312,30.3480,6.35
-9999.0000,37.1782,34.0522,32.4280,31.2838,30.4653,6.45
-9999.0000,36.9044,33.9918,32.5509,31.3188,30.5017,6.55
-9999.0000,37.1467,34.0889,32.6139,31.4683,30.5756,6.65
-9999.0000,37.3892,34.0569,32.5613,31.4845,30.5953,6.75
-9999.0000,37.1430,34.1687,32.6395,31.5203,30.6624,6.85
-9999.0000,37.1195,34.2954,32.7524,31.5415,30.7163,6.95
-9999.0000,37.6817,33.9915,32.6967,31.7699,30.7125,7.05
-9999.0000,37.6059,34.2148,32.7600,31.6367,30.8889,7.15
-9999.0000,37.4636,34.4674,32.8643,31.6975,30.9132,7.25
-9999.0000,38.2525,34.2466,32.7901,31.8325,30.9037,7.35
-9999.0000,37.8844,34.3711,32.8190,31.8007,30.9143,7.45
-9999.0000,38.3841,34.4972,32.8998,31.8993,31.0420,7.55
-9999.0000,39.2882,34.8989,32.9804,32.0158,31.0522,7.65
-9999.0000,38.8729,34.5168,32.9433,32.1078,31.2240,7.75
-9999.0000,39.5096,34.6926,32.9618,32.0550,31.2079,7.85
-9999.0000,38.9309,34.5660,33.1129,32.1643,31.2752,7.95
-9999.0000,38.4505,34.4848,33.0417,32.2235,31.3275,8.05
-9999.0000,38.5993,34.6007,33.1673,32.2814,31.4272,8.15
-9999.0000,37.9926,34.6060,33.0992,32.2457,31.3520,8.25
-9999.0000,38.3010,34.7958,33.1944,32.2999,31.5422,8.35
-9999.0000,38.2219,34.6422,33.1395,32.3260,31.4959,8.45
-9999.0000,38.4919,34.8852,33.2074,32.3423,31.5961,8.55
-9999.0000,38.6106,34.6722,33.2685,32.3963,31.6144,8.65
-9999.0000,38.8292,34.8238,33.1975,32.3651,31.7258,8.75
-9999.0000,38.3281,34.8096,33.2561,32.5149,31.7606,8.85
-9999.0000,38.3667,34.8889,33.3386,32.6511,31.8332,8.95
