u,g,r,i,z,y,time
33.6418,31.9534,30.9992,30.4881,30.1374,30.2737,0.05
33.3801,31.3222,30.1337,29.5212,29.2029,29.3279,0.15
33.3574,31.1715,29.8277,29.1208,28.8182,28.9454,0.25
33.5795,31.2824,29.8168,29.0050,28.6600,28.7785,0.35
33.8014,31.4296,29.9048,29.0010,28.5606,28.6613,0.45
33.9242,31.6051,30.0648,29.1170,28.5285,28.6225,0.55
34.2018,31.8096,30.3713,29.4242,28.5678,28.6088,0.65
34.3341,31.9781,30.6137,29.7207,28.6331,28.6162,0.75
34.6538,32.2346,30.8676,30.0444,28.7473,28.6258,0.85
35.0539,32.5832,31.2009,30.3502,28.9401,28.7077,0.95
35.5843,32.9993,31.5393,30.6661,29.2306,28.8121,1.05
36.2455,33.4681,31.8718,30.9354,29.5453,28.9712,1.15
36.7412,33.8741,32.2217,31.1710,29.8094,29.1460,1.25
37.2387,34.3985,32.5870,31.4398,30.0516,29.3628,1.35
38.4157,34.9146,33.0463,31.8224,30.3751,29.7001,1.45
38.4932,35.2014,33.3204,32.0692,30.5090,29.8153,1.55
39.6075,35.5823,33.5857,32.2148,30.6650,29.9471,1.65
39.7856,36.2289,34.1378,32.6357,31.0276,30.2206,1.75
40.9503,36.3015,34.2494,32.7187,31.0389,30.2694,1.85
41.9722,37.2091,34.8150,33.1942,31.4341,30.5648,1.95
43.0876,37.1583,34.8912,33.1979,31.4227,30.5844,2.05
41.8138,37.9806,35.3900,33.7550,31.7930,30.8839,2.15
-9999.0000,38.1833,35.5687,33.7231,31.8332,30.9329,2.25
-9999.0000,38.9717,36.0904,34.1714,32.2693,31.2186,2.35
41.5317,38.4261,36.5190,34.3056,32.3901,31.3785,2.45
41.6746,39.5673,36.9454,34.6482,32.5221,31.4581,2.55
-9999.0000,39.9205,36.7149,34.9020,32.8357,31.7237,2.65
-9999.0000,39.7527,37.0183,35.0029,32.9035,31.7227,2.75
-9999.0000,40.2024,37.3661,35.2556,33.1249,31.9626,2.85
-9999.0000,40.4363,37.6614,35.5047,33.3289,32.1530,2.95
-9999.0000,40.9752,37.8783,35.4788,33.3399,32.1973,3.05
-9999.0000,-9999.0000,38.2886,36.0920,33.6373,32.3737,3.15
-9999.0000,41.2826,38.8075,36.0412,33.7480,32.6009,3.25
-9999.0000,41.2493,38.3897,35.8450,33.7704,32.5881,3.35
-9999.0000,41.3552,38.6283,36.2671,33.9827,32.6711,3.45
-9999.0000,41.5746,38.6483,36.3747,34.2584,32.8719,3.55
-9999.0000,-9999.0000,39.0337,36.3266,34.1551,32.8896,3.65
-9999.0000,43.5189,39.6024,36.4838,34.1902,32.9945,3.75
-9999.0000,41.4936,39.2625,37.0439,34.5826,33.1706,3.85
-9999.0000,-9999.0000,41.0729,36.7635,34.6459,33.2579,3.95
-9999.0000,42.5922,41.2576,37.0765,34.6431,33.1606,4.05
-9999.0000,-9999.0000,40.0238,37.1150,34.6641,33.3698,4.15
-9999.0000,-9999.0000,41.0782,37.7228,35.0283,33.5003,4.25
-9999.0000,-9999.0000,40.0070,37.1837,35.3102,33.6218,4.35
-9999.0000,-9999.0000,41.9187,37.3453,34.9321,33.6037,4.45
-9999.0000,43.6185,40.2757,37.5338,35.2634,33.5951,4.55
-9999.0000,-9999.0000,39.5977,37.7402,35.4909,33.6852,4.65
-9999.0000,-9999.0000,47.6643,37.4061,35.4965,33.7860,4.75
-9999.0000,-9999.0000,44.8262,37.8031,35.3370,34.0251,4.85
-9999.0000,-9999.0000,39.9965,37.9959,35.4737,33.9244,4.95
-9999.0000,44.3827,39.8157,37.8524,35.3856,34.0142,5.05
-9999.0000,-9999.0000,41.1246,37.6761,35.4909,34.1236,5.15
-9999.0000,-9999.0000,41.2819,38.1819,35.4437,34.1562,5.25
-9999.0000,-9999.0000,-9999.0000,37.8120,35.8633,34.1242,5.35
-9999.0000,-9999.0000,42.9031,37.7672,35.7622,34.2640,5.45
-9999.0000,-9999.0000,41.2137,37.6587,35.6161,34.1973,5.55
-9999.0000,-9999.0000,41.3526,37.3514,35.7044,34.2376,5.65
-9999.0000,-9999.0000,40.0514,37.7487,35.6945,34.1893,5.75
-9999.0000,-9999.0000,39.7931,38.0863,35.5636,34.1086,5.85
-9999.0000,-9999.0000,41.7199,37.7700,35.3815,34.1830,5.95
-9999.0000,-9999.0000,40.9547,37.7305,35.4372,34.1508,6.05
-9999.0000,-9999.0000,40.1764,37.6233,35.5875,34.1566,6.15
-9999.0000,-9999.0000,40.3276,37.4038,35.6412,34.2442,6.25
-9999.0000,48.3618,40.7451,37.8811,35.4846,34.1315,6.35
-9999.0000,-9999.0000,40.4979,38.1112,35.4089,34.1775,6.45
-9999.0000,-9999.0000,39.9608,37.3380,35.4698,34.2203,6.55
-9999.0000,-9999.0000,40.2386,37.6682,35.6022,34.2561,6.65
-9999.0000,-9999.0000,40.1812,37.6073,35.7682,34.1583,6.75
-9999.0000,-9999.0000,41.0674,37.6255,35.7039,34.2166,6.85
-9999.0000,-9999.0000,41.3162,37.1300,35.6526,34.1052,6.95
-9999.0000,-9999.0000,40.0618,37.4890,35.5609,34.1462,7.05
-9999.0000,-9999.0000,40.7929,37.5179,35.8660,34.2642,7.15
-9999.0000,-9999.0000,40.6768,37.7124,35.4471,34.3010,7.25
-9999.0000,42.1335,42.1593,37.2438,35.4079,34.1427,7.35
-9999.0000,-9999.0000,40.2394,37.5095,35.4816,34.1945,7.45
-9999.0000,-9999.0000,40.7848,37.7163,35.4366,34.1515,7.55
-9999.0000,-9999.0000,41.1827,37.6530,35.6006,34.0600,7.65
-9999.0000,-9999.0000,40.5726,37.7465,35.6475,34.2773,7.75
-9999.0000,-9999.0000,40.3730,37.1923,35.5568,34.2121,7.85
