u,g,r,i,z,y,time
32.9442,31.2374,30.2499,29.4349,29.0855,28.8533,0.05
34.2824,32.1808,30.6972,29.6391,29.1462,28.6986,0.15
35.6472,33.0240,31.3623,29.9017,29.4003,28.7673,0.25
37.8878,34.3289,31.7859,30.3623,29.5876,28.8243,0.35
40.4687,34.8792,32.2251,30.6354,29.7816,28.8199,0.45
39.9431,35.3521,32.5814,30.7714,29.9540,28.8144,0.55
-9999.0000,36.1327,33.1756,31.0722,30.0656,28.8826,0.65
-9999.0000,36.1002,33.5479,31.2724,30.2008,28.9158,0.75
-9999.0000,36.9494,33.6216,31.4509,30.2527,28.9058,0.85
-9999.0000,37.2392,33.8345,31.4735,30.2998,28.9339,0.95
-9999.0000,38.2954,34.3356,31.4693,30.3776,28.9382,1.05
-9999.0000,39.3532,34.1802,31.7134,30.5631,28.9790,1.15
-9999.0000,39.1079,34.3493,31.8503,30.6201,29.0528,1.25
-9999.0000,38.1744,34.7314,32.0006,30.7387,29.0968,1.35
-9999.0000,38.9317,34.8175,32.0359,30.7920,29.1616,1.45
-9999.0000,38.6035,35.4080,32.0257,30.7912,29.1849,1.55
-9999.0000,-9999.0000,34.9348,32.4067,31.0225,29.3186,1.65
-9999.0000,39.6940,35.1322,32.4768,31.0419,29.3598,1.75
-9999.0000,-9999.0000,35.1429,32.4566,31.1231,29.4318,1.85
-9999.0000,38.4223,35.3743,32.5444,31.1944,29.4381,1.95
-9999.0000,-9999.0000,35.4314,32.7407,31.1056,29.5464,2.05
-9999.0000,-9999.0000,35.8658,32.6287,31.3117,29.5976,2.15
-9999.0000,-9999.0000,36.2043,32.8049,31.4372,29.5966,2.25
-9999.0000,38.8363,35.3536,32.7424,31.4171,29.7670,2.35
-9999.0000,-9999.0000,35.1638,32.9148,31.4167,29.7490,2.45
-9999.0000,38.4548,35.6071,32.7997,31.4010,29.8221,2.55
-9999.0000,38.3662,34.9979,32.5662,31.4491,29.8627,2.65
-9999.0000,38.9645,34.9732,32.7784,31.4654,29.8792,2.75
-9999.0000,-9999.0000,35.3129,32.9049,31.2733,29.9159,2.85
-9999.0000,38.9226,35.5059,33.0356,31.5029,29.9389,2.95
-9999.0000,-9999.0000,35.3584,32.7676,31.4681,29.8902,3.05
-9999.0000,-9999.0000,35.6139,32.8990,31.4418,30.1607,3.15
-9999.0000,37.8277,35.0900,32.7593,31.4928,30.0706,3.25
-9999.0000,40.5254,35.6300,32.9774,31.3294,30.0625,3.35
-9999.0000,-9999.0000,35.1665,33.0374,31.4139,30.1402,3.45
-9999.0000,38.2987,35.1922,33.0849,31.4842,30.1512,3.55
-9999.0000,-9999.0000,35.4295,32.9779,31.4865,30.1747,3.65
-9999.0000,38.6026,35.7181,32.9275,31.4243,30.1271,3.75
-9999.0000,39.0325,35.4069,32.8582,31.5687,30.1917,3.85
-9999.0000,-9999.0000,35.5653,33.0493,31.5027,30.2641,3.95
-9999.0000,38.6931,35.3756,32.9990,31.4693,30.2152,4.05
-9999.0000,38.6441,35.3933,33.0988,31.4334,30.1623,4.15
-9999.0000,38.5758,35.5561,33.1374,31.4572,30.2068,4.25
-9999.0000,-9999.0000,35.2869,32.8568,31.4704,30.3283,4.35
-9999.0000,-9999.0000,35.3126,33.0620,31.3184,30.3161,4.45
-9999.0000,-9999.0000,35.1326,33.0328,31.4870,30.3450,4.55
-9999.0000,40.7203,34.9907,33.3097,31.4108,30.2993,4.65
-9999.0000,-9999.0000,35.4370,33.2238,31.3788,30.3725,4.75
-9999.0000,-9999.0000,34.9987,32.9452,31.4179,30.3576,4.85
-9999.0000,38.8924,35.7116,33.3241,31.4291,30.4249,4.95
-9999.0000,-9999.0000,34.6825,32.9959,31.4383,30.4523,5.05
-9999.0000,42.4030,35.1051,33.1589,31.4538,30.3546,5.15
-9999.0000,-9999.0000,35.2727,33.0621,31.4186,30.3427,5.25
-9999.0000,38.4773,35.9221,33.1465,31.3331,30.4627,5.35
-9999.0000,45.0899,35.2414,32.9912,31.3509,30.4410,5.45
-9999.0000,-9999.0000,35.0702,33.0780,31.2646,30.4997,5.55
-9999.0000,-9999.0000,35.7117,32.9720,31.3318,30.3974,5.65
-9999.0000,39.0298,35.1159,33.1886,31.3450,30.4915,5.75
-9999.0000,-9999.0000,35.1873,32.9339,31.3340,30.3935,5.85
-9999.0000,38.0495,35.3722,32.9408,31.3771,30.4435,5.95
-9999.0000,39.5210,35.2614,33.0284,31.4822,30.5429,6.05
-9999.0000,-9999.0000,35.8703,33.0745,31.3887,30.4899,6.15
-9999.0000,-9999.0000,34.8603,33.0820,31.3300,30.5099,6.25
-9999.0000,-9999.0000,35.3712,33.0478,31.2931,30.4609,6.35
-9999.0000,-9999.0000,35.5935,33.0017,31.3755,30.5413,6.45
-9999.0000,40.1780,34.9690,32.9497,31.3424,30.4973,6.55
-9999.0000,41.6878,35.1489,32.7756,31.3820,30.5046,6.65
-9999.0000,41.7904,35.3082,33.0057,31.2834,30.4910,6.75
-9999.0000,40.2726,35.3138,33.1325,31.4608,30.4631,6.85
-9999.0000,39.6107,35.3017,32.8890,31.3756,30.4802,6.95
-9999.0000,-9999.0000,35.7253,32.9943,31.3393,30.5654,7.05
-9999.0000,-9999.0000,35.4984,33.0788,31.3783,30.5379,7.15
-9999.0000,-9999.0000,35.6408,32.8190,31.4612,30.4711,7.25
-9999.0000,-9999.0000,35.3444,33.1549,31.4275,30.4864,7.35
-9999.0000,38.4470,35.3159,33.0318,31.4558,30.4746,7.45
-9999.0000,41.2485,35.2783,33.2420,31.5038,30.6056,7.55
-9999.0000,39.9565,35.6556,32.9418,31.4422,30.5757,7.65
-9999.0000,-9999.0000,35.4451,33.0495,31.4622,30.5443,7.75
-9999.0000,-9999.0000,35.4113,33.1896,31.3721,30.5151,7.85
-9999.0000,39.8270,35.1377,32.9840,31.5677,30.5712,7.95
-9999.0000,-9999.0000,35.1760,32.9710,31.4744,30.5383,8.05
-9999.0000,-9999.0000,35.4331,33.1721,31.5130,30.5309,8.15
-9999.0000,42.9838,35.3265,33.1557,31.5476,30.5446,8.25
-9999.0000,-9999.0000,35.4821,33.1488,31.5834,30.6101,8.35
-9999.0000,-9999.0000,35.3581,33.1082,31.6037,30.5121,8.45
-9999.0000,39.5584,35.1373,32.9745,31.6009,30.6293,8.55
-9999.0000,39.4126,35.0870,32.9987,31.6532,30.6234,8.65
-9999.0000,39.4197,36.0559,33.1235,31.6402,30.6797,8.75
-9999.0000,-9999.0000,35.4293,33.2463,31.6029,30.6391,8.85
-9999.0000,40.5389,35.4908,33.1504,31.6842,30.6859,8.95
