u,g,r,i,z,y,time
21.6871,21.4534,21.5001,21.5359,21.8329,21.9255,0.05
20.9244,20.6038,20.6200,20.6725,20.9984,21.0374,0.15
20.5316,20.1355,20.1043,20.1894,20.4811,20.5514,0.25
20.3213,19.8388,19.7643,19.8372,20.1461,20.2145,0.35
20.1414,19.6785,19.5527,19.5979,19.9005,19.9922,0.45
20.0616,19.5219,19.3951,19.4061,19.7113,19.7980,0.55
20.1047,19.4901,19.2693,19.2692,19.5545,19.6538,0.65
20.0749,19.3978,19.1671,19.1554,19.4256,19.5337,0.75
20.0836,19.3537,19.0664,19.0617,19.2831,19.3925,0.85
20.1659,19.3233,18.9795,18.9908,19.1879,19.2740,0.95
20.2522,19.3386,18.9072,18.9221,19.1142,19.2192,1.05
20.3375,19.3518,18.8440,18.8537,19.0281,19.1239,1.15
20.4215,19.3652,18.7511,18.7923,18.9378,19.0726,1.25
20.5087,19.3950,18.7300,18.8056,18.9028,19.0508,1.35
20.7768,19.5402,18.7214,18.7767,18.8840,19.0091,1.45
20.8508,19.5465,18.6439,18.7011,18.8072,18.9161,1.55
20.9205,19.5934,18.6644,18.7371,18.8061,18.9360,1.65
21.2346,19.7908,18.6527,18.7201,18.7530,18.8512,1.75
21.1603,19.7215,18.6072,18.6778,18.7141,18.7945,1.85
21.5203,19.9912,18.6806,18.7151,18.7463,18.7909,1.95
21.4044,19.8798,18.6002,18.6531,18.6797,18.7290,2.05
21.7466,20.1368,18.6983,18.7166,18.6988,18.7200,2.15
21.6082,20.0496,18.6517,18.6564,18.6431,18.6651,2.25
21.9625,20.3120,18.7162,18.6836,18.6616,18.6450,2.35
21.9005,20.2558,18.7616,18.7108,18.6880,18.6392,2.45
22.0290,20.3518,18.7238,18.6256,18.6125,18.5649,2.55
22.1424,20.5231,18.9158,18.7481,18.6901,18.6257,2.65
22.0708,20.4023,18.8283,18.6610,18.6368,18.5601,2.75
22.3088,20.6818,18.9520,18.6670,18.6375,18.5437,2.85
22.3031,20.6939,19.0637,18.7539,18.6889,18.5760,2.95
22.2376,20.6301,19.0119,18.6696,18.6148,18.4968,3.05
22.5449,20.9549,19.1827,18.7146,18.6614,18.5119,3.15
22.4524,20.9489,19.2687,18.7919,18.7154,18.5497,3.25
22.4225,20.8549,19.2165,18.7136,18.6744,18.4626,3.35
22.7591,21.1877,19.3903,18.7374,18.6646,18.4505,3.45
22.8196,21.3139,19.5144,18.8663,18.7606,18.5390,3.55
22.7763,21.2254,19.4968,18.8116,18.7176,18.4940,3.65
22.9110,21.3291,19.5502,18.8118,18.7001,18.4698,3.75
23.1864,21.6664,19.7982,18.9528,18.8122,18.5130,3.85
23.2289,21.6615,19.8354,19.0014,18.8562,18.5284,3.95
23.0981,21.5902,19.7811,18.9334,18.8234,18.5008,4.05
23.4623,21.8188,19.9575,19.0252,18.8422,18.4942,4.15
23.6641,22.1721,20.2709,19.1828,18.9980,18.5352,4.25
23.8095,22.1893,20.3395,19.2588,19.0447,18.5956,4.35
23.7202,22.0805,20.2727,19.1903,18.9911,18.5268,4.45
23.8663,22.2437,20.3219,19.1980,18.9949,18.5121,4.55
24.2936,22.6447,20.7177,19.4452,19.2116,18.6086,4.65
24.4666,22.7185,20.8736,19.6015,19.3515,18.6924,4.75
24.4882,22.6991,20.8633,19.6012,19.3615,18.6544,4.85
24.4396,22.6905,20.8516,19.5612,19.3244,18.6135,4.95
24.8436,22.9782,21.0177,19.6316,19.3717,18.6321,5.05
25.1954,23.2760,21.2765,19.8951,19.6148,18.7916,5.15
25.2747,23.4560,21.3905,20.0939,19.7291,18.9347,5.25
25.3495,23.5268,21.3862,20.0647,19.7257,18.9157,5.35
25.3302,23.4549,21.3846,20.0531,19.7123,18.8920,5.45
25.5733,23.6414,21.4777,20.1099,19.7454,18.9055,5.55
26.5200,24.0205,21.7642,20.2911,19.9057,19.0434,5.65
26.2598,24.1275,21.9190,20.4893,20.0493,19.2477,5.75
26.3306,24.2934,21.9528,20.5209,20.0798,19.3147,5.85
26.5803,24.3101,21.9716,20.5148,20.0715,19.3386,5.95
26.2686,24.2277,21.9612,20.5536,20.0989,19.3362,6.05
26.8740,24.6335,22.1295,20.6234,20.1654,19.3596,6.15
27.6542,24.9081,22.3895,20.7875,20.2732,19.4633,6.25
27.3408,24.9075,22.4709,20.9025,20.3706,19.6354,6.35
27.5167,24.9747,22.4890,21.0027,20.3923,19.6899,6.45
27.6537,25.1813,22.5418,21.0468,20.4262,19.7033,6.55
27.2408,25.0594,22.5131,21.0645,20.4471,19.7106,6.65
27.6168,25.2190,22.6860,21.0521,20.4673,19.7204,6.75
28.7522,25.5350,22.9085,21.1982,20.6172,19.7975,6.85
28.5499,25.7704,23.0470,21.3501,20.7134,19.8939,6.95
28.4658,25.7377,23.1457,21.4194,20.7686,20.0277,7.05
28.8063,25.8490,23.1346,21.4445,20.8365,20.0462,7.15
28.3119,25.8088,23.1186,21.4484,20.7724,20.0426,7.25
28.2879,25.8363,23.2126,21.5241,20.8236,20.0364,7.35
28.5253,26.2627,23.2676,21.5313,20.8318,20.0492,7.45
28.6409,26.4488,23.3624,21.6094,20.9289,20.1072,7.55
29.8691,26.4727,23.5485,21.7898,21.0495,20.2203,7.65
28.6766,26.5151,23.5689,21.8696,21.1241,20.2680,7.75
30.5515,26.4829,23.7321,21.9033,21.1243,20.3005,7.85
29.5863,26.5205,23.6267,21.8763,21.0954,20.3089,7.95
29.7335,26.5435,23.7611,21.9104,21.1319,20.3240,8.05
29.6552,26.7679,23.7482,21.9199,21.1997,20.3482,8.15
29.2759,26.8066,23.9208,21.9637,21.1637,20.3942,8.25
29.2955,27.2531,23.9615,22.0732,21.2593,20.4266,8.35
29.3883,27.4218,24.1106,22.1356,21.4271,20.5366,8.45
29.7724,27.3735,24.2374,22.2511,21.3750,20.5942,8.55
30.1650,26.9050,24.2911,22.2931,21.4081,20.5853,8.65
31.2691,27.3128,24.3055,22.3094,21.3764,20.5769,8.75
30.7211,27.1379,24.2886,22.3118,21.3972,20.5709,8.85
-9999.0000,27.1773,24.2113,22.3041,21.4248,20.6202,8.95
