u,g,r,i,z,y,time
31.5085,30.1005,29.6744,29.8409,29.9727,30.2178,0.05
30.7374,29.2882,28.9787,29.1817,29.3621,29.6405,0.15
31.0042,29.3326,28.8585,28.9906,29.0959,29.3596,0.25
31.5237,29.5873,28.8683,28.9421,28.9929,29.1850,0.35
32.1597,29.9935,28.9512,28.9161,28.9646,29.1003,0.45
32.9764,30.5714,29.1412,28.9066,28.9443,29.0702,0.55
33.9096,31.2670,29.5132,28.9772,28.9008,29.0521,0.65
34.4433,31.8264,29.9465,29.1676,28.8632,29.0246,0.75
35.0782,32.4126,30.3946,29.4864,28.8663,29.0029,0.85
35.6594,32.9826,30.8669,29.8471,28.9651,29.0194,0.95
36.3810,33.5053,31.2701,30.1858,29.1197,29.0732,1.05
37.0819,33.9788,31.6584,30.5060,29.3477,29.1840,1.15
37.4570,34.3578,31.9310,30.8083,29.6327,29.3142,1.25
37.9109,34.6504,32.1628,31.0478,30.0347,29.4991,1.35
38.5277,35.0403,32.4215,31.3877,30.6552,29.6477,1.45
38.9728,35.3532,32.5897,31.6007,30.9735,29.7782,1.55
39.4563,35.6625,32.8682,31.8974,31.3726,29.9809,1.65
40.3262,36.3606,33.2117,32.2738,31.7156,30.2479,1.75
40.8196,36.5672,33.3885,32.4351,31.8437,30.4604,1.85
41.2555,37.1616,33.8149,32.8350,32.1769,30.7579,1.95
41.7807,37.3868,33.9361,33.0036,32.2647,30.9449,2.05
44.3290,38.0753,34.3613,33.2802,32.5425,31.1757,2.15
42.3215,38.0015,34.5367,33.4289,32.6115,31.2581,2.25
-9999.0000,38.6162,34.7600,33.7015,32.8473,31.4150,2.35
-9999.0000,38.6134,35.0021,33.7707,32.9072,31.5485,2.45
41.7115,38.9088,35.0841,33.8787,32.9508,31.5750,2.55
-9999.0000,39.2750,35.3853,34.1369,33.1304,31.7336,2.65
-9999.0000,39.2442,35.4965,34.1458,33.0803,31.7487,2.75
-9999.0000,39.6050,35.5626,34.3456,33.2393,31.8330,2.85
-9999.0000,39.8594,35.6726,34.4163,33.3006,31.9121,2.95
-9999.0000,39.6850,35.6788,34.3287,33.2477,31.9197,3.05
-9999.0000,40.0066,35.8681,34.5308,33.3885,31.9800,3.15
-9999.0000,40.1901,35.9751,34.5962,33.4139,32.0960,3.25
-9999.0000,39.8787,35.8314,34.5298,33.4462,32.0458,3.35
-9999.0000,40.2021,35.9827,34.6722,33.4700,32.0559,3.45
45.0462,40.8106,36.1077,34.8575,33.6315,32.2225,3.55
-9999.0000,39.8872,36.1841,34.7450,33.5480,32.2386,3.65
-9999.0000,40.1756,36.1409,34.7796,33.4616,32.1853,3.75
