u,g,r,i,z,y,time
26.9370,26.9862,27.3596,27.6398,27.8484,27.9800,0.05
25.8335,26.0167,26.4390,26.8516,27.1255,27.3188,0.15
25.3748,25.5486,25.9977,26.4406,26.7210,26.9098,0.25
25.1350,25.2793,25.7142,26.1442,26.4248,26.6067,0.35
25.0102,25.0863,25.4673,25.8687,26.2102,26.3806,0.45
24.9860,24.9741,25.3051,25.7140,26.0251,26.2242,0.55
25.0627,24.8997,25.1816,25.5625,25.8966,26.0736,0.65
25.1720,24.8529,25.0798,25.4112,25.7551,25.9562,0.75
25.2831,24.8052,24.9931,25.2680,25.6208,25.8233,0.85
25.4703,24.7857,24.9301,25.2105,25.4956,25.7074,0.95
25.6940,24.7806,24.8753,25.0996,25.4117,25.6458,1.05
25.9144,24.7614,24.8289,25.0397,25.3160,25.5766,1.15
26.1272,24.7493,24.7716,24.9917,25.2217,25.4651,1.25
26.3423,24.7922,24.8022,24.9762,25.2024,25.4673,1.35
26.7062,24.8404,24.7725,24.9397,25.1622,25.4142,1.45
26.8855,24.8268,24.6856,24.8645,25.0936,25.3520,1.55
27.0397,24.8983,24.7320,24.8869,25.0975,25.3611,1.65
27.4967,25.0060,24.7005,24.8623,25.0704,25.3420,1.75
27.4532,25.0186,24.6727,24.8351,25.0246,25.3123,1.85
27.8306,25.2210,24.7094,24.8534,25.0530,25.3309,1.95
27.7598,25.2256,24.6445,24.8047,25.0179,25.3130,2.05
28.1122,25.5004,24.7303,24.8457,25.0391,25.3743,2.15
28.0669,25.4849,24.6699,24.8052,25.0092,25.3247,2.25
28.4181,25.8132,24.7884,24.8526,25.0454,25.3641,2.35
28.4048,25.8507,24.7892,24.8125,25.0272,25.3623,2.45
28.6698,26.0429,24.8404,24.8331,25.0150,25.3495,2.55
28.9081,26.3428,24.9918,24.8712,25.0752,25.4131,2.65
28.8208,26.2978,24.9354,24.8095,24.9895,25.3651,2.75
29.2521,26.6957,25.1098,24.8921,25.0421,25.4060,2.85
29.4265,26.8519,25.1953,24.9210,25.0568,25.4064,2.95
29.4119,26.8550,25.1827,24.8688,25.0002,25.3512,3.05
29.9186,27.2776,25.3683,24.9943,25.0606,25.3961,3.15
30.0535,27.4112,25.4772,25.0536,25.0760,25.4134,3.25
30.1653,27.4125,25.4826,25.0138,25.0100,25.3540,3.35
30.4732,27.7546,25.6163,25.1172,25.0353,25.3483,3.45
30.9082,27.9648,25.8386,25.2779,25.1495,25.4019,3.55
30.9742,27.9889,25.8495,25.2777,25.1074,25.3329,3.65
31.2403,28.1044,25.9245,25.3198,25.1005,25.2889,3.75
31.5560,28.4180,26.1569,25.4734,25.1759,25.3575,3.85
31.5201,28.5185,26.3109,25.6135,25.2902,25.3930,3.95
