u,g,r,i,z,y,time
17.7305,17.3481,17.7540,18.2702,18.7159,19.0550,0.05
18.1603,17.0334,17.3824,17.8939,18.3982,18.7943,0.15
18.9620,17.0853,17.3108,17.8053,18.3679,18.8294,0.25
19.3402,17.3241,17.3224,17.8495,18.4380,18.9284,0.35
19.5676,17.5822,17.2970,17.8064,18.4321,18.9752,0.45
19.7711,17.8122,17.2426,17.6491,18.2896,18.8239,0.55
19.9735,18.0136,17.2492,17.5272,18.0236,18.5991,0.65
20.1206,18.1752,17.3001,17.4720,17.8194,18.3329,0.75
20.2358,18.3228,17.4071,17.4869,17.7010,18.1437,0.85
20.3516,18.4510,17.5167,17.5341,17.6867,18.0434,0.95
20.4720,18.5635,17.6404,17.6298,17.7556,18.0158,1.05
20.5291,18.6682,17.7589,17.7300,17.8809,18.0815,1.15
20.6188,18.7672,17.8774,17.8520,18.0265,18.1825,1.25
20.6847,18.8515,17.9812,17.9987,18.2197,18.3499,1.35
20.7426,18.9445,18.0953,18.1411,18.4175,18.5492,1.45
20.7862,19.0094,18.1891,18.2896,18.6094,18.7819,1.55
20.8484,19.0827,18.2623,18.4081,18.8173,19.0354,1.65
20.9245,19.1613,18.3634,18.5298,19.0000,19.2982,1.75
20.9658,19.2236,18.4350,18.6663,19.2032,19.5526,1.85
21.0330,19.2868,18.5038,18.7610,19.3670,19.7810,1.95
21.0657,19.3440,18.5787,18.8595,19.5322,20.0506,2.05
21.1430,19.4144,18.6477,18.9504,19.6658,20.2780,2.15
21.1479,19.4681,18.7082,19.0217,19.8072,20.4410,2.25
21.2398,19.5272,18.7750,19.1112,19.8962,20.6903,2.35
21.2593,19.5830,18.8315,19.1852,20.0277,20.8586,2.45
21.3056,19.6476,18.8810,19.2594,20.1219,21.0887,2.55
21.3904,19.6878,18.9459,19.3107,20.1869,21.1552,2.65
21.3965,19.7301,19.0059,19.3718,20.2639,21.3810,2.75
21.4310,19.8008,19.0609,19.4391,20.3974,21.4605,2.85
21.4996,19.8380,19.1177,19.4909,20.4586,21.5628,2.95
21.5249,19.8990,19.1774,19.5735,20.5423,21.7921,3.05
21.5848,19.9407,19.2420,19.6334,20.6327,21.8860,3.15
21.6245,19.9930,19.2784,19.7032,20.6785,22.0246,3.25
21.6521,20.0358,19.3440,19.7380,20.7587,22.0896,3.35
21.7181,20.0766,19.3902,19.8177,20.8492,22.2266,3.45
21.7571,20.1277,19.4524,19.8786,20.8827,22.3011,3.55
21.7837,20.1666,19.4968,19.9114,20.9254,22.4446,3.65
21.8344,20.2223,19.5470,19.9777,21.0300,22.5674,3.75
21.8966,20.2707,19.5955,20.0337,21.0873,22.5816,3.85
21.8674,20.2931,19.6503,20.1168,21.2009,22.7039,3.95
21.9718,20.3362,19.6991,20.1312,21.2229,22.8800,4.05
21.9396,20.3930,19.7394,20.2093,21.2750,23.0196,4.15
22.0230,20.4468,19.7863,20.2481,21.3807,22.9142,4.25
22.0345,20.4737,19.8309,20.3324,21.4664,23.1744,4.35
22.0616,20.5243,19.8835,20.3612,21.4931,23.2937,4.45
22.0907,20.5623,19.9321,20.4100,21.5348,23.2276,4.55
22.1276,20.6065,19.9641,20.4946,21.7083,23.3297,4.65
22.1449,20.6481,20.0131,20.5210,21.6933,23.4035,4.75
22.1715,20.6914,20.0655,20.6008,21.7093,23.4807,4.85
22.2471,20.7235,20.1076,20.6429,21.8080,23.6297,4.95
22.2668,20.7670,20.1431,20.7142,21.9053,23.6276,5.05
22.2912,20.7918,20.1895,20.7205,21.9304,23.7168,5.15
22.3236,20.8458,20.2411,20.8114,21.9792,23.6432,5.25
22.3547,20.8852,20.2739,20.8318,21.9837,23.9381,5.35
22.3627,20.9269,20.3246,20.9031,22.0608,23.9796,5.45
22.4060,20.9756,20.3770,20.9083,22.1438,23.9838,5.55
22.4106,21.0172,20.3948,20.9686,22.1927,23.8675,5.65
22.4748,21.0528,20.4555,21.0473,22.2527,23.8173,5.75
22.4521,21.0832,20.4953,21.1212,22.2955,23.9469,5.85
22.5164,21.1205,20.5386,21.1515,22.3356,24.2123,5.95
22.5536,21.1548,20.5848,21.1616,22.3889,24.4162,6.05
22.5322,21.1938,20.6231,21.2027,22.4484,24.2111,6.15
22.5617,21.2425,20.6697,21.2662,22.5073,24.1271,6.25
22.6034,21.2695,20.6793,21.3256,22.5515,24.2671,6.35
22.6531,21.3196,20.7419,21.3679,22.5598,24.1750,6.45
22.6548,21.3325,20.7865,21.3942,22.6443,24.5360,6.55
22.6604,21.3857,20.8251,21.4716,22.6542,24.5962,6.65
22.7081,21.4013,20.8692,21.4945,22.7177,24.6025,6.75
22.7030,21.4679,20.8936,21.5247,22.7794,24.7705,6.85
22.7294,21.4893,20.9366,21.5629,22.8710,24.5621,6.95
22.7608,21.5290,20.9675,21.6099,22.8294,24.3982,7.05
22.8104,21.5599,21.0089,21.7004,22.8473,24.9462,7.15
22.8348,21.5911,21.0544,21.7277,22.9534,24.9900,7.25
22.8431,21.6387,21.0808,21.7300,22.9876,24.8829,7.35
22.8367,21.6554,21.1160,21.7641,23.1127,25.0567,7.45
22.8517,21.7102,21.1368,21.7811,23.0364,24.9364,7.55
22.9185,21.7539,21.2004,21.8317,23.1453,24.9108,7.65
22.9602,21.7827,21.2550,21.8957,23.0796,24.8569,7.75
22.9341,21.8141,21.2756,21.9581,23.1771,24.9083,7.85
22.9688,21.8208,21.3131,21.9731,23.2335,25.0239,7.95
22.9630,21.8563,21.3567,22.0002,23.2351,25.3538,8.05
22.9945,21.9020,21.4088,22.0423,23.2323,25.1758,8.15
22.9916,21.9483,21.4479,22.0578,23.3649,25.1936,8.25
23.0644,21.9814,21.4658,22.1068,23.4322,25.1285,8.35
23.0225,22.0095,21.4961,22.1504,23.3822,25.2881,8.45
23.0857,22.0389,21.5225,22.2028,23.4267,25.0608,8.55
23.1101,22.0724,21.5458,22.2385,23.4653,25.3241,8.65
23.1437,22.0906,21.5759,22.2742,23.5443,25.4250,8.75
23.1729,22.1577,21.6557,22.3157,23.6672,25.5621,8.85
23.1751,22.1967,21.7251,22.3794,23.6701,25.8243,8.95
