u,g,r,i,z,y,time
27.9290,25.8866,25.4215,25.6790,26.0086,26.3236,0.05
28.0619,25.7094,25.0023,25.2412,25.6220,25.9949,0.15
28.7390,26.2866,24.9122,25.1092,25.4957,25.8670,0.25
29.5198,27.0194,25.0917,25.1026,25.5675,25.9139,0.35
30.2054,27.4717,25.4573,25.1107,25.6376,26.0241,0.45
30.8552,27.8049,25.8601,25.0900,25.5258,25.9727,0.55
31.3135,28.0793,26.1779,25.1260,25.3189,25.7800,0.65
31.6010,28.3338,26.4122,25.2263,25.1818,25.5829,0.75
31.7969,28.5508,26.5884,25.3559,25.1349,25.4486,0.85
32.1153,28.7014,26.7494,25.4817,25.1655,25.4022,0.95
32.1081,28.8505,26.8633,25.5994,25.2429,25.3949,1.05
32.3384,28.9574,26.9582,25.7131,25.3488,25.4416,1.15
32.1548,29.0431,27.0572,25.8212,25.4558,25.5176,1.25
32.4114,29.1427,27.1282,25.9218,25.5776,25.6431,1.35
32.6002,29.1774,27.1755,26.0069,25.6827,25.7778,1.45
32.4493,29.2359,27.2446,26.0852,25.7864,25.9246,1.55
32.5142,29.2850,27.2856,26.1562,25.8869,26.0487,1.65
32.5828,29.3206,27.3297,26.2319,25.9713,26.2034,1.75
32.6685,29.3826,27.3936,26.2827,26.0623,26.3402,1.85
32.8315,29.4324,27.4270,26.3474,26.1238,26.4974,1.95
32.8274,29.4613,27.4591,26.4116,26.2056,26.5943,2.05
32.7427,29.5068,27.5273,26.4456,26.2774,26.7205,2.15
32.9367,29.5627,27.5596,26.4968,26.3317,26.7991,2.25
32.7612,29.5962,27.5873,26.5545,26.3830,26.9001,2.35
32.6922,29.6361,27.6273,26.6073,26.4403,26.9590,2.45
32.7523,29.6514,27.6728,26.6384,26.4911,27.0371,2.55
33.0365,29.6876,27.7178,26.6838,26.5259,27.1340,2.65
33.0130,29.7573,27.7552,26.7169,26.5805,27.1779,2.75
32.9272,29.7973,27.7859,26.7755,26.6262,27.2564,2.85
33.1005,29.8092,27.8233,26.8273,26.6789,27.3094,2.95
32.9878,29.8259,27.8602,26.8605,26.7110,27.3676,3.05
33.0736,29.8778,27.9017,26.9066,26.7544,27.4065,3.15
32.9799,29.9153,27.9166,26.9581,26.8036,27.4885,3.25
33.1396,29.9324,27.9520,26.9945,26.8600,27.5722,3.35
33.1608,29.9359,27.9885,27.0413,26.8921,27.5850,3.45
33.1299,29.9870,28.0207,27.0589,26.9250,27.6609,3.55
33.1914,29.9940,28.0531,27.1069,26.9944,27.7215,3.65
33.3740,30.0649,28.0758,27.1551,27.0223,27.7725,3.75
33.3807,30.0822,28.1147,27.1901,27.0715,27.8185,3.85
33.3323,30.1060,28.1471,27.2180,27.1132,27.8727,3.95
33.1952,30.1418,28.1838,27.2638,27.1518,27.9221,4.05
33.3780,30.1228,28.2187,27.3079,27.2038,28.0035,4.15
33.4140,30.1707,28.2367,27.3413,27.2355,28.0321,4.25
