u,g,r,i,z,y,time
25.6710,23.6625,22.2515,22.0736,22.3029,22.2918,4.15
25.9196,23.9259,22.3572,22.1152,22.3218,22.3555,4.25
25.8608,23.9166,22.3974,22.1679,22.3598,22.3853,4.35
25.8362,23.8273,22.3533,22.0944,22.2850,22.3042,4.45
26.0309,23.8786,22.3414,22.0420,22.2586,22.2813,4.55
26.3371,24.1447,22.4570,22.0777,22.2670,22.3055,4.65
26.3074,24.2185,22.5342,22.1489,22.3627,22.3659,4.75
26.3030,24.1196,22.5193,22.1259,22.3009,22.3171,4.85
26.2815,24.0898,22.4668,22.0652,22.2438,22.2853,4.95
26.5344,24.2643,22.5228,22.0678,22.2362,22.2939,5.05
26.7803,24.4921,22.6404,22.1451,22.2724,22.2992,5.15
26.8002,24.4899,22.7421,22.2056,22.3361,22.3678,5.25
26.7523,24.4438,22.7042,22.1748,22.2765,22.3441,5.35
26.6782,24.3758,22.6416,22.1057,22.2460,22.2849,5.45
26.9308,24.5095,22.7430,22.1304,22.2250,22.2642,5.55
27.1114,24.7280,22.8778,22.2074,22.2670,22.3105,5.65
27.1283,24.7612,22.9955,22.3105,22.3650,22.4280,5.75
27.1295,24.7416,23.0056,22.3076,22.3492,22.3990,5.85
27.0822,24.6782,22.9635,22.2673,22.2927,22.3531,5.95
27.0307,24.6778,22.9724,22.2642,22.2769,22.3222,6.05
27.3382,24.8418,23.1175,22.2746,22.2819,22.3401,6.15
27.5137,24.9842,23.3211,22.3795,22.3317,22.3997,6.25
27.4871,24.9903,23.4261,22.4660,22.4362,22.4759,6.35
27.3503,24.9969,23.4367,22.4915,22.4252,22.4588,6.45
27.2606,24.9395,23.4097,22.4608,22.4004,22.4127,6.55
27.3975,24.9258,23.4030,22.4574,22.3613,22.4251,6.65
27.5313,25.0600,23.6100,22.4678,22.4048,22.4076,6.75
27.7730,25.2358,23.8388,22.5281,22.4193,22.4424,6.85
27.7176,25.3415,23.9468,22.6472,22.5101,22.5245,6.95
27.7184,25.2727,24.0101,22.7177,22.5871,22.5625,7.05
27.8611,25.2694,23.9885,22.6812,22.5466,22.5278,7.15
27.8097,25.2640,23.9800,22.6866,22.5227,22.4994,7.25
27.9822,25.2744,23.9679,22.6765,22.5411,22.5106,7.35
28.1251,25.4934,24.2204,22.7368,22.5670,22.5181,7.45
28.2807,25.6010,24.4516,22.8174,22.6483,22.5937,7.55
28.4647,25.7390,24.5800,22.9213,22.7303,22.6280,7.65
28.4915,25.7056,24.6053,22.9771,22.7752,22.6459,7.75
28.3978,25.7177,24.6426,22.9592,22.7677,22.6520,7.85
28.5950,25.6998,24.5665,22.9578,22.7412,22.6093,7.95
28.5522,25.7095,24.5718,22.9503,22.7149,22.6149,8.05
28.7319,25.8357,24.6456,22.9816,22.7740,22.6332,8.15
28.8896,26.0555,24.9129,23.1009,22.8656,22.6791,8.25
29.1316,26.2736,25.0793,23.2557,22.9770,22.7691,8.35
29.5194,26.3061,25.1927,23.3997,23.0988,22.8537,8.45
29.3064,26.3684,25.2047,23.4649,23.0824,22.8663,8.55
29.4198,26.4154,25.2018,23.4541,23.0653,22.8179,8.65
29.3995,26.3167,25.2263,23.4523,23.0468,22.8182,8.75
29.3368,26.3294,25.1760,23.4509,23.0341,22.8448,8.85
29.3136,26.4379,25.2509,23.4727,23.0523,22.8187,8.95
