u,g,r,i,z,y,time
19.8351,18.4673,17.9288,17.9486,18.1804,18.4569,0.05
20.3157,18.4533,17.5061,17.4202,17.5904,17.8136,0.15
20.5381,18.6315,17.3276,17.1215,17.2589,17.4607,0.25
20.8304,18.8911,17.3003,16.9273,17.0347,17.2462,0.35
21.1336,19.1144,17.3810,16.8169,16.8867,17.0880,0.45
21.4117,19.2915,17.5100,16.7938,16.7907,16.9860,0.55
21.6780,19.4408,17.6909,16.8377,16.7624,16.9180,0.65
21.9124,19.5774,17.8546,16.9334,16.7540,16.9071,0.75
22.1534,19.7458,18.0491,17.0734,16.7677,16.8955,0.85
22.4233,19.8938,18.2170,17.2157,16.8345,16.9173,0.95
22.5713,20.0448,18.3485,17.3597,16.9108,16.9423,1.05
22.7232,20.1776,18.4794,17.4733,16.9895,16.9688,1.15
22.9243,20.3243,18.5779,17.5637,17.0615,16.9984,1.25
22.9830,20.4054,18.7028,17.6565,17.1645,17.0269,1.35
23.0551,20.5197,18.8041,17.7321,17.2479,17.0633,1.45
23.1981,20.6264,18.8925,17.8128,17.3355,17.1083,1.55
23.3726,20.7439,18.9738,17.8860,17.4098,17.1636,1.65
23.4478,20.8274,19.0668,17.9559,17.4909,17.2247,1.75
23.4154,20.8888,19.1498,18.0336,17.5498,17.2730,1.85
23.7307,21.0025,19.2369,18.1128,17.6127,17.3312,1.95
23.7513,21.0593,19.2966,18.1915,17.6768,17.3926,2.05
23.6773,21.1778,19.3590,18.2384,17.7492,17.4713,2.15
24.1123,21.2442,19.4404,18.3365,17.8169,17.5280,2.25
24.1384,21.3283,19.5141,18.3899,17.8796,17.5834,2.35
24.1324,21.3705,19.5455,18.4532,17.9328,17.6401,2.45
24.1773,21.4156,19.6349,18.5531,18.0048,17.7334,2.55
24.3485,21.5389,19.7128,18.6177,18.0859,17.8070,2.65
24.4405,21.6288,19.7430,18.6808,18.1373,17.8604,2.75
24.4846,21.6549,19.8010,18.7582,18.2063,17.9374,2.85
24.4054,21.7063,19.8536,18.8091,18.2751,18.0019,2.95
24.5794,21.8146,19.9091,18.8863,18.3479,18.0718,3.05
24.8083,21.8620,19.9680,18.9660,18.4093,18.1522,3.15
24.7653,21.8856,20.0680,19.0365,18.4781,18.2204,3.25
25.1334,21.9660,20.1087,19.0812,18.5565,18.2817,3.35
24.9942,22.0544,20.1479,19.1541,18.6217,18.3497,3.45
25.1425,22.1559,20.1663,19.1944,18.6881,18.4240,3.55
25.0629,22.2061,20.2239,19.2552,18.7282,18.5074,3.65
25.3787,22.2279,20.2801,19.3113,18.8023,18.5639,3.75
25.4043,22.3044,20.3672,19.3842,18.8766,18.6153,3.85
25.4545,22.3708,20.3952,19.4580,18.9260,18.7076,3.95
25.2175,22.4137,20.4522,19.4763,19.0025,18.7687,4.05
25.7082,22.5462,20.4858,19.5232,19.0543,18.8576,4.15
25.9822,22.5284,20.5680,19.6087,19.1176,18.9153,4.25
25.7209,22.6288,20.5723,19.6176,19.1777,18.9837,4.35
25.9488,22.6641,20.6577,19.6966,19.2397,19.0321,4.45
25.9873,22.7419,20.6914,19.7195,19.2731,19.0836,4.55
26.5792,22.7807,20.7768,19.7891,19.3545,19.1680,4.65
25.8487,22.8701,20.7999,19.8227,19.3894,19.2000,4.75
26.2621,22.9690,20.8432,19.9120,19.4598,19.2869,4.85
26.0898,22.9507,20.8784,19.9425,19.5019,19.3178,4.95
26.1156,23.0711,20.9863,20.0061,19.5583,19.4033,5.05
26.4277,23.1461,20.9992,20.0462,19.6102,19.4179,5.15
26.6898,23.1814,21.0699,20.1110,19.6437,19.5104,5.25
26.5174,23.2707,21.1405,20.1591,19.7108,19.5441,5.35
27.1706,23.2622,21.1538,20.1761,19.7697,19.5886,5.45
26.4107,23.3352,21.2478,20.2360,19.8039,19.6678,5.55
26.8520,23.4151,21.2604,20.2507,19.8721,19.7387,5.65
26.6585,23.4426,21.3053,20.3331,19.9119,19.7684,5.75
26.5928,23.4468,21.3427,20.3319,19.9447,19.8265,5.85
26.5909,23.5990,21.4164,20.4201,19.9803,19.8476,5.95
26.9377,23.6083,21.4763,20.4703,20.0044,19.9122,6.05
26.8213,23.7887,21.5256,20.5147,20.1049,19.9624,6.15
27.0038,23.7266,21.5398,20.5285,20.1035,19.9919,6.25
27.1205,23.8763,21.6689,20.5980,20.1938,20.0645,6.35
26.9133,23.8709,21.7258,20.5797,20.1927,20.0816,6.45
27.3022,23.9880,21.7554,20.6643,20.2327,20.1403,6.55
27.3164,23.9167,21.8183,20.7693,20.3382,20.1817,6.65
27.0748,23.9925,21.8692,20.7742,20.3386,20.2417,6.75
26.9579,24.1263,21.8599,20.8040,20.3830,20.2762,6.85
27.2837,24.0033,21.9505,20.8464,20.4154,20.3338,6.95
27.2531,24.2747,22.0276,20.8899,20.4692,20.3665,7.05
28.0549,24.2011,22.0238,20.9501,20.5280,20.4184,7.15
27.0421,24.2218,22.0525,20.9880,20.5651,20.4243,7.25
27.0918,24.2522,22.1672,21.0524,20.5828,20.4990,7.35
27.5402,24.2325,22.1813,21.1103,20.6114,20.5105,7.45
27.0582,24.3478,22.3193,21.1299,20.6502,20.5810,7.55
27.2833,24.3747,22.3276,21.1919,20.6944,20.6326,7.65
27.1315,24.4557,22.3150,21.1889,20.7584,20.6820,7.75
27.3351,24.4432,22.4393,21.2657,20.7725,20.6832,7.85
27.5230,24.3826,22.4425,21.2952,20.8496,20.8127,7.95
27.6694,24.5120,22.4973,21.3595,20.8657,20.8252,8.05
27.2150,24.6016,22.6183,21.3752,20.9357,20.8187,8.15
27.8569,24.5036,22.6269,21.4244,20.9369,20.9365,8.25
27.0884,24.6055,22.6608,21.4711,21.0332,20.8947,8.35
27.6797,24.7393,22.6996,21.5461,21.0555,20.9732,8.45
27.1176,24.6694,22.7845,21.6350,21.1090,20.9856,8.55
27.4473,24.7405,22.8610,21.6265,21.1607,21.0042,8.65
27.5116,24.6999,22.8724,21.7062,21.1813,21.0452,8.75
27.6896,24.7101,22.9399,21.7300,21.2683,21.1739,8.85
27.7855,24.6696,22.9689,21.8039,21.3010,21.2143,8.95
