u,g,r,i,z,y,time
29.0051,28.6633,28.5081,28.5853,28.5115,28.6663,0.05
28.5181,27.9173,27.7230,27.7362,27.7591,27.8426,0.15
28.2796,27.5191,27.2854,27.1877,27.2258,27.3468,0.25
28.3706,27.3859,26.9940,26.9044,26.8468,26.9980,0.35
28.3892,27.1959,26.7679,26.6681,26.5829,26.7213,0.45
28.4243,27.0755,26.5935,26.4576,26.3844,26.5102,0.55
28.5378,27.1503,26.5407,26.3557,26.2434,26.3362,0.65
28.5669,27.0689,26.4313,26.2412,26.1388,26.2027,0.75
28.6552,27.0629,26.2981,26.1007,26.0020,26.0792,0.85
28.8370,27.1210,26.2428,26.0372,25.8999,25.9711,0.95
29.0223,27.1540,26.2043,25.9296,25.7919,25.8995,1.05
29.1298,27.2245,26.1830,25.8440,25.7220,25.7708,1.15
29.2023,27.2432,26.1291,25.7631,25.6491,25.7288,1.25
29.3072,27.2739,26.1424,25.7247,25.5978,25.6838,1.35
29.6933,27.4926,26.2163,25.7216,25.5863,25.6374,1.45
29.6817,27.4972,26.1594,25.6102,25.4802,25.5407,1.55
29.7006,27.5190,26.1642,25.6119,25.4815,25.5513,1.65
30.0759,27.7937,26.3300,25.6126,25.4425,25.5221,1.75
29.9718,27.6933,26.2313,25.5158,25.3793,25.4544,1.85
30.2566,27.9882,26.4488,25.6030,25.4069,25.5071,1.95
30.1769,27.8488,26.3110,25.4940,25.3339,25.3813,2.05
30.4657,28.1630,26.5747,25.5923,25.3693,25.4317,2.15
30.3658,28.0274,26.4193,25.5201,25.3059,25.3906,2.25
30.7588,28.3489,26.6904,25.5787,25.3081,25.3884,2.35
30.5631,28.2314,26.6176,25.5935,25.3378,25.4180,2.45
30.8288,28.3960,26.7012,25.5671,25.2361,25.3212,2.55
30.9360,28.5380,26.8641,25.7092,25.3614,25.4275,2.65
30.8338,28.4012,26.7374,25.5849,25.2394,25.3523,2.75
31.2721,28.6804,27.0000,25.7000,25.2459,25.3132,2.85
31.1061,28.6901,26.9985,25.8232,25.3390,25.3918,2.95
30.9614,28.5782,26.9078,25.7035,25.2383,25.3032,3.05
31.3439,28.8759,27.1901,25.8761,25.2656,25.3181,3.15
31.3376,28.7948,27.1734,25.9540,25.3883,25.4351,3.25
31.4864,28.7140,27.0751,25.8698,25.2827,25.3258,3.35
31.5165,28.9327,27.3645,26.0659,25.2940,25.2996,3.45
31.4301,28.9584,27.3863,26.2373,25.4228,25.4323,3.55
31.5118,28.8652,27.2651,26.1188,25.3598,25.3657,3.65
31.6338,28.9503,27.3734,26.2203,25.3162,25.3225,3.75
31.7060,29.1265,27.6150,26.4931,25.4235,25.3567,3.85
31.5714,29.1037,27.5809,26.5378,25.5108,25.4421,3.95
31.6681,28.9971,27.4743,26.4650,25.4344,25.3874,4.05
31.8434,29.1698,27.6488,26.6344,25.4453,25.3419,4.15
32.1116,29.3231,27.8678,26.9280,25.5599,25.4400,4.25
31.9921,29.3287,27.8957,26.9385,25.6148,25.5082,4.35
31.9937,29.2555,27.7741,26.8525,25.5793,25.4322,4.45
32.0149,29.4297,27.8367,26.9683,25.5846,25.4141,4.55
32.6149,29.6722,28.1911,27.2860,25.7317,25.4816,4.65
32.5257,29.6854,28.2763,27.3459,25.8442,25.6104,4.75
32.4663,29.6014,28.1994,27.2456,25.8143,25.5674,4.85
32.4345,29.5622,28.1215,27.2184,25.7789,25.5189,4.95
33.0172,29.8949,28.4214,27.5109,25.9224,25.5645,5.05
33.2824,30.2462,28.6497,27.7784,26.1448,25.6912,5.15
33.3975,30.1851,28.6735,27.7680,26.2032,25.7618,5.25
33.1245,30.0924,28.5931,27.6966,26.1719,25.7648,5.35
33.0030,30.0197,28.5292,27.6858,26.1122,25.6900,5.45
33.6024,30.2589,28.7997,27.8758,26.2583,25.7755,5.55
33.6861,30.7157,29.0639,28.1750,26.5297,25.9549,5.65
34.3047,30.8002,29.1736,28.1980,26.7126,26.0860,5.75
33.9844,30.7531,29.2014,28.1172,26.6932,26.0745,5.85
34.5520,30.7542,29.1866,28.1541,26.6465,26.0133,5.95
34.2980,30.7061,29.2004,28.1746,26.6664,26.0092,6.05
35.1069,31.1511,29.5049,28.4208,26.7854,26.1614,6.15
34.4278,31.4428,29.7471,28.5694,27.0905,26.3852,6.25
35.5594,31.5846,29.8264,28.7078,27.2216,26.5299,6.35
36.5016,31.5574,29.7981,28.7147,27.2270,26.5593,6.45
34.7949,31.5621,29.8009,28.7086,27.1916,26.5171,6.55
34.5077,31.6220,29.7721,28.7154,27.1931,26.5019,6.65
35.1514,31.9606,30.0619,28.9099,27.2428,26.5669,6.75
35.9299,32.2374,30.3094,29.1212,27.4557,26.7820,6.85
40.3313,32.2847,30.6059,29.3131,27.6485,26.9436,6.95
36.0936,32.5392,30.6264,29.2637,27.6883,27.0470,7.05
36.3264,32.5397,30.5879,29.2991,27.6888,27.0617,7.15
36.2276,32.5904,30.5812,29.2912,27.6805,27.0306,7.25
36.1355,32.6154,30.6878,29.2656,27.6880,27.0121,7.35
36.0403,32.9416,30.8452,29.5545,27.7566,27.1021,7.45
-9999.0000,33.2897,31.3275,29.7782,27.9736,27.2525,7.55
37.5782,33.1153,31.2620,29.8604,28.1412,27.4293,7.65
37.1629,33.3965,31.4111,29.8400,28.1907,27.4178,7.75
36.9370,33.4017,31.4689,29.8986,28.1926,27.4794,7.85
37.4512,33.3765,31.3680,29.9439,28.2406,27.4692,7.95
40.6821,33.7608,31.4482,29.9316,28.2716,27.4448,8.05
-9999.0000,33.7896,31.4876,30.0722,28.3109,27.5368,8.15
-9999.0000,33.9902,31.9171,30.3370,28.4237,27.5931,8.25
-9999.0000,34.0133,32.0161,30.4806,28.6007,27.6878,8.35
-9999.0000,34.2601,32.0492,30.5787,28.6899,27.8662,8.45
37.0846,34.6524,32.3157,30.4848,28.7423,27.9496,8.55
42.0740,34.8108,32.3053,30.7224,28.8153,27.9410,8.65
-9999.0000,34.6751,32.3891,30.6145,28.8476,28.0544,8.75
-9999.0000,34.6444,32.2322,30.5827,28.8272,28.0213,8.85
-9999.0000,34.4857,32.4431,30.6477,28.7943,28.0946,8.95
