u,g,r,i,z,y,time
18.7498,18.8163,19.1509,19.5450,19.8342,20.2012,0.05
17.9235,18.0282,18.4150,18.8851,19.1166,19.3995,0.15
17.5763,17.6301,18.0386,18.4869,18.8172,19.0556,0.25
17.4192,17.3714,17.7596,18.2015,18.5724,18.9083,0.35
17.3829,17.2067,17.5488,18.0008,18.3932,18.7500,0.45
17.4430,17.0913,17.4161,17.8584,18.2561,18.6441,0.55
17.6332,17.0244,17.2957,17.7432,18.1759,18.5581,0.65
17.8566,16.9873,17.2194,17.6299,18.0827,18.5011,0.75
18.1329,16.9793,17.1443,17.5402,18.0165,18.4798,0.85
18.4259,17.0009,17.0688,17.4824,17.9646,18.4382,0.95
18.6936,17.0652,17.0137,17.4321,17.9206,18.4314,1.05
18.9166,17.1434,16.9712,17.4070,17.9022,18.4353,1.15
19.1241,17.2390,16.9223,17.3699,17.8619,18.4049,1.25
19.2979,17.3678,16.8963,17.3743,17.8623,18.4312,1.35
19.5689,17.5234,16.8826,17.3600,17.8304,18.4268,1.45
19.6919,17.6948,16.8770,17.3811,17.8203,18.4070,1.55
19.8552,17.8602,16.8733,17.3680,17.7875,18.3764,1.65
20.0465,18.0331,16.8893,17.3736,17.7753,18.3841,1.75
20.1630,18.1676,16.8907,17.3555,17.7352,18.3312,1.85
20.3418,18.3060,16.9318,17.3587,17.7023,18.2689,1.95
20.4646,18.3769,16.9464,17.3437,17.6545,18.2056,2.05
20.6159,18.4758,16.9823,17.2845,17.5850,18.1247,2.15
20.7509,18.5458,17.0018,17.2367,17.5246,18.0220,2.25
20.9271,18.6397,17.0402,17.1929,17.4752,17.9049,2.35
21.0742,18.6926,17.0930,17.1531,17.4509,17.8099,2.45
21.1175,18.7913,17.1285,17.1131,17.3639,17.7287,2.55
21.2904,18.8702,17.1942,17.0826,17.3516,17.6325,2.65
21.3200,18.9295,17.2305,17.0603,17.3311,17.5504,2.75
21.4644,19.0200,17.2767,17.0609,17.3056,17.4686,2.85
21.6390,19.1220,17.3469,17.0343,17.2856,17.4080,2.95
21.6752,19.2036,17.3855,17.0508,17.3148,17.3519,3.05
21.7978,19.2909,17.4264,17.0657,17.2819,17.3256,3.15
22.0034,19.3764,17.5022,17.0647,17.2937,17.2626,3.25
22.0475,19.4524,17.5384,17.0869,17.3331,17.2300,3.35
22.1138,19.5349,17.5657,17.1110,17.3356,17.1956,3.45
22.3147,19.6149,17.6366,17.1404,17.3178,17.1902,3.55
22.4006,19.6664,17.6824,17.1840,17.3804,17.1751,3.65
22.4943,19.7771,17.7070,17.2266,17.4067,17.1827,3.75
22.5646,19.8301,17.7733,17.2822,17.4009,17.1967,3.85
22.6770,19.8835,17.8261,17.3268,17.4431,17.2025,3.95
22.7192,19.9613,17.8458,17.3954,17.4662,17.2303,4.05
22.7599,19.9938,17.8952,17.4308,17.4888,17.2570,4.15
22.7713,20.0546,17.9453,17.5129,17.5171,17.2785,4.25
22.9019,20.1075,18.0003,17.5609,17.5540,17.3341,4.35
23.0355,20.1131,18.0446,17.6095,17.5746,17.3572,4.45
23.0451,20.2283,18.0641,17.6672,17.5935,17.3862,4.55
23.0428,20.2660,18.1322,17.7051,17.6198,17.4258,4.65
23.2133,20.2908,18.1878,17.7575,17.6524,17.4751,4.75
23.2142,20.3237,18.2274,17.8183,17.6808,17.4897,4.85
23.2128,20.3561,18.2655,17.8689,17.7163,17.5517,4.95
23.3236,20.4419,18.2884,17.9433,17.7426,17.5857,5.05
23.4099,20.4985,18.3458,17.9707,17.7479,17.6386,5.15
23.5999,20.5203,18.3792,17.9984,17.7923,17.6742,5.25
23.5617,20.5019,18.4151,18.0674,17.8213,17.7052,5.35
23.8304,20.5543,18.4359,18.0896,17.8589,17.7363,5.45
23.4867,20.5747,18.4781,18.1344,17.8843,17.7980,5.55
23.5939,20.6309,18.5047,18.1768,17.9115,17.8607,5.65
23.5519,20.6838,18.5498,18.2118,17.9207,17.8875,5.75
23.5248,20.7148,18.5847,18.2556,17.9667,17.9402,5.85
23.6203,20.7143,18.6247,18.2943,17.9949,17.9805,5.95
23.7099,20.7122,18.6510,18.3097,18.0239,18.0097,6.05
23.9476,20.7669,18.6686,18.3399,18.0113,18.0628,6.15
