u,g,r,i,z,y,time
28.3490,26.9203,26.7407,26.9046,27.1448,27.3813,0.05
27.7305,26.1185,26.0101,26.1858,26.5085,26.7492,0.15
27.8275,25.8615,25.6518,25.8238,26.1471,26.4373,0.25
28.2484,25.8504,25.4615,25.6023,25.8986,26.2030,0.35
28.5788,25.9808,25.3519,25.4458,25.7187,26.0100,0.45
28.8804,26.2426,25.3098,25.3726,25.5957,25.8850,0.55
29.1815,26.5810,25.3360,25.2797,25.5084,25.7957,0.65
29.4709,26.9700,25.4194,25.2164,25.4314,25.7155,0.75
29.7084,27.3269,25.5889,25.1737,25.3794,25.6895,0.85
30.1633,27.6484,25.8320,25.1407,25.3429,25.6607,0.95
30.4583,27.9497,26.1112,25.1742,25.3326,25.6768,1.05
30.7587,28.2169,26.3897,25.2526,25.3083,25.6899,1.15
31.2742,28.4601,26.6614,25.3714,25.2911,25.6942,1.25
31.6639,28.6999,26.8813,25.5502,25.2597,25.6790,1.35
32.0157,28.9646,27.0525,25.7321,25.2407,25.6389,1.45
32.3327,29.1464,27.2124,25.9075,25.2197,25.5677,1.55
32.5812,29.4042,27.3404,26.0423,25.2227,25.5051,1.65
33.0924,29.5706,27.4540,26.1926,25.2659,25.4446,1.75
33.4083,29.7606,27.5940,26.2829,25.2956,25.3699,1.85
33.6644,29.9282,27.7232,26.3879,25.3793,25.3468,1.95
33.5554,30.1176,27.8269,26.4707,25.4412,25.3455,2.05
34.0512,30.2703,27.9203,26.5817,25.5163,25.3411,2.15
34.3310,30.3799,28.0318,26.6762,25.5912,25.3697,2.25
34.1634,30.5309,28.1342,26.7892,25.6536,25.3929,2.35
34.8327,30.7676,28.2246,26.8654,25.7303,25.4430,2.45
35.3172,30.8842,28.3220,26.9712,25.7773,25.4800,2.55
35.2256,31.0388,28.3991,27.0771,25.8569,25.5468,2.65
34.5667,31.1834,28.4954,27.1497,25.9185,25.5908,2.75
36.3744,31.2579,28.5972,27.2438,25.9563,25.6347,2.85
35.5932,31.3683,28.6199,27.3391,26.0071,25.7241,2.95
36.3453,31.4449,28.7061,27.3843,26.0786,25.7776,3.05
36.0614,31.5356,28.7732,27.4966,26.1233,25.8408,3.15
36.6822,31.7092,28.8741,27.5334,26.1766,25.9030,3.25
35.8455,31.9050,28.9377,27.5944,26.2444,25.9796,3.35
37.4074,31.7711,29.0242,27.6425,26.2966,26.0291,3.45
40.0839,32.0065,29.0689,27.7155,26.3492,26.0962,3.55
35.8645,31.9746,29.1077,27.7645,26.4135,26.1628,3.65
36.5302,32.0635,29.1676,27.8058,26.4596,26.2308,3.75
36.7117,32.0827,29.2031,27.8846,26.4817,26.2765,3.85
38.5865,32.1571,29.2387,27.8964,26.5565,26.3157,3.95
36.9465,32.2345,29.3068,27.9007,26.5789,26.3878,4.05
37.4058,32.2677,29.3485,27.9433,26.6334,26.4577,4.15
37.9625,32.4391,29.3555,28.0468,26.6535,26.4911,4.25
37.4055,32.4375,29.4130,28.0658,26.7211,26.5638,4.35
38.8471,32.4067,29.4607,28.0655,26.7490,26.5819,4.45
40.2840,32.4020,29.5038,28.1221,26.7885,26.6334,4.55
37.7422,32.5616,29.5152,28.1666,26.8298,26.6729,4.65
37.1465,32.4855,29.5365,28.1624,26.8952,26.7395,4.75
38.7245,32.5452,29.6178,28.2211,26.9147,26.7588,4.85
37.5628,32.6346,29.5686,28.2261,26.9236,26.7805,4.95
36.7906,32.5682,29.6486,28.2395,26.9435,26.8253,5.05
37.5037,32.7413,29.6638,28.3145,26.9625,26.8939,5.15
38.2024,32.7082,29.7222,28.3120,27.0037,26.8914,5.25
36.7687,32.8025,29.7357,28.3474,27.0609,26.9299,5.35
37.6870,32.6346,29.7191,28.3206,27.0805,26.9653,5.45
38.0047,32.7803,29.7349,28.3508,27.0789,26.9675,5.55
37.8059,33.0108,29.8545,28.4120,27.1058,27.0141,5.65
38.2976,32.8832,29.8597,28.4770,27.1446,27.0264,5.75
