u,g,r,i,z,y,time
19.9787,18.7766,18.6852,18.5877,18.6166,19.0151,0.05
20.5240,18.5679,18.1735,17.9683,17.9629,18.2835,0.15
20.7947,18.5438,17.8600,17.5904,17.5576,17.8119,0.25
20.9946,18.5872,17.6946,17.2876,17.2991,17.5398,0.35
21.3965,18.6969,17.6265,17.1140,17.0885,17.2840,0.45
21.4761,18.8121,17.6191,16.9852,16.9281,17.1286,0.55
21.8051,18.9739,17.6467,16.8916,16.7994,16.9653,0.65
21.9195,19.1247,17.7036,16.8360,16.7182,16.8142,0.75
22.2073,19.2712,17.7812,16.7943,16.6441,16.7201,0.85
22.3684,19.4131,17.8688,16.7818,16.5817,16.6293,0.95
22.7481,19.5613,18.0021,16.7838,16.5321,16.5597,1.05
23.0185,19.6703,18.1051,16.7997,16.4699,16.5132,1.15
22.9922,19.8128,18.1895,16.8379,16.4697,16.4755,1.25
23.2781,19.9441,18.2778,16.8996,16.4638,16.4703,1.35
23.5443,20.0493,18.3770,16.9673,16.4684,16.4511,1.45
23.6697,20.2098,18.4810,17.0429,16.5213,16.4595,1.55
23.5518,20.2689,18.5530,17.1334,16.5250,16.4541,1.65
24.4844,20.4241,18.6145,17.2271,16.6268,16.4694,1.75
23.8375,20.5058,18.6977,17.3047,16.6993,16.4968,1.85
24.5173,20.6557,18.7729,17.4032,16.7874,16.5259,1.95
24.1020,20.7884,18.8648,17.5077,16.8726,16.5563,2.05
24.5238,20.8840,18.9343,17.5797,16.9425,16.6040,2.15
24.4191,20.9341,19.0338,17.6657,17.0331,16.6465,2.25
24.5838,21.0859,19.1094,17.6983,17.0834,16.7061,2.35
24.7604,21.1447,19.1512,17.7984,17.1516,16.7381,2.45
24.8161,21.3113,19.2592,17.8716,17.2082,16.7921,2.55
25.2780,21.3617,19.3145,17.9206,17.2485,16.8230,2.65
25.0692,21.4607,19.3638,17.9631,17.2877,16.8847,2.75
24.6812,21.5824,19.4453,18.0069,17.3443,16.9267,2.85
25.4438,21.5959,19.4818,18.0625,17.3732,16.9585,2.95
25.3495,21.7059,19.5549,18.1482,17.4483,17.0138,3.05
25.3828,21.7481,19.6612,18.1550,17.4765,17.0591,3.15
25.7284,21.7900,19.6676,18.2297,17.5098,17.0907,3.25
25.4314,21.9314,19.7133,18.2684,17.5373,17.1341,3.35
25.3389,22.0348,19.7625,18.2992,17.5626,17.1622,3.45
25.6360,22.0577,19.8625,18.3685,17.6032,17.2069,3.55
25.4272,22.1269,19.8679,18.4264,17.6553,17.2292,3.65
26.1477,22.2283,19.9081,18.4699,17.6872,17.2945,3.75
26.2410,22.2555,19.9297,18.5384,17.7278,17.3201,3.85
26.5368,22.2924,19.9880,18.5409,17.7404,17.3605,3.95
25.9016,22.2716,19.9955,18.5920,17.8007,17.3769,4.05
25.9668,22.3246,20.0945,18.6172,17.8102,17.4357,4.15
26.4829,22.4422,20.0856,18.6787,17.8330,17.4530,4.25
26.3281,22.4942,20.1431,18.6960,17.8861,17.5008,4.35
26.5542,22.5327,20.2164,18.7697,17.9221,17.5401,4.45
27.0090,22.6282,20.2442,18.8135,17.9647,17.5653,4.55
26.2730,22.7396,20.2881,18.8817,18.0103,17.6110,4.65
26.2851,22.8298,20.2982,18.8942,18.0463,17.6720,4.75
27.0340,22.8292,20.4089,18.9526,18.1103,17.6919,4.85
26.5134,22.8240,20.4120,18.9721,18.1001,17.7387,4.95
27.1275,22.9365,20.4852,18.9983,18.1625,17.7457,5.05
27.6607,22.8515,20.4425,19.0559,18.1923,17.7993,5.15
26.2019,22.9354,20.4653,19.1368,18.2394,17.8497,5.25
27.0026,22.9462,20.5673,19.1184,18.2582,17.8842,5.35
27.2607,23.0385,20.5554,19.1832,18.3242,17.9195,5.45
27.1782,23.1454,20.6291,19.1954,18.3406,17.9656,5.55
27.0330,23.0728,20.6754,19.2704,18.3714,18.0064,5.65
26.8988,23.2365,20.7013,19.2858,18.4239,18.0401,5.75
28.1480,23.1295,20.7382,19.3634,18.4965,18.0979,5.85
26.7736,23.3031,20.8217,19.3588,18.5090,18.1321,5.95
27.3546,23.3394,20.8435,19.3936,18.5376,18.1878,6.05
28.6047,23.5342,20.8382,19.4286,18.5870,18.2143,6.15
27.4603,23.4947,20.8974,19.4674,18.6476,18.2686,6.25
26.6560,23.4557,20.9604,19.5378,18.7382,18.3002,6.35
27.9330,23.6489,20.9837,19.5613,18.7388,18.3551,6.45
28.0368,23.6572,20.9363,19.6136,18.7715,18.3957,6.55
29.0416,23.6440,21.0497,19.6644,18.8082,18.4471,6.65
27.8530,23.6882,21.0934,19.6929,18.9031,18.4680,6.75
30.6832,23.7655,21.1221,19.7139,18.8963,18.5213,6.85
28.1794,23.7142,21.1552,19.8182,18.9466,18.5781,6.95
28.3575,23.7484,21.1853,19.7879,18.9745,18.6265,7.05
27.1425,24.0113,21.1855,19.8250,18.9991,18.6437,7.15
27.9268,23.9183,21.2689,19.8746,19.0537,18.6769,7.25
27.6387,24.0257,21.3264,19.8921,19.0962,18.7381,7.35
27.9742,24.0697,21.3011,19.9490,19.1491,18.8210,7.45
29.1102,24.0473,21.3937,19.9623,19.1657,18.8189,7.55
27.7743,24.0377,21.4483,20.0065,19.2475,18.8676,7.65
29.4323,24.0568,21.4211,20.0705,19.2965,18.9437,7.75
27.1520,24.1496,21.5140,20.0970,19.3281,18.9902,7.85
27.7778,24.2263,21.4682,20.1390,19.3817,19.0023,7.95
29.4804,24.2598,21.5832,20.2068,19.3792,19.0832,8.05
27.7430,24.4155,21.5720,20.1944,19.4569,19.0909,8.15
28.7480,24.2563,21.5959,20.2186,19.4406,19.1492,8.25
28.1961,24.3139,21.7185,20.3128,19.4955,19.1823,8.35
27.5649,24.4142,21.6972,20.3351,19.5532,19.2173,8.45
29.3080,24.5299,21.7890,20.3412,19.5668,19.2914,8.55
-9999.0000,24.6335,21.7877,20.4122,19.6085,19.2867,8.65
27.9446,24.3477,21.8658,20.3676,19.6223,19.3785,8.75
28.0501,24.7206,21.7868,20.4141,19.7135,19.4213,8.85
-9999.0000,24.8188,21.9400,20.4730,19.7172,19.4362,8.95
