u,g,r,i,z,y,time
31.3419,29.9012,29.3394,29.0639,28.7945,28.9240,0.05
32.1294,30.4441,29.5017,28.7734,28.3125,28.3591,0.15
32.7772,30.7476,29.5570,28.9742,28.1751,28.0736,0.25
33.6796,31.2259,29.8265,29.2106,28.2702,28.0309,0.35
33.7299,31.4386,30.0509,29.4148,28.3408,27.9844,0.45
34.4731,31.6712,30.1717,29.4174,28.4815,28.0603,0.55
34.3383,32.0592,30.4157,29.5505,28.6829,28.0635,0.65
35.1175,32.2592,30.5514,29.6233,28.7141,28.0913,0.75
35.3461,32.8700,30.8748,29.8785,28.8321,28.1101,0.85
37.1848,32.9884,31.0876,29.8717,28.8334,28.2154,0.95
38.5320,33.0096,31.1748,30.1057,28.9954,28.1824,1.05
38.5111,33.5602,31.4453,30.1844,29.0751,28.2349,1.15
36.8565,33.7748,31.6291,30.2180,28.9877,28.2835,1.25
37.3650,33.6563,31.7123,30.3232,29.1368,28.3578,1.35
37.4697,34.1809,32.0301,30.4925,29.1948,28.3776,1.45
-9999.0000,34.2064,32.2619,30.6954,29.2331,28.4115,1.55
37.7771,34.6523,32.0151,30.6320,29.3650,28.4293,1.65
-9999.0000,34.5649,32.5306,30.8328,29.4946,28.4736,1.75
-9999.0000,34.8975,32.4384,31.0919,29.4184,28.5051,1.85
37.1668,35.1452,32.6143,31.1200,29.7288,28.5733,1.95
-9999.0000,34.7078,33.0117,31.0029,29.5172,28.5559,2.05
-9999.0000,35.6520,32.8603,31.3190,29.7275,28.6243,2.15
42.0914,34.6544,33.1561,31.1562,29.6402,28.5683,2.25
-9999.0000,35.3798,33.4342,31.3669,29.9103,28.6962,2.35
-9999.0000,35.1668,33.4138,31.3406,29.7425,28.6764,2.45
-9999.0000,37.7856,33.6018,31.5448,30.0205,28.7083,2.55
-9999.0000,36.1727,33.5780,31.6435,29.9004,28.8493,2.65
-9999.0000,36.1451,33.3037,31.3966,29.9086,28.7777,2.75
-9999.0000,37.6165,34.0988,32.1682,30.0685,28.8079,2.85
-9999.0000,36.3699,33.3086,31.9347,30.0188,28.8900,2.95
-9999.0000,36.2066,34.3511,31.9098,30.1414,28.9463,3.05
-9999.0000,36.8870,34.2400,32.1484,30.2459,28.9406,3.15
-9999.0000,37.0435,34.8025,32.2508,30.3155,28.9624,3.25
-9999.0000,36.2187,34.7141,31.9959,30.2736,28.9996,3.35
-9999.0000,37.1604,34.9047,32.4410,30.4397,29.0899,3.45
-9999.0000,37.9393,34.9477,32.6941,30.5321,29.1626,3.55
-9999.0000,37.1186,34.6175,32.2957,30.5743,29.1846,3.65
-9999.0000,38.5470,35.0619,32.5730,30.6357,29.2272,3.75
-9999.0000,37.8139,35.2896,32.9031,30.7101,29.2313,3.85
-9999.0000,39.4094,35.1047,32.5997,30.7384,29.4012,3.95
-9999.0000,36.9110,34.5913,32.8823,30.6993,29.3729,4.05
-9999.0000,-9999.0000,34.6888,32.8601,30.8049,29.3625,4.15
-9999.0000,38.9456,35.5553,32.8613,31.0153,29.5864,4.25
-9999.0000,-9999.0000,35.4142,33.4578,31.0576,29.4904,4.35
-9999.0000,38.5837,36.4271,33.2819,30.9462,29.6127,4.45
-9999.0000,39.9251,35.3979,33.0725,31.1065,29.6188,4.55
-9999.0000,-9999.0000,35.9730,32.9961,31.1836,29.6975,4.65
-9999.0000,-9999.0000,35.9087,33.3336,31.0416,29.6833,4.75
-9999.0000,38.0878,36.5365,33.7822,31.2982,29.8921,4.85
-9999.0000,39.2431,35.3518,33.5921,31.1815,29.9716,4.95
-9999.0000,-9999.0000,36.0387,33.7177,31.3609,29.9394,5.05
-9999.0000,-9999.0000,36.7004,33.5539,31.5259,30.0575,5.15
-9999.0000,-9999.0000,36.7350,34.3162,31.5916,30.1008,5.25
-9999.0000,-9999.0000,36.8796,34.1116,31.4902,30.0316,5.35
-9999.0000,-9999.0000,36.3292,33.8253,31.6492,30.2087,5.45
-9999.0000,37.2632,36.8325,33.9287,31.7761,30.2698,5.55
-9999.0000,-9999.0000,39.0873,34.4804,32.3333,30.3384,5.65
-9999.0000,-9999.0000,36.3240,34.8142,31.9576,30.4639,5.75
-9999.0000,-9999.0000,37.1376,34.2744,32.0872,30.2253,5.85
-9999.0000,-9999.0000,-9999.0000,34.7036,32.2330,30.4279,5.95
-9999.0000,-9999.0000,36.7246,35.1345,32.3037,30.3815,6.05
-9999.0000,37.4357,39.0656,35.0031,32.0548,30.7203,6.15
-9999.0000,-9999.0000,36.8732,34.1369,32.1177,30.5463,6.25
-9999.0000,38.5607,35.7035,35.1868,32.5537,30.7986,6.35
-9999.0000,39.3649,-9999.0000,36.8991,32.9482,30.6590,6.45
-9999.0000,37.7331,38.1898,35.0368,32.7811,30.6571,6.55
-9999.0000,-9999.0000,37.5366,35.6442,32.4658,30.7651,6.65
-9999.0000,-9999.0000,-9999.0000,34.5940,32.5895,30.8609,6.75
-9999.0000,38.1895,37.4214,35.4892,32.5134,30.9142,6.85
-9999.0000,-9999.0000,40.1780,34.6589,32.4748,31.0216,6.95
-9999.0000,40.6610,37.8099,34.8053,32.7700,30.9071,7.05
-9999.0000,-9999.0000,37.0722,35.5018,32.8789,30.9856,7.15
-9999.0000,-9999.0000,40.7807,35.4987,32.6972,31.2704,7.25
-9999.0000,-9999.0000,-9999.0000,34.9185,33.0969,31.2697,7.35
-9999.0000,-9999.0000,-9999.0000,36.7632,32.8654,31.3212,7.45
-9999.0000,-9999.0000,-9999.0000,35.3766,33.1068,31.3410,7.55
-9999.0000,-9999.0000,-9999.0000,35.6686,33.0399,31.2631,7.65
-9999.0000,-9999.0000,39.7349,36.1038,32.9697,31.2588,7.75
-9999.0000,37.4659,40.5780,35.2852,32.8976,31.2344,7.85
-9999.0000,-9999.0000,-9999.0000,35.3926,32.8871,31.4158,7.95
-9999.0000,-9999.0000,-9999.0000,38.5925,33.5648,31.3912,8.05
-9999.0000,-9999.0000,-9999.0000,38.1935,33.2120,31.6316,8.15
-9999.0000,-9999.0000,37.2551,35.9648,33.4533,31.5851,8.25
-9999.0000,-9999.0000,-9999.0000,34.8464,33.4759,31.9256,8.35
-9999.0000,-9999.0000,37.1627,35.8758,33.5463,31.6740,8.45
-9999.0000,-9999.0000,-9999.0000,35.2464,34.1043,31.8014,8.55
-9999.0000,-9999.0000,37.2450,35.7622,33.6688,31.6528,8.65
-9999.0000,-9999.0000,-9999.0000,35.5939,33.0302,31.9902,8.75
-9999.0000,-9999.0000,38.1140,35.4083,33.4890,31.5722,8.85
-9999.0000,-9999.0000,-9999.0000,35.4201,33.7456,31.8013,8.95
