u,g,r,i,z,y,time
31.7148,29.7577,28.3764,27.3472,26.5824,26.4923,0.05
32.2271,30.3513,28.6535,27.3707,26.6073,26.1342,0.15
33.0934,30.6676,28.8650,27.4488,26.7035,26.0447,0.25
33.4062,31.1731,29.1830,27.5644,26.7114,26.1014,0.35
33.6790,31.2869,29.2787,27.6612,26.7096,26.1088,0.45
34.1995,31.4928,29.3968,27.7962,26.7555,26.1564,0.55
35.6766,31.5955,29.5403,27.9617,26.7972,26.2284,0.65
35.6627,32.0313,29.7260,28.0784,26.8161,26.2416,0.75
33.9564,32.1453,29.9172,28.2142,26.9023,26.2890,0.85
35.7769,32.7537,29.9233,28.2966,27.0033,26.3516,0.95
35.7019,32.5006,30.0812,28.4313,27.0656,26.3769,1.05
35.4848,32.4688,30.1582,28.6012,27.1827,26.4307,1.15
38.9447,32.8833,30.2815,28.6786,27.2904,26.4768,1.25
35.4144,32.9200,30.4426,28.8055,27.3428,26.5685,1.35
36.4690,33.0776,30.6012,28.9307,27.5155,26.6368,1.45
37.3938,33.3695,30.6297,29.0225,27.5634,26.6625,1.55
36.9432,33.1307,30.9356,29.0995,27.6524,26.7299,1.65
35.8700,33.2276,30.9334,29.2135,27.7649,26.8279,1.75
35.4826,33.5852,31.0108,29.2655,27.8925,26.8684,1.85
37.5208,33.4288,31.1100,29.3891,27.9477,26.9318,1.95
37.3303,33.8606,31.1628,29.4526,28.0514,27.0270,2.05
36.4711,33.7892,31.1473,29.6132,28.1626,27.0614,2.15
35.7936,33.7545,31.3041,29.6068,28.1857,27.1559,2.25
36.9371,34.0144,31.4654,29.7672,28.3102,27.1946,2.35
36.9509,33.8234,31.4073,29.6673,28.4216,27.2809,2.45
-9999.0000,34.0616,31.7092,29.8281,28.4762,27.3884,2.55
37.4674,34.1202,31.6371,29.9779,28.5685,27.4672,2.65
36.9788,34.2605,31.8405,29.8901,28.6679,27.5381,2.75
36.3325,34.3919,32.1667,30.0105,28.8133,27.6304,2.85
36.9422,34.0222,31.9739,30.1073,28.8684,27.7107,2.95
37.0442,34.2400,32.1121,30.0887,28.8718,27.7437,3.05
36.1901,34.0321,31.8275,30.1243,28.9540,27.8263,3.15
37.4774,34.0612,31.9999,30.1736,29.0086,27.8927,3.25
38.2581,33.9952,32.1388,30.1762,29.1369,28.0211,3.35
36.7163,34.2587,32.1540,30.2644,29.2577,28.0753,3.45
39.9512,34.1887,32.2126,30.2785,29.2156,28.1803,3.55
38.6053,34.3505,32.2954,30.3492,29.2964,28.2306,3.65
-9999.0000,34.3692,32.1266,30.3007,29.2008,28.2912,3.75
37.7774,34.4713,32.3887,30.3636,29.4696,28.3630,3.85
-9999.0000,34.8314,32.1777,30.4316,29.4152,28.4426,3.95
39.9968,34.4214,32.4222,30.6204,29.4248,28.5239,4.05
41.2137,34.9262,32.4523,30.4857,29.4605,28.6560,4.15
-9999.0000,34.6800,32.5180,30.4675,29.5069,28.6952,4.25
37.0159,34.9173,32.5188,30.5964,29.4471,28.7453,4.35
-9999.0000,34.8228,32.4173,30.6847,29.5637,28.7687,4.45
-9999.0000,34.7486,32.4672,30.5867,29.6055,28.8837,4.55
-9999.0000,35.2885,32.4012,30.7683,29.5046,28.8551,4.65
43.7746,35.0533,32.5270,30.7778,29.6446,28.8809,4.75
