u,g,r,i,z,y,time
32.0235,29.3216,28.2693,28.1899,28.3849,28.5444,0.05
31.8194,29.0272,27.8046,27.7917,28.0296,28.2379,0.15
32.5027,29.8663,28.0590,27.6556,27.9103,28.2014,0.25
33.4410,30.7221,28.8079,27.7474,27.8838,28.3022,0.35
34.4332,31.3966,29.4775,28.1505,27.7873,28.2393,0.45
35.3382,31.9535,29.8925,28.5844,27.7838,28.0282,0.55
36.1645,32.3687,30.2855,28.9875,27.9257,27.9246,0.65
36.8894,32.7992,30.6265,29.4287,28.1468,28.0002,0.75
37.4478,33.2437,30.9610,29.7994,28.4120,28.2031,0.85
37.9519,33.6492,31.3162,30.1463,28.7241,28.4752,0.95
38.5737,34.0867,31.6215,30.4255,29.0339,28.7555,1.05
40.0156,34.4085,31.9457,30.7076,29.3145,28.9932,1.15
39.7250,34.7835,32.1992,30.9205,29.5228,29.1634,1.25
40.3323,34.9486,32.4062,31.0997,29.7057,29.3297,1.35
40.7727,35.2834,32.6222,31.2330,29.8505,29.4371,1.45
40.3088,35.3853,32.7750,31.3492,29.9592,29.5427,1.55
40.6851,35.5210,32.8873,31.4515,30.0554,29.6318,1.65
40.9828,35.7664,32.9893,31.5471,30.1504,29.7333,1.75
41.2963,35.7032,33.1101,31.5835,30.1940,29.7863,1.85
46.6743,35.9768,33.1503,31.6583,30.2800,29.8573,1.95
42.1164,36.0166,33.2443,31.6677,30.3478,29.9133,2.05
41.3648,36.0921,33.3541,31.7400,30.3930,29.9532,2.15
41.6153,36.1166,33.4097,31.7617,30.4488,30.0052,2.25
41.4878,36.2370,33.4560,31.8079,30.4940,30.0852,2.35
40.6110,36.2950,33.4935,31.8572,30.5581,30.1130,2.45
-9999.0000,36.2543,33.5096,31.8631,30.5831,30.1617,2.55
-9999.0000,36.4112,33.6371,31.9277,30.6348,30.2325,2.65
46.7768,36.3731,33.6265,31.9274,30.6863,30.2542,2.75
-9999.0000,36.5889,33.6217,31.9390,30.7184,30.3031,2.85
40.9624,36.5759,33.7254,31.9836,30.7478,30.3394,2.95
40.9719,36.5583,33.7602,32.0204,30.7911,30.3959,3.05
41.4435,36.6208,33.8066,32.0199,30.8502,30.4438,3.15
-9999.0000,36.6358,33.8450,32.0629,30.8462,30.4788,3.25
44.1949,36.6913,33.9004,32.0684,30.8972,30.5265,3.35
40.6655,36.7889,33.9231,32.0956,30.9383,30.5434,3.45
-9999.0000,36.9371,33.9988,32.1143,30.9779,30.6087,3.55
-9999.0000,36.8940,34.0445,32.1639,30.9971,30.6399,3.65
42.7711,37.0648,34.0855,32.1625,31.0617,30.6956,3.75
-9999.0000,37.0508,34.1356,32.2183,31.0910,30.7302,3.85
-9999.0000,37.2236,34.1648,32.2418,31.1266,30.7701,3.95
43.4322,37.2076,34.2482,32.2803,31.1465,30.8132,4.05
47.0455,37.2221,34.2208,32.2685,31.1743,30.8424,4.15
-9999.0000,37.2531,34.3131,32.3283,31.2117,30.8996,4.25
-9999.0000,37.6107,34.3410,32.3416,31.2397,30.9359,4.35
-9999.0000,37.5462,34.4337,32.3494,31.2914,30.9775,4.45
-9999.0000,37.5239,34.4495,32.3604,31.3080,31.0156,4.55
-9999.0000,37.7113,34.4633,32.3942,31.3442,31.0368,4.65
-9999.0000,37.5726,34.5575,32.4289,31.3597,31.0917,4.75
43.2234,37.6292,34.6114,32.4457,31.3644,31.1535,4.85
-9999.0000,37.6993,34.5669,32.4767,31.4214,31.1586,4.95
-9999.0000,37.4794,34.6502,32.5095,31.4731,31.2364,5.05
-9999.0000,37.9568,34.7500,32.5364,31.4762,31.2514,5.15
-9999.0000,37.7861,34.7587,32.5675,31.5103,31.2985,5.25
-9999.0000,37.9582,34.7125,32.5955,31.5349,31.3086,5.35
-9999.0000,37.9779,34.8607,32.6379,31.5521,31.3802,5.45
-9999.0000,38.0895,34.8602,32.6193,31.5777,31.4046,5.55
-9999.0000,38.3056,34.9690,32.6872,31.5988,31.4760,5.65
-9999.0000,38.4267,34.9733,32.6653,31.6304,31.5045,5.75
-9999.0000,38.4982,34.9956,32.6796,31.6871,31.5351,5.85
-9999.0000,38.7958,35.1153,32.7752,31.7397,31.5623,5.95
-9999.0000,38.1588,35.0182,32.7483,31.7309,31.6208,6.05
-9999.0000,38.5188,35.1417,32.7682,31.7593,31.6425,6.15
-9999.0000,38.6947,35.2202,32.8276,31.7775,31.7107,6.25
-9999.0000,38.8731,35.2214,32.8452,31.8127,31.7302,6.35
-9999.0000,38.5988,35.3558,32.8850,31.8536,31.7672,6.45
-9999.0000,38.8226,35.2922,32.9070,31.8749,31.8209,6.55
-9999.0000,38.9074,35.4179,32.9290,31.9024,31.8648,6.65
-9999.0000,39.1784,35.4470,32.9677,31.9302,31.9011,6.75
-9999.0000,39.1355,35.4378,32.9960,31.9474,31.9284,6.85
-9999.0000,38.9375,35.4803,33.0223,31.9645,31.9724,6.95
-9999.0000,39.0644,35.5952,33.0503,31.9956,32.0146,7.05
-9999.0000,39.1439,35.6283,33.0819,32.0424,32.0327,7.15
-9999.0000,38.9355,35.5895,33.1266,32.0747,32.0966,7.25
-9999.0000,39.2511,35.6990,33.1263,32.0625,32.1017,7.35
-9999.0000,39.3141,35.6980,33.1499,32.1242,32.1612,7.45
-9999.0000,39.2163,35.7753,33.1751,32.1158,32.1559,7.55
-9999.0000,39.1682,35.7803,33.1938,32.1503,32.2128,7.65
-9999.0000,39.5705,35.9619,33.2531,32.1892,32.2477,7.75
-9999.0000,39.4280,35.9693,33.2403,32.2418,32.3091,7.85
-9999.0000,39.7847,36.0137,33.2758,32.2567,32.3430,7.95
-9999.0000,39.4185,36.0195,33.3238,32.3182,32.3692,8.05
-9999.0000,40.1385,36.0716,33.3208,32.3141,32.4006,8.15
-9999.0000,39.9479,36.1171,33.4059,32.3449,32.4228,8.25
-9999.0000,39.5031,36.1734,33.4227,32.3559,32.4602,8.35
-9999.0000,39.8156,36.1662,33.4620,32.3607,32.5013,8.45
-9999.0000,39.7850,36.3596,33.4751,32.3994,32.5025,8.55
-9999.0000,40.9433,36.4264,33.4848,32.4360,32.5916,8.65
-9999.0000,39.9090,36.2961,33.5470,32.4492,32.6448,8.75
-9999.0000,41.4351,36.3932,33.5703,32.4855,32.6602,8.85
-9999.0000,39.9555,36.5479,33.5936,32.5485,32.7262,8.95
