u,g,r,i,z,y,time
38.6321,32.6519,29.9328,28.7911,28.1512,27.7961,4.75
36.8224,32.6724,29.9544,28.8360,28.1889,27.8117,4.85
37.4287,32.8249,30.0422,28.8667,28.2548,27.8789,4.95
37.5096,32.9062,30.0769,28.9043,28.3244,27.8943,5.05
38.0547,32.9724,30.1283,28.9772,28.3482,27.9331,5.15
37.4214,33.0035,30.1500,29.0075,28.3975,28.0070,5.25
37.5148,33.0754,30.1894,29.0329,28.4067,28.0219,5.35
39.2864,33.1957,30.2566,29.1042,28.4733,28.0871,5.45
42.1723,33.1709,30.3030,29.1122,28.5160,28.1393,5.55
38.5404,33.3062,30.3270,29.1662,28.5524,28.1665,5.65
37.8339,33.3015,30.3908,29.1956,28.5612,28.2069,5.75
38.0239,33.2997,30.4344,29.2333,28.6318,28.2727,5.85
40.6195,33.4447,30.5045,29.2665,28.6681,28.3390,5.95
38.3298,33.5368,30.5450,29.2895,28.6882,28.3623,6.05
39.1735,33.5857,30.5397,29.3449,28.7642,28.4001,6.15
38.8354,33.6708,30.6064,29.3989,28.7791,28.4114,6.25
37.7300,33.8211,30.6647,29.4197,28.8436,28.4673,6.35
38.8333,33.9201,30.6867,29.4846,28.8861,28.5084,6.45
39.8525,33.9309,30.7394,29.5225,28.9210,28.5465,6.55
38.2871,33.8260,30.7853,29.5218,28.9639,28.5900,6.65
38.6917,34.0279,30.8217,29.5631,29.0000,28.6295,6.75
40.7032,34.1043,30.8317,29.6031,29.0452,28.6838,6.85
39.9784,34.1818,30.9183,29.6670,29.0521,28.6928,6.95
39.2731,34.2040,30.9573,29.6786,29.1386,28.7507,7.05
41.7440,34.1743,31.0014,29.7265,29.1414,28.7979,7.15
-9999.0000,34.4541,31.0254,29.7747,29.1778,28.8175,7.25
38.8554,34.4600,31.1493,29.8108,29.2160,28.8644,7.35
39.6513,34.6151,31.1727,29.8837,29.2594,28.9013,7.45
45.5862,34.7530,31.1993,29.8898,29.2743,28.9495,7.55
-9999.0000,34.9022,31.2606,29.9253,29.3133,28.9755,7.65
38.6236,34.7903,31.3303,29.9674,29.3690,28.9802,7.75
-9999.0000,34.7962,31.3241,29.9912,29.4154,29.0372,7.85
-9999.0000,34.8640,31.3789,30.0603,29.4284,29.0990,7.95
-9999.0000,35.0651,31.4579,30.0947,29.4681,29.1583,8.05
-9999.0000,35.1944,31.4972,30.1092,29.4773,29.1665,8.15
40.5603,35.2607,31.5444,30.1319,29.5960,29.2107,8.25
42.2044,35.1471,31.5860,30.2063,29.5311,29.2353,8.35
-9999.0000,35.2502,31.6408,30.1857,29.5633,29.2784,8.45
-9999.0000,35.3892,31.7033,30.3502,29.6386,29.3273,8.55
40.0553,35.3638,31.7618,30.2994,29.6939,29.3576,8.65
-9999.0000,35.6110,31.7994,30.3296,29.7429,29.3811,8.75
40.0536,35.5431,31.8945,30.3856,29.7545,29.4181,8.85
39.7770,35.6218,31.9036,30.4232,29.8189,29.5061,8.95
