u,g,r,i,z,y,time
34.3020,33.5528,32.8771,32.3975,32.1644,31.9771,0.05
35.7318,34.3474,33.0209,32.2612,31.9199,31.4589,0.15
36.3788,34.3489,33.2682,32.5235,32.2338,31.3240,0.25
37.3463,34.7786,33.2407,32.7077,32.2438,31.4219,0.35
38.0207,35.0170,33.4620,32.6875,32.2878,31.4158,0.45
38.2041,35.4760,33.4750,32.7523,32.3778,31.4718,0.55
38.3117,35.4800,33.7837,32.8980,32.3815,31.5436,0.65
38.3208,35.9297,33.8277,32.9426,32.3295,31.5187,0.75
39.5206,36.4164,34.0936,32.9395,32.4885,31.5882,0.85
39.8126,36.7161,34.4205,33.1938,32.5618,31.6639,0.95
41.8916,37.0384,34.5201,33.4617,32.7611,31.6827,1.05
39.6546,37.3302,34.7750,33.6361,32.8150,31.8497,1.15
-9999.0000,38.2834,35.0422,33.7163,32.8716,31.7632,1.25
-9999.0000,37.9659,35.3019,33.8834,32.9140,31.8461,1.35
-9999.0000,39.3696,35.7209,34.2951,33.1603,32.0631,1.45
-9999.0000,38.8894,35.8009,34.4044,33.2812,32.0854,1.55
-9999.0000,39.6742,36.1170,34.2399,33.1848,31.9604,1.65
-9999.0000,39.1841,36.6113,34.8436,33.6783,32.4242,1.75
-9999.0000,39.5491,36.3052,34.6304,33.4617,32.2132,1.85
41.2256,40.3105,36.6279,35.0962,33.7566,32.5717,1.95
-9999.0000,40.6689,36.6384,34.8125,33.6041,32.3237,2.05
-9999.0000,39.8185,37.4489,35.4034,34.0884,32.7603,2.15
-9999.0000,39.6344,37.2348,35.3388,33.7508,32.4890,2.25
-9999.0000,41.5489,38.1569,35.7657,34.3425,33.0253,2.35
-9999.0000,41.9735,37.7225,35.7105,34.1436,32.7098,2.45
-9999.0000,-9999.0000,38.4409,35.8173,34.2890,32.9937,2.55
-9999.0000,40.3589,37.9903,35.9315,34.7055,33.1918,2.65
-9999.0000,42.8462,38.2986,35.7871,34.4796,32.9567,2.75
-9999.0000,42.1733,39.0538,36.5554,35.0147,33.3468,2.85
-9999.0000,-9999.0000,38.7899,36.2984,34.7733,33.4148,2.95
-9999.0000,-9999.0000,38.5780,36.0238,34.6866,33.2715,3.05
-9999.0000,-9999.0000,38.5053,36.7225,35.0732,33.7192,3.15
-9999.0000,-9999.0000,39.6233,36.6442,35.3344,33.7532,3.25
-9999.0000,-9999.0000,38.9909,36.8921,35.2145,33.7006,3.35
-9999.0000,-9999.0000,40.1216,36.9706,35.3043,33.8432,3.45
-9999.0000,-9999.0000,40.2389,37.2325,35.8426,34.0475,3.55
