u,g,r,i,z,y,time
28.3909,27.3770,26.5323,26.0132,25.6736,25.5698,0.05
29.8918,28.1006,26.9068,26.0979,25.4195,25.1402,0.15
31.0865,28.8997,27.2353,26.1369,25.3772,24.8924,0.25
31.6103,29.2650,27.5209,26.2471,25.3946,24.7152,0.35
32.0553,29.6678,27.6051,26.2286,25.4118,24.6611,0.45
33.4783,29.9539,27.7173,26.2931,25.3836,24.6292,0.55
33.3636,30.1713,27.8373,26.2816,25.3640,24.6449,0.65
33.9777,30.5784,27.9559,26.3378,25.3030,24.5839,0.75
33.0281,30.5289,28.1397,26.4177,25.2934,24.6081,0.85
34.9451,30.6926,28.0803,26.3834,25.2665,24.6162,0.95
33.5271,30.6051,28.1660,26.4612,25.2725,24.6374,1.05
35.3715,31.0290,28.3155,26.5178,25.2229,24.6382,1.15
35.0833,31.2982,28.3455,26.5917,25.2603,24.6444,1.25
-9999.0000,31.5768,28.3970,26.6081,25.2485,24.6421,1.35
-9999.0000,31.3241,28.4461,26.6606,25.2858,24.6691,1.45
34.0577,31.3218,28.5136,26.7483,25.2662,24.7065,1.55
-9999.0000,31.7525,28.6018,26.7767,25.3090,24.6869,1.65
41.3115,31.4083,28.7018,26.8297,25.3364,24.7444,1.75
-9999.0000,31.5842,28.7980,26.9445,25.4096,24.7354,1.85
35.5038,31.8616,28.6951,27.0057,25.4476,24.7654,1.95
-9999.0000,31.8006,28.8005,26.9963,25.4840,24.7796,2.05
-9999.0000,31.7698,28.9652,27.0818,25.5319,24.8214,2.15
-9999.0000,32.1094,28.9516,27.1863,25.5593,24.8550,2.25
-9999.0000,31.9635,29.2541,27.2499,25.6532,24.8885,2.35
35.9839,32.2496,29.0906,27.3172,25.7029,24.9105,2.45
-9999.0000,32.7409,29.2775,27.3435,25.7901,24.9459,2.55
-9999.0000,32.9688,29.2904,27.4187,25.8488,24.9821,2.65
-9999.0000,32.3778,29.3662,27.5598,25.8855,25.0182,2.75
-9999.0000,32.6016,29.3603,27.5852,25.8683,25.0262,2.85
-9999.0000,32.3443,29.5607,27.6979,25.9989,25.0845,2.95
