u,g,r,i,z,y,time
30.2643,29.3145,28.8690,28.7641,28.6842,28.5167,0.05
29.9457,28.7042,28.0873,27.9435,27.8405,27.6766,0.15
30.0304,28.5234,27.7395,27.4911,27.4027,27.2294,0.25
30.1251,28.4278,27.5021,27.1859,27.1049,26.8561,0.35
30.3198,28.4579,27.3786,26.9451,26.8572,26.6509,0.45
30.5415,28.5353,27.3262,26.7711,26.6727,26.4675,0.55
30.6209,28.5389,27.2696,26.5983,26.5088,26.3637,0.65
30.8425,28.6565,27.2766,26.5015,26.3816,26.2537,0.75
30.9817,28.7546,27.3121,26.4321,26.2676,26.1706,0.85
31.1997,28.8783,27.3705,26.3873,26.1837,26.1332,0.95
31.2931,28.9774,27.4279,26.3828,26.1305,26.0708,1.05
31.5229,29.1231,27.5129,26.3872,26.0704,26.0230,1.15
31.5776,29.2238,27.6104,26.3922,26.0106,25.9753,1.25
31.7502,29.4006,27.7042,26.4352,25.9646,25.9332,1.35
31.8227,29.4419,27.7324,26.4716,25.9712,25.9367,1.45
31.9769,29.4933,27.8339,26.5410,25.9550,25.9346,1.55
32.1202,29.6843,27.9830,26.6337,25.9362,25.8864,1.65
32.2693,29.6407,27.9451,26.7045,25.9801,25.9109,1.75
32.3218,29.8283,28.1133,26.8319,25.9539,25.8715,1.85
32.5799,29.8197,28.0518,26.9180,26.0176,25.9131,1.95
32.4900,29.9801,28.2202,27.1080,26.0175,25.8825,2.05
32.5948,29.8713,28.1847,27.1783,26.0828,25.8995,2.15
32.9206,30.0683,28.3556,27.4333,26.0958,25.8854,2.25
32.5097,30.0064,28.3027,27.4785,26.1773,25.9273,2.35
33.1791,30.2392,28.5026,27.7843,26.1998,25.9341,2.45
33.0248,30.2161,28.5681,27.8743,26.2903,25.9768,2.55
33.1375,30.2728,28.6015,27.9962,26.3140,26.0216,2.65
33.7470,30.4912,28.8091,28.2129,26.4037,26.0149,2.75
33.6393,30.4856,28.8413,28.2290,26.4915,26.0954,2.85
33.8634,30.6540,29.0498,28.4113,26.5459,26.1381,2.95
34.1602,30.8636,29.1744,28.5144,26.6749,26.1817,3.05
34.1443,30.7945,29.1876,28.4880,26.7442,26.2523,3.15
34.8308,31.0770,29.4053,28.6603,26.8714,26.3337,3.25
34.7900,31.2741,29.5671,28.8270,27.0484,26.4327,3.35
34.4405,31.3144,29.5819,28.7847,27.1763,26.5216,3.45
34.6383,31.4374,29.6569,28.8982,27.2207,26.5629,3.55
