u,g,r,i,z,y,time
31.7985,29.9499,27.2937,26.7489,26.8625,26.9675,0.05
32.2268,30.2792,27.7805,26.7009,26.6630,26.7922,0.15
32.8479,30.6566,28.4128,27.0508,26.7028,26.7638,0.25
33.4221,31.0283,28.8536,27.4984,27.0294,26.8239,0.35
33.8757,31.3712,29.2615,27.9099,27.4194,27.0863,0.45
34.3327,31.6888,29.6224,28.2228,27.7199,27.4001,0.55
34.5111,31.9425,29.9202,28.4841,27.9534,27.6282,0.65
34.8592,32.1812,30.1657,28.7167,28.1410,27.8077,0.75
35.3296,32.3921,30.3838,28.9122,28.3036,27.9708,0.85
35.6400,32.6166,30.5408,29.1069,28.4558,28.1162,0.95
36.0238,32.7392,30.6788,29.2756,28.6070,28.2337,1.05
36.2859,32.9193,30.8125,29.4351,28.7596,28.3506,1.15
36.8256,33.1297,30.9229,29.5802,28.8628,28.4728,1.25
37.1218,33.2671,31.0387,29.7025,29.0133,28.6163,1.35
37.1755,33.3767,31.1169,29.8146,29.1258,28.7237,1.45
37.8251,33.5558,31.2318,29.9237,29.2383,28.8359,1.55
37.7745,33.6984,31.3147,30.0274,29.3586,28.9336,1.65
38.2684,33.8565,31.3770,30.1424,29.4317,29.0429,1.75
38.2628,34.0186,31.5111,30.2303,29.5398,29.1282,1.85
38.6759,34.1527,31.5812,30.2974,29.6403,29.2295,1.95
38.6585,34.3466,31.6540,30.3945,29.7427,29.3035,2.05
40.0973,34.5012,31.7402,30.4499,29.8140,29.3996,2.15
40.2093,34.5611,31.8286,30.5252,29.9073,29.4972,2.25
40.5457,34.7383,31.8653,30.5891,29.9830,29.5772,2.35
40.0440,34.9065,31.9649,30.6695,30.0661,29.6596,2.45
40.9710,34.9332,32.0573,30.7408,30.1270,29.7284,2.55
39.1597,35.1031,32.1229,30.8193,30.2126,29.8218,2.65
40.4898,35.1716,32.1943,30.8524,30.2801,29.8960,2.75
39.6031,35.3593,32.2533,30.9420,30.3301,29.9585,2.85
40.4246,35.5864,32.3666,30.9851,30.3987,30.0457,2.95
40.9906,35.6074,32.4387,31.0671,30.4652,30.1200,3.05
-9999.0000,35.8745,32.5027,31.1195,30.5167,30.1822,3.15
42.6454,35.8181,32.5785,31.1931,30.5958,30.2432,3.25
42.5033,36.1214,32.6564,31.2607,30.6540,30.3026,3.35
42.7647,36.1269,32.7720,31.2963,30.7083,30.3585,3.45
41.6603,36.2631,32.8307,31.3887,30.7840,30.4257,3.55
40.9557,36.4147,32.9259,31.4289,30.8066,30.4912,3.65
41.5775,36.4681,32.9983,31.4920,30.8686,30.5355,3.75
43.3005,36.7091,33.0410,31.5542,30.9497,30.6014,3.85
40.5282,37.0838,33.1447,31.5937,31.0018,30.6488,3.95
-9999.0000,36.9512,33.1767,31.6864,31.0739,30.7225,4.05
-9999.0000,37.0510,33.3328,31.7357,31.1017,30.7759,4.15
-9999.0000,37.2072,33.3962,31.7922,31.1836,30.8563,4.25
43.9448,37.3496,33.4658,31.8557,31.2489,30.9321,4.35
41.9375,37.4456,33.5304,31.9463,31.2954,30.9658,4.45
-9999.0000,37.7632,33.6483,32.0086,31.3612,31.0135,4.55
42.2896,37.7448,33.7442,32.0767,31.4111,31.0655,4.65
-9999.0000,38.0313,33.8384,32.0970,31.4315,31.1155,4.75
44.7122,38.0613,33.8800,32.2282,31.5041,31.1750,4.85
