u,g,r,i,z,y,time
30.5874,28.4220,25.6020,24.2431,23.5507,22.6426,3.35
31.5747,28.6800,25.7235,24.3258,23.6288,22.7124,3.45
31.2012,28.6703,25.8859,24.3977,23.7136,22.8337,3.55
31.3209,28.8368,25.9845,24.5052,23.7501,22.8946,3.65
31.9431,29.0268,26.0277,24.5463,23.8144,22.9489,3.75
32.2093,29.3381,26.1545,24.6246,23.8945,22.9983,3.85
33.2027,29.5087,26.2062,24.6786,23.9475,23.1059,3.95
32.5296,29.4964,26.3046,24.7794,23.9982,23.1305,4.05
33.1086,29.7272,26.4427,24.8492,24.0577,23.1627,4.15
32.5476,29.5859,26.4954,24.9260,24.1250,23.2245,4.25
32.2889,30.1306,26.5996,24.9926,24.1661,23.2969,4.35
32.5349,29.9939,26.6474,25.0317,24.2169,23.2961,4.45
33.4215,29.9352,26.6489,25.0537,24.2333,23.3585,4.55
32.8317,29.9055,26.8181,25.1322,24.3524,23.4026,4.65
33.0795,30.1111,26.7974,25.1692,24.3398,23.4524,4.75
33.1231,30.5523,26.8946,25.2641,24.4269,23.4993,4.85
34.5160,30.4232,26.9736,25.3109,24.4431,23.5348,4.95
33.6737,30.3058,27.0929,25.3345,24.4690,23.5673,5.05
38.2453,30.5796,27.1835,25.4258,24.5441,23.5816,5.15
34.1646,30.6350,27.2574,25.4626,24.6078,23.6411,5.25
36.2491,30.6916,27.2396,25.5072,24.6459,23.6645,5.35
33.4381,30.6193,27.2636,25.5261,24.7025,23.6994,5.45
35.0956,30.6708,27.4066,25.6064,24.6599,23.7237,5.55
-9999.0000,31.1190,27.4164,25.5445,24.7486,23.7720,5.65
34.1750,31.6622,27.5027,25.6693,24.8590,23.8161,5.75
34.1640,30.8870,27.5518,25.7073,24.8232,23.8561,5.85
33.9620,31.0970,27.5874,25.7818,24.8286,23.8804,5.95
34.1764,31.1508,27.5275,25.7476,24.9090,23.9347,6.05
38.4206,30.8974,27.7063,25.8110,24.9357,23.9901,6.15
33.2072,30.9276,27.7854,25.8063,24.9770,23.9850,6.25
-9999.0000,31.1309,27.8677,25.9061,25.0056,24.0521,6.35
-9999.0000,31.1977,27.8034,25.9794,25.1110,24.0321,6.45
34.2084,31.3484,27.8863,25.9788,25.0701,24.0619,6.55
-9999.0000,31.6412,27.9940,26.0199,25.1108,24.0959,6.65
-9999.0000,31.3638,28.0278,26.0873,25.0711,24.1176,6.75
-9999.0000,31.8118,28.0580,26.0669,25.1123,24.1687,6.85
34.0509,31.8542,28.1418,26.0867,25.2193,24.2267,6.95
-9999.0000,31.9803,28.1472,26.1484,25.2098,24.2530,7.05
-9999.0000,31.4676,28.2733,26.1839,25.2998,24.3012,7.15
35.8930,31.7894,28.2055,26.2689,25.3087,24.3335,7.25
35.3034,32.0521,28.3250,26.2915,25.3278,24.3556,7.35
35.5865,31.7374,28.2958,26.2901,25.3419,24.3689,7.45
-9999.0000,31.6474,28.3866,26.3514,25.3638,24.4158,7.55
-9999.0000,32.3838,28.3646,26.3389,25.3792,24.4251,7.65
-9999.0000,32.2187,28.5741,26.3822,25.3903,24.4941,7.75
-9999.0000,31.5972,28.3917,26.4677,25.4597,24.5114,7.85
-9999.0000,32.0405,28.5069,26.5185,25.4986,24.5564,7.95
-9999.0000,31.8598,28.5787,26.5350,25.5189,24.5599,8.05
35.4299,33.2933,28.7848,26.5945,25.5721,24.6100,8.15
34.8246,32.2101,28.5826,26.5597,25.6438,24.6807,8.25
-9999.0000,31.8008,28.6690,26.5642,25.6649,24.6725,8.35
-9999.0000,32.2681,28.7162,26.7110,25.6424,24.7217,8.45
37.7885,33.0447,28.7632,26.7000,25.6925,24.7458,8.55
34.7797,32.4261,28.8879,26.6644,25.7767,24.7860,8.65
-9999.0000,32.5439,28.8538,26.7343,25.7809,24.8465,8.75
-9999.0000,33.1780,28.6765,26.7729,25.8150,24.8677,8.85
-9999.0000,32.6026,28.8094,26.8372,25.8481,24.8636,8.95
