u,g,r,i,z,y,time
33.8972,31.7738,30.6152,29.9714,29.8572,29.8456,0.05
33.2180,30.8459,29.7032,29.1713,29.1533,29.1757,0.15
33.6119,31.0026,29.7199,28.9608,28.9045,28.9380,0.25
34.1817,31.5245,30.0317,28.9942,28.7771,28.8121,0.35
34.8912,32.2342,30.4363,29.2704,28.7489,28.7098,0.45
35.6034,32.8417,30.8238,29.6478,28.9025,28.6613,0.55
36.1386,33.2189,31.0975,30.0141,29.1913,28.6564,0.65
36.4376,33.5059,31.3922,30.4386,29.5578,28.7119,0.75
36.9379,33.7854,31.6357,30.9279,29.9730,28.8519,0.85
37.5426,34.2530,31.9781,31.4252,30.3855,29.0740,0.95
38.3281,34.7461,32.4105,31.8507,30.8002,29.3869,1.05
39.2045,35.3389,32.9006,32.3097,31.2731,29.8473,1.15
39.9840,36.0480,33.3603,32.7447,31.6712,30.3016,1.25
40.6402,36.5474,33.8606,33.2167,32.0491,30.6782,1.35
42.1998,37.4409,34.4709,33.6299,32.4095,31.0297,1.45
42.3370,38.1637,34.9601,34.0407,32.7824,31.3500,1.55
-9999.0000,38.6610,35.4419,34.6066,33.1356,31.6048,1.65
-9999.0000,39.1706,35.8502,34.8318,33.3810,31.8617,1.75
-9999.0000,39.9814,36.2581,35.1621,33.6085,32.0284,1.85
-9999.0000,40.4200,36.5596,35.4496,33.7331,32.2208,1.95
-9999.0000,41.5020,36.9104,35.5634,33.8954,32.3277,2.05
-9999.0000,41.1484,37.1936,35.7248,34.0645,32.5402,2.15
-9999.0000,40.3741,37.2335,35.9106,34.3329,32.6232,2.25
-9999.0000,41.4948,37.3260,36.1631,34.2841,32.7072,2.35
-9999.0000,42.6134,37.6824,36.2265,34.4241,32.7711,2.45
-9999.0000,42.2244,37.9248,36.3594,34.3911,32.8792,2.55
-9999.0000,41.6778,37.6694,36.2692,34.5449,32.9412,2.65
-9999.0000,41.2434,38.0952,36.5163,34.7342,32.9863,2.75
-9999.0000,41.9293,37.9880,36.5533,34.7895,33.1031,2.85
-9999.0000,41.6300,38.0875,36.3098,34.7485,33.1818,2.95
-9999.0000,-9999.0000,38.6543,36.8357,34.8168,33.1826,3.05
-9999.0000,42.2884,38.3849,36.5057,34.8631,33.3039,3.15
-9999.0000,42.4319,38.9296,36.8389,34.9429,33.2941,3.25
-9999.0000,42.5125,38.7353,36.7744,34.9664,33.3345,3.35
-9999.0000,42.5423,39.2026,36.7485,35.0367,33.4230,3.45
