u,g,r,i,z,y,time
31.9904,30.1350,29.0785,28.8531,28.7779,28.9002,0.05
31.1907,29.2038,28.2331,28.1462,28.1164,28.2441,0.15
31.5703,29.3100,28.0730,27.9032,27.8919,27.9959,0.25
32.1101,29.7677,28.1831,27.7783,27.7903,27.8658,0.35
32.6596,30.3214,28.5467,27.7425,27.7197,27.7843,0.45
33.3385,30.8054,28.9886,27.8652,27.6928,27.7588,0.55
33.7222,31.0741,29.3525,28.1154,27.6907,27.7689,0.65
34.0496,31.3304,29.7026,28.4587,27.7251,27.7970,0.75
34.3795,31.5224,30.0718,28.8506,27.8410,27.8503,0.85
34.9442,31.8700,30.4965,29.2402,28.0481,27.9461,0.95
35.7604,32.2399,30.9432,29.6357,28.3462,28.0839,1.05
36.5926,32.7339,31.4291,30.1116,28.7836,28.3108,1.15
37.3211,33.2741,31.8685,30.5334,29.2072,28.5782,1.25
38.1035,33.7615,32.3576,30.9150,29.5604,28.8399,1.35
38.4358,34.4686,32.8241,31.2630,29.8987,29.2144,1.45
40.7652,34.9587,33.2775,31.6330,30.2138,29.4700,1.55
40.0169,35.4452,33.8492,31.9528,30.4617,29.6802,1.65
41.1919,35.8654,34.0841,32.2129,30.7048,29.9012,1.75
-9999.0000,36.4135,34.4453,32.4270,30.8613,30.0294,1.85
-9999.0000,36.7371,34.6983,32.6199,31.0382,30.1820,1.95
-9999.0000,36.8179,34.9762,32.7307,31.1466,30.2509,2.05
-9999.0000,37.2511,35.1171,32.9241,31.3427,30.4221,2.15
40.8278,37.3651,35.2595,33.1419,31.4244,30.4557,2.25
-9999.0000,37.5085,35.5159,33.1336,31.5251,30.5848,2.35
-9999.0000,37.9608,35.5941,33.2395,31.5678,30.6264,2.45
-9999.0000,38.3842,35.7313,33.2601,31.6514,30.6883,2.55
-9999.0000,37.8514,35.6786,33.3713,31.7254,30.7830,2.65
-9999.0000,38.2639,35.9287,33.5082,31.7670,30.8071,2.75
-9999.0000,38.2068,35.8782,33.6259,31.8839,30.9088,2.85
-9999.0000,38.3230,35.7267,33.5409,31.9918,30.9154,2.95
-9999.0000,38.9171,36.2519,33.6342,31.9809,30.9612,3.05
-9999.0000,38.5708,35.9889,33.7150,32.0773,31.0589,3.15
-9999.0000,39.0339,36.3759,33.7899,32.0619,31.0827,3.25
-9999.0000,39.0367,36.1963,33.8167,32.0822,31.0880,3.35
-9999.0000,39.1105,36.3119,33.8850,32.1848,31.1560,3.45
-9999.0000,38.9618,36.2138,33.8786,32.2229,31.2176,3.55
-9999.0000,39.1493,36.4744,33.8694,32.2959,31.2380,3.65
-9999.0000,38.6458,36.5102,34.0920,32.3309,31.2615,3.75
-9999.0000,39.5415,36.5935,34.0429,32.3849,31.3508,3.85
-9999.0000,39.3136,36.3319,34.1074,32.4360,31.3177,3.95
-9999.0000,39.3832,36.7422,34.1201,32.4189,31.3677,4.05
-9999.0000,39.6376,36.7270,34.2793,32.4408,31.3949,4.15
-9999.0000,40.0095,36.6965,34.2574,32.6008,31.4799,4.25
-9999.0000,39.5753,36.4885,34.1700,32.5864,31.4920,4.35
-9999.0000,39.8056,37.0636,34.1711,32.5480,31.5271,4.45
-9999.0000,39.9179,36.7419,34.3509,32.5478,31.5443,4.55
-9999.0000,40.2317,37.1341,34.3680,32.6758,31.5712,4.65
-9999.0000,40.3082,37.1493,34.3834,32.7124,31.6377,4.75
-9999.0000,39.7816,37.0114,34.3512,32.6946,31.6670,4.85
-9999.0000,40.1531,37.5847,34.5028,32.7615,31.6891,4.95
-9999.0000,40.6468,37.2278,34.5121,32.8514,31.6762,5.05
-9999.0000,40.9685,37.1484,34.5140,32.8246,31.7442,5.15
-9999.0000,39.9527,37.3334,34.5888,32.8242,31.8153,5.25
-9999.0000,39.8465,37.2868,34.4763,32.8891,31.8124,5.35
-9999.0000,45.4488,37.1658,34.6376,32.9388,31.8610,5.45
-9999.0000,41.0403,37.4522,34.8482,32.9756,31.8802,5.55
-9999.0000,41.3142,37.8642,34.8464,33.0982,31.9412,5.65
-9999.0000,40.2523,37.6302,34.7536,33.0252,31.9989,5.75
-9999.0000,41.1518,37.5121,34.7577,33.1128,32.0332,5.85
-9999.0000,41.5410,37.5502,34.9064,33.2041,32.0341,5.95
-9999.0000,40.1691,37.4603,34.8022,33.1867,32.0772,6.05
-9999.0000,41.2974,37.4075,34.8382,33.2060,32.0974,6.15
-9999.0000,40.0362,38.1622,35.0389,33.2540,32.1188,6.25
-9999.0000,41.6451,38.1678,34.9511,33.3416,32.2121,6.35
-9999.0000,42.8121,38.1549,35.0226,33.3866,32.1957,6.45
-9999.0000,40.9068,37.8920,35.1315,33.4484,32.2696,6.55
-9999.0000,41.0298,38.2819,34.9863,33.3789,32.3047,6.65
-9999.0000,43.3431,38.6959,35.2405,33.4075,32.2939,6.75
-9999.0000,42.0335,38.2088,35.1441,33.4718,32.3712,6.85
-9999.0000,-9999.0000,37.8938,35.1762,33.5627,32.4002,6.95
-9999.0000,41.3090,38.0819,35.3285,33.5822,32.4384,7.05
-9999.0000,44.4134,38.0646,35.2759,33.7364,32.4670,7.15
-9999.0000,43.5937,38.7137,35.2493,33.6688,32.5465,7.25
-9999.0000,41.6157,37.7627,35.3198,33.6436,32.5591,7.35
-9999.0000,41.5837,38.4228,35.5248,33.6615,32.5827,7.45
-9999.0000,42.1270,38.0387,35.5670,33.7609,32.6466,7.55
-9999.0000,42.0911,38.2714,35.5725,33.8993,32.5971,7.65
-9999.0000,42.3963,38.3122,35.5998,33.8725,32.7002,7.75
-9999.0000,48.6703,38.7003,35.4052,33.9622,32.7701,7.85
-9999.0000,44.2536,38.4044,35.4855,33.8819,32.7756,7.95
-9999.0000,41.8431,38.6752,35.7104,33.9366,32.8677,8.05
-9999.0000,43.0983,38.4234,35.5239,33.9210,32.8698,8.15
-9999.0000,-9999.0000,38.6453,35.5613,33.9640,32.8088,8.25
-9999.0000,-9999.0000,38.7968,35.7876,34.0829,32.8732,8.35
-9999.0000,42.3094,39.0259,35.6583,34.1309,32.9012,8.45
-9999.0000,41.6768,39.1679,35.7416,34.1597,32.9613,8.55
-9999.0000,42.0439,38.4822,35.7933,34.1506,33.0368,8.65
-9999.0000,-9999.0000,39.1196,35.7535,34.1655,33.1062,8.75
-9999.0000,44.3549,38.6803,35.6369,34.2520,33.0564,8.85
-9999.0000,-9999.0000,39.0804,35.9285,34.1940,33.1688,8.95
