u,g,r,i,z,y,time
28.8405,28.2738,28.4866,28.6809,28.9875,29.0704,0.05
27.8624,27.2431,27.4881,27.8128,28.1470,28.3623,0.15
27.4317,26.7356,26.9649,27.2960,27.6304,27.8908,0.25
27.2499,26.4349,26.6503,26.9788,27.3137,27.5981,0.35
27.1616,26.2021,26.4047,26.7195,27.0516,27.3647,0.45
27.1432,26.0767,26.2439,26.5324,26.8532,27.1402,0.55
27.2871,26.0479,26.1217,26.3551,26.6724,26.9773,0.65
27.3498,26.0219,26.0259,26.2290,26.5356,26.8536,0.75
27.4521,26.0147,25.9266,26.0940,26.3886,26.7048,0.85
27.5763,26.0410,25.8573,25.9982,26.2931,26.5835,0.95
27.6931,26.0895,25.7932,25.9223,26.1775,26.5145,1.05
27.8171,26.1247,25.7450,25.8656,26.0835,26.4030,1.15
27.8934,26.1402,25.6813,25.7993,25.9955,26.3058,1.25
27.9296,26.2160,25.7005,25.8072,25.9762,26.2487,1.35
28.1551,26.3286,25.7027,25.7892,25.9392,26.1983,1.45
28.2916,26.3160,25.6138,25.6847,25.8418,26.0987,1.55
28.3551,26.3873,25.6597,25.7223,25.8482,26.0938,1.65
28.7609,26.5004,25.6555,25.6848,25.8081,26.0474,1.75
28.6894,26.4808,25.6285,25.6404,25.7737,25.9732,1.85
29.0962,26.6377,25.7094,25.6853,25.7815,25.9610,1.95
29.0180,26.5952,25.6634,25.6043,25.7203,25.8985,2.05
29.4830,26.7675,25.7855,25.6339,25.7379,25.9205,2.15
29.4077,26.7297,25.7454,25.5758,25.6950,25.8835,2.25
29.7900,26.9076,25.8610,25.5585,25.6942,25.8440,2.35
29.6639,26.9309,25.8881,25.5762,25.6929,25.8810,2.45
29.8896,27.0311,25.9396,25.4982,25.6408,25.8274,2.55
30.1328,27.2412,26.1203,25.5674,25.7028,25.8703,2.65
29.9688,27.1750,26.0314,25.4887,25.6217,25.7922,2.75
30.4806,27.4733,26.2718,25.5269,25.6278,25.8084,2.85
30.3989,27.5771,26.3397,25.5707,25.6416,25.8565,2.95
30.2976,27.5429,26.2922,25.5070,25.5899,25.7737,3.05
30.6308,27.9273,26.5840,25.6043,25.6193,25.8076,3.15
30.6454,27.9936,26.6384,25.6292,25.6338,25.8181,3.25
30.6458,27.9113,26.5762,25.5819,25.5523,25.7484,3.35
31.0620,28.3315,26.8134,25.6753,25.6281,25.7801,3.45
31.2562,28.5123,26.9801,25.7608,25.6715,25.8278,3.55
31.0572,28.4533,26.9190,25.7399,25.5974,25.7863,3.65
31.2355,28.5805,26.9968,25.7537,25.6227,25.7302,3.75
31.7143,28.9494,27.2839,25.8887,25.7637,25.8222,3.85
31.7981,29.0327,27.3295,25.9380,25.7904,25.8307,3.95
31.8274,28.9766,27.2903,25.9114,25.7345,25.7652,4.05
